goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-10-11 16:15:00 -> (311.7113342285156, 7.526339054107666, 2.023338794708252, 0.460338830947876, 0.17133882641792297, 0.11333882063627243, -100000.0, 115.50247192382812, -100000.0, 0.13533881306648254, 0.10933881998062134)
2024-10-11 16:20:00 -> (298.55999755859375, 5.854006290435791, 1.696006178855896, 0.43000611662864685, 0.17600612342357635, 0.12700612843036652, -100000.0, 133.3109893798828, -100000.0, 0.14100612699985504, 0.12400612980127335)
2024-10-11 16:25:00 -> (231.87733459472656, 3.8953399658203125, 1.7173399925231934, 0.4313400387763977, 0.16934004426002502, 0.13234004378318787, -100000.0, 159.46963500976562, -100000.0, 0.14334003627300262, 0.1293400377035141)
2024-10-11 16:30:00 -> (226.4513397216797, 3.9543397426605225, 1.7453398704528809, 0.41633984446525574, 0.16333985328674316, 0.12833985686302185, -100000.0, 65.51469421386719, -100000.0, 0.1393398493528366, 0.12533985078334808)
2024-10-11 16:35:00 -> (206.1183319091797, 2.1023378372192383, 0.9513378739356995, 0.33033788204193115, 0.13233788311481476, 0.09633787721395493, -100000.0, 89.85298156738281, -100000.0, 0.10733787715435028, 0.09333787858486176)
2024-10-11 16:40:00 -> (203.59266662597656, 3.7506728172302246, 1.324672818183899, 0.318672776222229, 0.15667277574539185, 0.12167277187108994, -100000.0, 48.70513916015625, -100000.0, 0.1326727718114853, 0.11867277324199677)
2024-10-11 16:45:00 -> (223.1233367919922, 4.365340232849121, 1.3673399686813354, 0.41034001111984253, 0.1723400205373764, 0.12834002077579498, -100000.0, 93.55423736572266, -100000.0, 0.14134001731872559, 0.12534001469612122)
2024-10-11 16:50:00 -> (247.14500427246094, 5.453005790710449, 1.585005760192871, 0.4260057508945465, 0.14800575375556946, 0.10700575262308121, -100000.0, 112.37918090820312, -100000.0, 0.11900575459003448, 0.10400575399398804)
2024-10-11 16:55:00 -> (278.3036804199219, 4.933672904968262, 1.0266730785369873, 0.381673127412796, 0.15367312729358673, 0.1176731213927269, -100000.0, 177.11839294433594, -100000.0, 0.12867312133312225, 0.11467312276363373)
2024-10-11 17:00:00 -> (308.13568115234375, 4.668673992156982, 1.3646740913391113, 0.46767404675483704, 0.1776740550994873, 0.1296740621328354, -100000.0, 111.93678283691406, -100000.0, 0.1436740607023239, 0.12667405605316162)
2024-10-11 17:05:00 -> (389.2653503417969, 5.683341979980469, 1.5823420286178589, 0.3793419897556305, 0.17434199154376984, 0.14034199714660645, -100000.0, 92.1943359375, -100000.0, 0.15034198760986328, 0.13734199106693268)
2024-10-11 17:10:00 -> (383.0466613769531, 6.418673992156982, 1.59567391872406, 0.42267394065856934, 0.15967394411563873, 0.11367394030094147, -100000.0, 134.73390197753906, -100000.0, 0.12667393684387207, 0.1106739416718483)
2024-10-11 17:15:00 -> (409.2133483886719, 5.667341232299805, 1.1873412132263184, 0.34234118461608887, 0.15634118020534515, 0.12034117430448532, -100000.0, 128.17579650878906, -100000.0, 0.13134117424488068, 0.11734117567539215)
2024-10-11 17:20:00 -> (382.10467529296875, 5.458674907684326, 1.2596749067306519, 0.3786749243736267, 0.1536749303340912, 0.12167493253946304, -100000.0, 89.8009262084961, -100000.0, 0.13167493045330048, 0.11867493391036987)
2024-10-11 17:25:00 -> (400.99566650390625, 6.626676559448242, 1.5196765661239624, 0.4626765251159668, 0.1786765307188034, 0.1356765329837799, -100000.0, 62.73329162597656, -100000.0, 0.14767654240131378, 0.1306765377521515)
2024-10-11 17:30:00 -> (357.433349609375, 4.824343204498291, 1.3103433847427368, 0.3813433349132538, 0.16834333539009094, 0.1363433450460434, -100000.0, 137.45924377441406, -100000.0, 0.14634333550930023, 0.13334333896636963)
2024-10-11 17:35:00 -> (323.1953430175781, 2.898343801498413, 1.0983437299728394, 0.4223437011241913, 0.19834370911121368, 0.1423436999320984, -100000.0, 276.5600891113281, -100000.0, 0.1683437079191208, 0.13734370470046997)
2024-10-11 17:40:00 -> (363.60333251953125, 5.769340991973877, 1.1643410921096802, 0.38634106516838074, 0.16134107112884521, 0.11434107273817062, -100000.0, 137.63975524902344, -100000.0, 0.12734107673168182, 0.10134107619524002)
2024-10-11 17:45:00 -> (344.7510070800781, 4.727009296417236, 1.0160092115402222, 0.31300923228263855, 0.1600092351436615, 0.12300923466682434, -100000.0, 175.2853546142578, -100000.0, 0.1340092420578003, 0.12000923603773117)
2024-10-11 17:50:00 -> (323.1050109863281, 2.6110098361968994, 1.050009846687317, 0.4300098717212677, 0.16900987923145294, 0.13900987803936005, -100000.0, 139.09481811523438, -100000.0, 0.14800986647605896, 0.13600987195968628)
2024-10-11 17:55:00 -> (289.513671875, 2.2686753273010254, 0.3576752245426178, 0.30467522144317627, 0.14867523312568665, 0.12167523056268692, -100000.0, 109.68357849121094, -100000.0, 0.13067522644996643, 0.11867523193359375)
2024-10-11 18:00:00 -> (243.24234008789062, 1.104341745376587, 0.38134175539016724, 0.3453417420387268, 0.15634174644947052, 0.12434174120426178, -100000.0, 108.79548645019531, -100000.0, 0.1343417465686798, 0.12134174257516861)
2024-10-11 18:05:00 -> (240.8536834716797, 0.8246762752532959, 0.34867629408836365, 0.3106762766838074, 0.15867628157138824, 0.13367629051208496, -100000.0, 80.32229614257812, -100000.0, 0.14167629182338715, 0.1306762844324112)
2024-10-11 18:10:00 -> (231.31533813476562, 2.018340826034546, 1.0573408603668213, 0.3283408284187317, 0.12334083020687103, 0.1003408282995224, -100000.0, 78.01055908203125, -100000.0, 0.10834082961082458, 0.09734082967042923)
2024-10-11 18:15:00 -> (270.25799560546875, 1.5110106468200684, 0.7220106720924377, 0.38101065158843994, 0.15701064467430115, 0.13101065158843994, -100000.0, 170.88307189941406, -100000.0, 0.14001064002513885, 0.12801064550876617)
2024-10-11 18:20:00 -> (276.64666748046875, 1.6916759014129639, 0.604675829410553, 0.3726758360862732, 0.15067584812641144, 0.11367584764957428, -100000.0, 150.5296173095703, -100000.0, 0.12467584758996964, 0.11067584902048111)
2024-10-11 18:25:00 -> (286.8196716308594, 1.6016772985458374, 0.3026772439479828, 0.2946772575378418, 0.1526772379875183, 0.12567724287509918, -100000.0, 157.27755737304688, -100000.0, 0.1346772462129593, 0.12267724424600601)
2024-10-11 18:30:00 -> (287.62200927734375, 1.4450113773345947, 0.3980114161968231, 0.34701141715049744, 0.1550114005804062, 0.13101141154766083, -100000.0, 211.51609802246094, -100000.0, 0.139011412858963, 0.12801140546798706)
2024-10-11 18:35:00 -> (275.9336853027344, 1.319676160812378, 0.657676100730896, 0.26767611503601074, 0.13067612051963806, 0.10967612266540527, -100000.0, 98.82779693603516, -100000.0, 0.12267612665891647, 0.1066761240363121)
2024-10-11 18:40:00 -> (291.90966796875, 0.8076789975166321, 0.4506790041923523, 0.37167900800704956, 0.17367900907993317, 0.13367901742458344, -100000.0, 154.99951171875, -100000.0, 0.1446790099143982, 0.13067901134490967)
2024-10-11 18:45:00 -> (241.14634704589844, 0.3643428087234497, 0.3043428063392639, 0.2893427908420563, 0.14134280383586884, 0.10834279656410217, -100000.0, 84.98491668701172, -100000.0, 0.12934279441833496, 0.105342797935009)
2024-10-11 18:50:00 -> (242.87600708007812, 0.3710111081600189, 0.36401110887527466, 0.3320111036300659, 0.16401110589504242, 0.12301109731197357, -100000.0, 96.13697814941406, -100000.0, 0.13501109182834625, 0.1200110986828804)
2024-10-11 18:55:00 -> (241.94435119628906, 0.6403437852859497, 0.6333438158035278, 0.3723438084125519, 0.15434379875659943, 0.11234380304813385, -100000.0, 123.2296142578125, -100000.0, 0.12434380501508713, 0.10934380441904068)
2024-10-11 19:00:00 -> (238.70301818847656, 0.3560120761394501, 0.3490120768547058, 0.33401209115982056, 0.15301209688186646, 0.12701208889484406, -100000.0, 125.49588775634766, -100000.0, 0.13601209223270416, 0.12401209026575089)
2024-10-11 19:05:00 -> (214.76600646972656, 0.3470122814178467, 0.3400122821331024, 0.3130122721195221, 0.1620122790336609, 0.13101229071617126, -100000.0, 176.8244171142578, -100000.0, 0.14001227915287018, 0.1280122846364975)
2024-10-11 19:10:00 -> (222.6543426513672, 0.4833447337150574, 0.475344717502594, 0.28834471106529236, 0.15134471654891968, 0.12034472078084946, -100000.0, 116.60191345214844, -100000.0, 0.12934471666812897, 0.11734472215175629)
2024-10-11 19:15:00 -> (182.49400329589844, 0.31301072239875793, 0.30601072311401367, 0.29101070761680603, 0.148010715842247, 0.11901071667671204, -100000.0, 48.535118103027344, -100000.0, 0.12801072001457214, 0.11601071804761887)
2024-10-11 19:20:00 -> (183.6730194091797, 0.6980141997337341, 0.6900141835212708, 0.3850141763687134, 0.21201418340206146, 0.15201418101787567, -100000.0, 127.02100372314453, -100000.0, 0.1750141829252243, 0.14801418781280518)
2024-10-11 19:25:00 -> (187.14401245117188, 0.7310134768486023, 0.7230134606361389, 0.3820134699344635, 0.16701346635818481, 0.13901346921920776, -100000.0, 102.54283905029297, -100000.0, 0.14801345765590668, 0.136013463139534)
2024-10-11 19:30:00 -> (196.99835205078125, 0.3823462724685669, 0.37534627318382263, 0.3483462631702423, 0.1543462723493576, 0.1283462792634964, -100000.0, 111.51184844970703, -100000.0, 0.13634628057479858, 0.12534627318382263)
2024-10-11 19:35:00 -> (209.35467529296875, 0.30367934703826904, 0.2966793477535248, 0.2896793484687805, 0.1546793431043625, 0.12167933583259583, -100000.0, 176.76904296875, -100000.0, 0.13167934119701385, 0.11867933720350266)
2024-10-11 19:40:00 -> (202.34800720214844, 0.3680110275745392, 0.3600110113620758, 0.28501102328300476, 0.1360110193490982, 0.10301101952791214, -100000.0, 215.10076904296875, -100000.0, 0.11301101744174957, 0.10001102089881897)
2024-10-11 19:45:00 -> (209.04501342773438, 0.7380138635635376, 0.731013834476471, 0.4240138530731201, 0.20901383459568024, 0.12901383638381958, -100000.0, 85.14510345458984, -100000.0, 0.17601384222507477, 0.12401384115219116)
2024-10-11 19:50:00 -> (203.94468688964844, 0.7306813597679138, 0.7226813435554504, 0.40868136286735535, 0.17068137228488922, 0.13368137180805206, -100000.0, 132.1785430908203, -100000.0, 0.1436813622713089, 0.1306813657283783)
2024-10-11 19:55:00 -> (182.89735412597656, 0.5583470463752747, 0.5503470301628113, 0.33334705233573914, 0.16034704446792603, 0.12434704601764679, -100000.0, 143.44036865234375, -100000.0, 0.13434705138206482, 0.12134704738855362)
2024-10-11 20:00:00 -> (193.24301147460938, 0.7610151767730713, 0.7540152072906494, 0.3960151970386505, 0.16401520371437073, 0.13101521134376526, -100000.0, 141.33204650878906, -100000.0, 0.1410152018070221, 0.1280152052640915)
2024-10-11 20:05:00 -> (210.15835571289062, 0.3503482937812805, 0.34334829449653625, 0.32634830474853516, 0.1733482927083969, 0.1303482949733734, -100000.0, 221.79664611816406, -100000.0, 0.15234829485416412, 0.125348299741745)
2024-10-11 20:10:00 -> (204.69468688964844, 0.5996795892715454, 0.5926795601844788, 0.3356795608997345, 0.13167957961559296, 0.10567957162857056, -100000.0, 158.47348022460938, -100000.0, 0.11467957496643066, 0.10267957299947739)
2024-10-11 20:15:00 -> (193.75035095214844, 0.7353467345237732, 0.7273467183113098, 0.3563467264175415, 0.16034674644470215, 0.11234673857688904, -100000.0, 159.06130981445312, -100000.0, 0.12634673714637756, 0.10934673994779587)
2024-10-11 20:20:00 -> (153.77001953125, 0.8000147342681885, 0.7930147647857666, 0.4300147294998169, 0.18701474368572235, 0.13801473379135132, -100000.0, 109.43963623046875, -100000.0, 0.15201473236083984, 0.13201473653316498)
2024-10-11 20:25:00 -> (112.07967376708984, 0.7106767892837524, 0.7026768326759338, 0.3246768116950989, 0.12967681884765625, 0.1056768149137497, -100000.0, 207.10952758789062, -100000.0, 0.11367681622505188, 0.10267681628465652)
2024-10-11 20:30:00 -> (109.36734771728516, 0.5883445739746094, 0.5803446173667908, 0.3363445997238159, 0.1503446102142334, 0.1203446015715599, -100000.0, 104.45236206054688, -100000.0, 0.12934459745883942, 0.11734460294246674)
2024-10-11 20:35:00 -> (114.00067901611328, 0.7726781368255615, 0.7656781673431396, 0.3016781508922577, 0.14467816054821014, 0.11767815798521042, -100000.0, 224.5436248779297, -100000.0, 0.13467815518379211, 0.11467815935611725)
2024-10-11 20:40:00 -> (105.79701232910156, 0.3930110037326813, 0.3850109875202179, 0.37001100182533264, 0.15601100027561188, 0.11901099979877472, -100000.0, 133.04129028320312, -100000.0, 0.13001100718975067, 0.11601100116968155)
2024-10-11 20:45:00 -> (96.27600860595703, 0.3200114071369171, 0.31201139092445374, 0.2990114092826843, 0.1640114039182663, 0.13101141154766083, -100000.0, 105.90686798095703, -100000.0, 0.14101140201091766, 0.12801140546798706)
2024-10-11 20:50:00 -> (115.61367797851562, 0.6566804647445679, 0.6496804356575012, 0.3766804337501526, 0.17768043279647827, 0.14568044245243073, -100000.0, 76.82284545898438, -100000.0, 0.15568043291568756, 0.14268043637275696)
2024-10-11 20:55:00 -> (141.83700561523438, 0.667011022567749, 0.6600109934806824, 0.31001099944114685, 0.13301101326942444, 0.10301100462675095, -100000.0, 115.47427368164062, -100000.0, 0.11201100796461105, 0.10001100599765778)
2024-10-11 21:00:00 -> (165.59201049804688, 0.38801220059394836, 0.3800122141838074, 0.3030121922492981, 0.14301219582557678, 0.11501219868659973, -100000.0, 155.3905487060547, -100000.0, 0.12401220202445984, 0.10801219940185547)
2024-10-11 21:05:00 -> (187.1033477783203, 0.6763484477996826, 0.6683484315872192, 0.3733484447002411, 0.1663484424352646, 0.1323484480381012, -100000.0, 90.53817749023438, -100000.0, 0.14234843850135803, 0.12934844195842743)
2024-10-11 21:10:00 -> (170.1936798095703, 0.6806811690330505, 0.6736811995506287, 0.38068118691444397, 0.1616811901330948, 0.12968119978904724, -100000.0, 45.783721923828125, -100000.0, 0.13868118822574615, 0.12668119370937347)
2024-10-11 21:15:00 -> (92.83168029785156, 0.4476775527000427, 0.43967753648757935, 0.38767755031585693, 0.16067753732204437, 0.12967754900455475, -100000.0, 78.5354995727539, -100000.0, 0.13867753744125366, 0.12667754292488098)
2024-10-11 21:20:00 -> (86.53367614746094, 0.6386774182319641, 0.6316774487495422, 0.3336774408817291, 0.14867743849754333, 0.1296774446964264, -100000.0, 56.80348587036133, -100000.0, 0.13667744398117065, 0.12667743861675262)
2024-10-11 21:25:00 -> (84.37267303466797, 0.3226761817932129, 0.3146761953830719, 0.29967617988586426, 0.13867619633674622, 0.11367619037628174, -100000.0, 39.295955657958984, -100000.0, 0.12167619168758392, 0.11067619174718857)
2024-10-11 21:30:00 -> (107.77767944335938, 0.33467763662338257, 0.3266776502132416, 0.31167763471603394, 0.15167763829231262, 0.11767764389514923, -100000.0, 92.15116882324219, -100000.0, 0.12767764925956726, 0.11467764526605606)
2024-10-11 21:35:00 -> (129.50067138671875, 0.36167773604393005, 0.3536777198314667, 0.3386777341365814, 0.15067772567272186, 0.10567773133516312, -100000.0, 119.53936767578125, -100000.0, 0.11867773532867432, 0.10267773270606995)
2024-10-11 21:40:00 -> (155.6850128173828, 0.36001718044281006, 0.3530171811580658, 0.3280171751976013, 0.18201716244220734, 0.1590171754360199, -100000.0, 25.027862548828125, -100000.0, 0.16701717674732208, 0.15601716935634613)
2024-10-11 21:45:00 -> (111.18901062011719, 0.48901137709617615, 0.4820113778114319, 0.28701138496398926, 0.15001137554645538, 0.12701138854026794, -100000.0, 91.62159729003906, -100000.0, 0.13501138985157013, 0.12401138246059418)
2024-10-11 21:50:00 -> (94.2053451538086, 0.35434284806251526, 0.34634286165237427, 0.3313428461551666, 0.13434286415576935, 0.10434285551309586, -100000.0, 41.393463134765625, -100000.0, 0.11334285885095596, 0.10134285688400269)
2024-10-11 21:55:00 -> (99.18634796142578, 0.2123456597328186, 0.20434565842151642, 0.18934565782546997, 0.13534565269947052, 0.13234566152095795, -100000.0, 74.61686706542969, -100000.0, 0.1343456506729126, 0.12934565544128418)
2024-10-11 22:00:00 -> (101.76834869384766, 0.4093456268310547, 0.4023456275463104, 0.38634562492370605, 0.16734562814235687, 0.13234563171863556, -100000.0, 139.23336791992188, -100000.0, 0.1423456221818924, 0.1293456256389618)
2024-10-11 22:05:00 -> (105.1273422241211, 0.39034417271614075, 0.38234418630599976, 0.3673441708087921, 0.1513441801071167, 0.11634417623281479, -100000.0, 63.17517852783203, -100000.0, 0.12634417414665222, 0.11334417760372162)
2024-10-11 22:10:00 -> (101.97367858886719, 0.2716791033744812, 0.26467910408973694, 0.24867910146713257, 0.17067910730838776, 0.14367909729480743, -100000.0, 65.11929321289062, -100000.0, 0.16067910194396973, 0.13067910075187683)
2024-10-11 22:15:00 -> (103.93701171875, 0.6780101656913757, 0.6710101366043091, 0.3220101296901703, 0.14301013946533203, 0.11501013487577438, -100000.0, 107.83280944824219, -100000.0, 0.12401013821363449, 0.11201013624668121)
2024-10-11 22:20:00 -> (100.61034393310547, 0.2933448851108551, 0.2853448688983917, 0.27034488320350647, 0.14534486830234528, 0.12834487855434418, -100000.0, 45.38914108276367, -100000.0, 0.13434487581253052, 0.1253448724746704)
2024-10-11 22:25:00 -> (112.58334350585938, 0.3813449442386627, 0.37434494495391846, 0.3453449308872223, 0.1643449366092682, 0.13234494626522064, -100000.0, 105.78749084472656, -100000.0, 0.14134493470191956, 0.12934494018554688)
2024-10-11 22:30:00 -> (105.03201293945312, 0.3500124216079712, 0.3420124053955078, 0.2720124125480652, 0.15801241993904114, 0.1430124193429947, -100000.0, 4.9593377113342285, -100000.0, 0.14901241660118103, 0.14001241326332092)
2024-10-11 22:35:00 -> (117.08534240722656, 0.3643452525138855, 0.3563452363014221, 0.34134525060653687, 0.1703452467918396, 0.1363452523946762, -100000.0, 145.87493896484375, -100000.0, 0.14634524285793304, 0.13334524631500244)
2024-10-11 22:40:00 -> (112.89234161376953, 0.2693452835083008, 0.2623452842235565, 0.24634528160095215, 0.15934528410434723, 0.14034529030323029, -100000.0, 71.9583740234375, -100000.0, 0.14734528958797455, 0.13734528422355652)
2024-10-11 22:45:00 -> (110.3763427734375, 0.2703418731689453, 0.2623418867588043, 0.24634188413619995, 0.1313418745994568, 0.10434187948703766, -100000.0, 4.0, -100000.0, 0.11334188282489777, 0.10134188085794449)
2024-10-11 22:50:00 -> (112.89934539794922, 0.24434205889701843, 0.23634205758571625, 0.2213420569896698, 0.12134205549955368, 0.10434205085039139, -100000.0, 67.18709564208984, -100000.0, 0.11034205555915833, 0.10134205222129822)
2024-10-11 22:55:00 -> (126.41168212890625, 0.32367920875549316, 0.3166792094707489, 0.30067920684814453, 0.1746792048215866, 0.14167921245098114, -100000.0, 127.56819915771484, -100000.0, 0.15167920291423798, 0.13867920637130737)
2024-10-11 23:00:00 -> (217.14501953125, 0.5310146808624268, 0.29701468348503113, 0.2820146977901459, 0.16001468896865845, 0.14301469922065735, -100000.0, 136.611083984375, -100000.0, 0.1490146964788437, 0.14001469314098358)
2024-10-11 23:05:00 -> (293.2320251464844, 1.5400127172470093, 0.3240126967430115, 0.28401270508766174, 0.1530127078294754, 0.11101270467042923, -100000.0, 69.41313934326172, -100000.0, 0.12301270663738251, 0.10801270604133606)
2024-10-11 23:10:00 -> (278.3866882324219, 0.9056800007820129, 0.284680038690567, 0.26868003606796265, 0.14268003404140472, 0.11768002808094025, -100000.0, 92.1661376953125, -100000.0, 0.12568002939224243, 0.11468002945184708)
2024-10-11 23:15:00 -> (297.3343505859375, 1.186350703239441, 0.31235066056251526, 0.29735067486763, 0.18235066533088684, 0.14435067772865295, -100000.0, 85.19269561767578, -100000.0, 0.1553506702184677, 0.1413506716489792)
2024-10-11 23:20:00 -> (334.5693359375, 1.6103464365005493, 0.3843464255332947, 0.3693464398384094, 0.15634644031524658, 0.11234643310308456, -100000.0, 96.9722671508789, -100000.0, 0.12534643709659576, 0.1093464344739914)
2024-10-11 23:25:00 -> (273.17767333984375, 0.549679696559906, 0.29667970538139343, 0.2816796898841858, 0.14567969739437103, 0.11767969280481339, -100000.0, 23.003450393676758, -100000.0, 0.1266796886920929, 0.11467969417572021)
2024-10-11 23:30:00 -> (262.4170227050781, 0.8860138058662415, 0.2840138077735901, 0.26901379227638245, 0.1460137963294983, 0.11901380121707916, -100000.0, 17.8944091796875, -100000.0, 0.12701380252838135, 0.11601380258798599)
2024-10-11 23:35:00 -> (274.162353515625, 0.4933471977710724, 0.305347204208374, 0.29034721851348877, 0.16534721851348877, 0.1283472180366516, -100000.0, 114.38025665283203, -100000.0, 0.13934721052646637, 0.12534721195697784)
2024-10-11 23:40:00 -> (231.68234252929688, 0.31134819984436035, 0.3043482005596161, 0.2883481979370117, 0.16934819519519806, 0.14034819602966309, -100000.0, 132.08033752441406, -100000.0, 0.149348184466362, 0.13734818994998932)
2024-10-11 23:45:00 -> (231.39401245117188, 0.3590146005153656, 0.3510145843029022, 0.33601459860801697, 0.17201459407806396, 0.1390146017074585, -100000.0, 69.74456024169922, -100000.0, 0.14901459217071533, 0.13601459562778473)
2024-10-11 23:50:00 -> (276.46435546875, 0.45934802293777466, 0.2373480349779129, 0.22234803438186646, 0.15734803676605225, 0.13634803891181946, -100000.0, 83.07112884521484, -100000.0, 0.14934803545475006, 0.1333480328321457)
2024-10-11 23:55:00 -> (264.079345703125, 0.3743476867675781, 0.25834769010543823, 0.24234767258167267, 0.1533476710319519, 0.1363476812839508, -100000.0, 75.81785583496094, -100000.0, 0.14234767854213715, 0.13334767520427704)
2024-10-12 00:00:00 -> (272.6200256347656, 0.3240143656730652, 0.25801438093185425, 0.2430143803358078, 0.15601438283920288, 0.1350143849849701, -100000.0, 82.98218536376953, -100000.0, 0.1480143815279007, 0.13201437890529633)
2024-10-12 00:05:00 -> (310.6683349609375, 0.5663496255874634, 0.27134960889816284, 0.2563495934009552, 0.15934960544109344, 0.144349604845047, -100000.0, 143.7101287841797, -100000.0, 0.15034960210323334, 0.14134959876537323)
2024-10-12 00:10:00 -> (397.63134765625, 1.2283474206924438, 0.2523473799228668, 0.23734739422798157, 0.1353473961353302, 0.11634738743305206, -100000.0, 126.5048599243164, -100000.0, 0.12334738671779633, 0.11334738880395889)
2024-10-12 00:15:00 -> (409.3643493652344, 0.8663493990898132, 0.30234941840171814, 0.2873494029045105, 0.16534940898418427, 0.1323494166135788, -100000.0, 68.18538665771484, -100000.0, 0.1413494050502777, 0.12934941053390503)
2024-10-12 00:20:00 -> (327.808349609375, 0.4243512749671936, 0.2253512740135193, 0.21035127341747284, 0.15835127234458923, 0.15635128319263458, -100000.0, 99.05070495605469, -100000.0, 0.15835127234458923, 0.15335127711296082)
2024-10-12 00:25:00 -> (326.5686950683594, 0.27668076753616333, 0.26868078112602234, 0.2536807656288147, 0.1546807736158371, 0.1336807757616043, -100000.0, 105.29470825195312, -100000.0, 0.14068077504634857, 0.13068076968193054)
2024-10-12 00:30:00 -> (222.71334838867188, 0.2553458511829376, 0.24834583699703217, 0.2323458343744278, 0.14934584498405457, 0.12834584712982178, -100000.0, 87.9854736328125, -100000.0, 0.13534584641456604, 0.125345841050148)
2024-10-12 00:35:00 -> (248.12167358398438, 0.36668071150779724, 0.359680712223053, 0.3436807096004486, 0.17668069899082184, 0.14568071067333221, -100000.0, 119.13916778564453, -100000.0, 0.15468069911003113, 0.14268070459365845)
2024-10-12 00:40:00 -> (180.829345703125, 0.29934507608413696, 0.29134508967399597, 0.2763451039791107, 0.15234509110450745, 0.13234509527683258, -100000.0, 65.63005065917969, -100000.0, 0.14534509181976318, 0.1293450891971588)
2024-10-12 00:45:00 -> (197.85568237304688, 0.36267927289009094, 0.35467928647994995, 0.3396792709827423, 0.16867926716804504, 0.13767927885055542, -100000.0, 50.16448974609375, -100000.0, 0.14667926728725433, 0.13467927277088165)
2024-10-12 00:50:00 -> (198.22900390625, 0.3830113708972931, 0.3750113844871521, 0.36001136898994446, 0.1680113673210144, 0.12301137298345566, -100000.0, 76.6403579711914, -100000.0, 0.13601137697696686, 0.12001137435436249)
2024-10-12 00:55:00 -> (141.05001831054688, 0.3750108480453491, 0.36701086163520813, 0.35101085901260376, 0.17001084983348846, 0.13901086151599884, -100000.0, 74.31974792480469, -100000.0, 0.14801084995269775, 0.13601085543632507)
2024-10-12 01:00:00 -> (181.1886749267578, 0.31767746806144714, 0.3106774687767029, 0.2986774742603302, 0.15967747569084167, 0.13367748260498047, -100000.0, 92.1528549194336, -100000.0, 0.15067747235298157, 0.1306774765253067)
2024-10-12 01:05:00 -> (192.416015625, 0.2900111675262451, 0.28301116824150085, 0.2670111656188965, 0.15201115608215332, 0.13501116633415222, -100000.0, 4.0, -100000.0, 0.14101116359233856, 0.13201116025447845)
2024-10-12 01:10:00 -> (194.7010040283203, 0.3050115406513214, 0.29801154136657715, 0.2820115387439728, 0.15701153874397278, 0.13901154696941376, -100000.0, 72.15580749511719, -100000.0, 0.1450115442276001, 0.13601154088974)
2024-10-12 01:15:00 -> (148.39634704589844, 0.33434391021728516, 0.3273439109325409, 0.3113439083099365, 0.16234390437602997, 0.14034390449523926, -100000.0, 20.68141746520996, -100000.0, 0.14734390377998352, 0.1373438984155655)
2024-10-12 01:20:00 -> (172.1320037841797, 0.32301080226898193, 0.31501078605651855, 0.3000108003616333, 0.15701079368591309, 0.13501079380512238, -100000.0, 111.92843627929688, -100000.0, 0.14201079308986664, 0.1320107877254486)
2024-10-12 01:25:00 -> (197.2580108642578, 0.2840106189250946, 0.27701061964035034, 0.26101061701774597, 0.14501062035560608, 0.13101062178611755, -100000.0, 73.88682556152344, -100000.0, 0.1370106190443039, 0.1280106157064438)
2024-10-12 01:30:00 -> (172.07501220703125, 0.3760102689266205, 0.3680102527141571, 0.35301026701927185, 0.16001026332378387, 0.1270102709531784, -100000.0, 92.2927017211914, -100000.0, 0.13601025938987732, 0.12401026487350464)
2024-10-12 01:35:00 -> (170.2716827392578, 0.27367642521858215, 0.2666764259338379, 0.2506764233112335, 0.1456764191389084, 0.12567642331123352, -100000.0, 92.21465301513672, -100000.0, 0.13867641985416412, 0.12267641723155975)
2024-10-12 01:40:00 -> (155.46534729003906, 0.34034258127212524, 0.33234256505966187, 0.3163425624370575, 0.1533425748348236, 0.12034256756305695, -100000.0, 120.8005599975586, -100000.0, 0.12934257090091705, 0.11734256893396378)
2024-10-12 01:45:00 -> (157.34600830078125, 0.3010093867778778, 0.2930094003677368, 0.2830093801021576, 0.14900939166545868, 0.12300939112901688, -100000.0, 58.79510498046875, -100000.0, 0.13100939989089966, 0.1200093924999237)
2024-10-12 01:50:00 -> (152.89834594726562, 0.31634145975112915, 0.3093414604663849, 0.2933414578437805, 0.1283414661884308, 0.10834146291017532, -100000.0, 134.08029174804688, -100000.0, 0.11534146219491959, 0.10534146428108215)
2024-10-12 01:55:00 -> (157.34701538085938, 0.3600093722343445, 0.3520093560218811, 0.2820093631744385, 0.1450093686580658, 0.12300936877727509, -100000.0, 60.41632080078125, -100000.0, 0.13000936806201935, 0.12000937014818192)
2024-10-12 02:00:00 -> (153.05300903320312, 0.6440115571022034, 0.63601154088974, 0.3040115237236023, 0.16501154005527496, 0.15101154148578644, -100000.0, 75.72064208984375, -100000.0, 0.15601153671741486, 0.14801153540611267)
2024-10-12 02:05:00 -> (150.92401123046875, 0.372009813785553, 0.3650098145008087, 0.2960098087787628, 0.15900981426239014, 0.1270098090171814, -100000.0, 39.97431564331055, -100000.0, 0.1360098123550415, 0.12400981038808823)
2024-10-12 02:10:00 -> (145.74334716796875, 0.38534441590309143, 0.37834441661834717, 0.30934441089630127, 0.17034441232681274, 0.15234442055225372, -100000.0, 100.83773040771484, -100000.0, 0.15834441781044006, 0.14934441447257996)
