goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-03-25 08:20:00 -> (4.491141319274902, 0.23914110660552979, 0.2271411120891571, 0.19914111495018005, 0.19114111363887787, 0.1841411143541336, -100000.0, 38.703548431396484, -100000.0, 0.18914110958576202, 0.18114110827445984)
2023-03-25 08:25:00 -> (3.653947114944458, 0.28994715213775635, 0.244947150349617, 0.2269471436738968, 0.21994714438915253, 0.19394713640213013, -100000.0, 4.0, -100000.0, 0.21294714510440826, 0.18994714319705963)
2023-03-25 08:30:00 -> (3.6278154850006104, 0.31081557273864746, 0.2768155634403229, 0.22481557726860046, 0.2178155779838562, 0.2138155698776245, -100000.0, 65.6123046875, -100000.0, 0.21681557595729828, 0.2088155746459961)
2023-03-25 08:35:00 -> (4.294458389282227, 0.4054585099220276, 0.36145851016044617, 0.24345850944519043, 0.23645851016044617, 0.2334585189819336, -100000.0, 4.0, -100000.0, 0.23445852100849152, 0.23145851492881775)
2023-03-25 08:40:00 -> (4.4861063957214355, 0.3061062693595886, 0.28110626339912415, 0.22510626912117004, 0.22510626912117004, 0.22210626304149628, -100000.0, 95.13993835449219, -100000.0, 0.22410626709461212, 0.21510626375675201)
2023-03-25 08:45:00 -> (4.379526615142822, 0.30252671241760254, 0.26952672004699707, 0.21552671492099762, 0.20752671360969543, 0.20552672445774078, -100000.0, 199.99578857421875, -100000.0, 0.20752671360969543, 0.20252671837806702)
2023-03-25 08:50:00 -> (4.218138217926025, 0.279138445854187, 0.26713845133781433, 0.2231384515762329, 0.2231384515762329, 0.222138449549675, -100000.0, 55.803504943847656, -100000.0, 0.2231384515762329, 0.22013844549655914)
2023-03-25 08:55:00 -> (5.2162699699401855, 0.23726996779441833, 0.2232699692249298, 0.2102699726819992, 0.20926997065544128, 0.20826996862888336, -100000.0, 196.0716094970703, -100000.0, 0.20826996862888336, 0.2012699693441391)
2023-03-25 09:00:00 -> (4.377592086791992, 0.24059218168258667, 0.2335921823978424, 0.21659217774868011, 0.2155921906232834, 0.21459218859672546, -100000.0, 126.06192016601562, -100000.0, 0.2155921906232834, 0.21259218454360962)
2023-03-25 09:05:00 -> (3.699080228805542, 0.20608030259609222, 0.19408030807971954, 0.1840803027153015, 0.1830803006887436, 0.18208031356334686, -100000.0, 175.5883331298828, -100000.0, 0.1830803006887436, 0.1710803061723709)
2023-03-25 09:10:00 -> (3.430527925491333, 0.40852802991867065, 0.3555280566215515, 0.21752804517745972, 0.21052804589271545, 0.20952804386615753, -100000.0, 168.5259552001953, -100000.0, 0.21052804589271545, 0.20252804458141327)
2023-03-25 09:15:00 -> (2.5682713985443115, 0.2822713553905487, 0.26727136969566345, 0.21427136659622192, 0.20727136731147766, 0.20627136528491974, -100000.0, 169.50936889648438, -100000.0, 0.20727136731147766, 0.20127137005329132)
2023-03-25 09:20:00 -> (3.484077215194702, 0.26807719469070435, 0.2560771703720093, 0.2270771861076355, 0.22607718408107758, 0.22007718682289124, -100000.0, 84.27503967285156, -100000.0, 0.22507718205451965, 0.2100771814584732)
2023-03-25 09:25:00 -> (3.7699825763702393, 0.23098257184028625, 0.21698257327079773, 0.19998256862163544, 0.19898256659507751, 0.1979825794696808, -100000.0, 208.11734008789062, -100000.0, 0.19898256659507751, 0.19498257339000702)
2023-03-25 09:30:00 -> (3.3012406826019287, 0.2262406051158905, 0.21424061059951782, 0.20324060320854187, 0.20324060320854187, 0.20124059915542603, -100000.0, 161.4260711669922, -100000.0, 0.20224060118198395, 0.1962406039237976)
2023-03-25 09:35:00 -> (3.577531099319458, 0.31453120708465576, 0.2895312011241913, 0.23253120481967926, 0.21453119814395905, 0.21053120493888855, -100000.0, 61.692771911621094, -100000.0, 0.21153120696544647, 0.20253120362758636)
2023-03-25 09:40:00 -> (3.3970794677734375, 0.30807945132255554, 0.27307945489883423, 0.21407943964004517, 0.21407943964004517, 0.21207945048809052, -100000.0, 180.43453979492188, -100000.0, 0.21307945251464844, 0.21007944643497467)
2023-03-25 09:45:00 -> (3.5898852348327637, 0.25388529896736145, 0.2428853064775467, 0.23188529908657074, 0.22488529980182648, 0.2218853086233139, -100000.0, 171.38856506347656, -100000.0, 0.22388529777526855, 0.21888530254364014)
2023-03-25 09:50:00 -> (3.141789197921753, 0.3147892355918884, 0.2797892391681671, 0.22178924083709717, 0.2147892415523529, 0.21278923749923706, -100000.0, 76.16203308105469, -100000.0, 0.21378923952579498, 0.20378923416137695)
2023-03-25 09:55:00 -> (3.6796932220458984, 0.2866932451725006, 0.26269322633743286, 0.20669324696063995, 0.19869324564933777, 0.195693239569664, -100000.0, 155.222412109375, -100000.0, 0.19769324362277985, 0.18869324028491974)
2023-03-25 10:00:00 -> (3.148273229598999, 0.2592732012271881, 0.24427318572998047, 0.2282731831073761, 0.22727318108081818, 0.22227318584918976, -100000.0, 149.71681213378906, -100000.0, 0.22527319192886353, 0.20127318799495697)
2023-03-25 10:05:00 -> (2.963404417037964, 0.2134043276309967, 0.20140431821346283, 0.191404327750206, 0.19040432572364807, 0.18840432167053223, -100000.0, 157.11904907226562, -100000.0, 0.19040432572364807, 0.1824043244123459)
2023-03-25 10:10:00 -> (2.8882431983947754, 0.27324312925338745, 0.23024313151836395, 0.21724313497543335, 0.21624313294887543, 0.2102431356906891, -100000.0, 257.3025207519531, -100000.0, 0.2152431309223175, 0.19624313712120056)
2023-03-25 10:15:00 -> (3.3126614093780518, 0.29866132140159607, 0.2526613175868988, 0.23366133868694305, 0.23366133868694305, 0.2306613326072693, -100000.0, 209.32838439941406, -100000.0, 0.23366133868694305, 0.2226613312959671)
2023-03-25 10:20:00 -> (3.8585662841796875, 0.23656636476516724, 0.22556637227535248, 0.21556636691093445, 0.21456636488437653, 0.2135663628578186, -100000.0, 289.12451171875, -100000.0, 0.2135663628578186, 0.20756636559963226)
2023-03-25 10:25:00 -> (3.6231167316436768, 0.2861168086528778, 0.2511167824268341, 0.19411680102348328, 0.19411680102348328, 0.1911167949438095, -100000.0, 381.4095458984375, -100000.0, 0.19311679899692535, 0.17611679434776306)
2023-03-25 10:30:00 -> (3.630728244781494, 0.30172818899154663, 0.26772817969322205, 0.20172818005084991, 0.20172818005084991, 0.200728178024292, -100000.0, 233.55801391601562, -100000.0, 0.200728178024292, 0.19372817873954773)
2023-03-25 10:35:00 -> (2.9596610069274902, 0.3476610779762268, 0.29266107082366943, 0.22766107320785522, 0.2266610711812973, 0.22466108202934265, -100000.0, 225.09457397460938, -100000.0, 0.22566108405590057, 0.2226610779762268)
2023-03-25 10:40:00 -> (2.8483736515045166, 0.2743736803531647, 0.24037368595600128, 0.18237368762493134, 0.1813736855983734, 0.18037369847297668, -100000.0, 301.4710998535156, -100000.0, 0.1813736855983734, 0.17737369239330292)
2023-03-25 10:45:00 -> (3.263727903366089, 0.22372782230377197, 0.2117278277873993, 0.20172782242298126, 0.20072782039642334, 0.19972781836986542, -100000.0, 281.2594909667969, -100000.0, 0.20072782039642334, 0.19372782111167908)
2023-03-25 10:50:00 -> (3.15417742729187, 0.25517740845680237, 0.2431774139404297, 0.23317740857601166, 0.23317740857601166, 0.23217740654945374, -100000.0, 260.4822998046875, -100000.0, 0.23217740654945374, 0.22517740726470947)
2023-03-25 10:55:00 -> (3.090855598449707, 0.2638557255268097, 0.24885571002960205, 0.23285570740699768, 0.23185572028160095, 0.22185571491718292, -100000.0, 289.98260498046875, -100000.0, 0.2298557162284851, 0.21385571360588074)
2023-03-25 11:00:00 -> (2.107050657272339, 0.2460506409406662, 0.23105064034461975, 0.21405065059661865, 0.21405065059661865, 0.2070506513118744, -100000.0, 305.99090576171875, -100000.0, 0.21105064451694489, 0.20505064725875854)
2023-03-25 11:05:00 -> (2.7023086547851562, 0.23230862617492676, 0.22030863165855408, 0.21030862629413605, 0.20930863916873932, 0.2083086371421814, -100000.0, 147.47396850585938, -100000.0, 0.20930863916873932, 0.20630863308906555)
2023-03-25 11:10:00 -> (2.2009520530700684, 0.3379519581794739, 0.3039519488811493, 0.23295195400714874, 0.23195196688175201, 0.2309519648551941, -100000.0, 138.10899353027344, -100000.0, 0.23195196688175201, 0.22895196080207825)
2023-03-25 11:15:00 -> (2.2086617946624756, 0.2746617794036865, 0.26266178488731384, 0.252661794424057, 0.23566178977489471, 0.22766178846359253, -100000.0, 238.6969451904297, -100000.0, 0.2306617945432663, 0.2226617932319641)
2023-03-25 11:20:00 -> (1.8105021715164185, 0.23650217056274414, 0.2215021699666977, 0.2045021653175354, 0.2045021653175354, 0.20250216126441956, -100000.0, 202.8082733154297, -100000.0, 0.20350216329097748, 0.19750216603279114)
2023-03-25 11:25:00 -> (2.6125664710998535, 0.24756652116775513, 0.23656651377677917, 0.22656650841236115, 0.21956650912761688, 0.21256650984287262, -100000.0, 300.6017761230469, -100000.0, 0.2165665179491043, 0.2075665146112442)
2023-03-25 11:30:00 -> (2.2650177478790283, 0.2620176672935486, 0.22901767492294312, 0.21301767230033875, 0.21201767027378082, 0.2110176831483841, -100000.0, 420.6466979980469, -100000.0, 0.21201767027378082, 0.20001767575740814)
2023-03-25 11:35:00 -> (2.0700180530548096, 0.28301799297332764, 0.2380179911851883, 0.22001798450946808, 0.21301798522472382, 0.20601798593997955, -100000.0, 282.2190856933594, -100000.0, 0.21101799607276917, 0.2000179886817932)
2023-03-25 11:40:00 -> (2.130599021911621, 0.2655988931655884, 0.2545989155769348, 0.22559890151023865, 0.223598912358284, 0.22259891033172607, -100000.0, 295.7612609863281, -100000.0, 0.223598912358284, 0.21259890496730804)
2023-03-25 11:45:00 -> (2.525376319885254, 0.37037619948387146, 0.3253762125968933, 0.20337620377540588, 0.1953762173652649, 0.19237621128559113, -100000.0, 355.3421325683594, -100000.0, 0.19437621533870697, 0.17737621068954468)
2023-03-25 11:50:00 -> (2.7817909717559814, 0.2677910029888153, 0.25679099559783936, 0.24679099023342133, 0.2457910031080246, 0.24479100108146667, -100000.0, 206.51161193847656, -100000.0, 0.2457910031080246, 0.24279099702835083)
2023-03-25 11:55:00 -> (2.7989230155944824, 0.2899230718612671, 0.26592305302619934, 0.2089230716228485, 0.2079230695962906, 0.19492307305335999, -100000.0, 238.2976531982422, -100000.0, 0.2039230614900589, 0.18492306768894196)
2023-03-25 12:00:00 -> (2.7752766609191895, 0.3362767696380615, 0.30227676033973694, 0.2232767641544342, 0.21527676284313202, 0.20827676355838776, -100000.0, 284.5282897949219, -100000.0, 0.21227677166461945, 0.2012767642736435)
2023-03-25 12:05:00 -> (2.0312774181365967, 0.23727735877037048, 0.2252773642539978, 0.21727736294269562, 0.21027736365795135, 0.20927736163139343, -100000.0, 195.59706115722656, -100000.0, 0.21027736365795135, 0.20127736032009125)
2023-03-25 12:10:00 -> (1.8067301511764526, 0.22573013603687286, 0.2147301286458969, 0.19773012399673462, 0.1967301368713379, 0.19573013484477997, -100000.0, 329.9822692871094, -100000.0, 0.1967301368713379, 0.19373013079166412)
2023-03-25 12:15:00 -> (1.8033417463302612, 0.2593417763710022, 0.24534176290035248, 0.22734177112579346, 0.22734177112579346, 0.22234177589416504, -100000.0, 280.1695251464844, -100000.0, 0.2243417650461197, 0.2113417685031891)
2023-03-25 12:20:00 -> (1.8188244104385376, 0.2768244445323944, 0.25282445549964905, 0.21482443809509277, 0.21482443809509277, 0.21082444489002228, -100000.0, 368.9211730957031, -100000.0, 0.2118244469165802, 0.20882444083690643)
2023-03-25 12:25:00 -> (1.822147250175476, 0.27814725041389465, 0.23914724588394165, 0.22614724934101105, 0.22514724731445312, 0.22314725816249847, -100000.0, 263.86444091796875, -100000.0, 0.22514724731445312, 0.2201472520828247)
2023-03-25 12:30:00 -> (2.4008898735046387, 0.27388995885849, 0.25888994336128235, 0.24088995158672333, 0.23188994824886322, 0.22988995909690857, -100000.0, 369.1068115234375, -100000.0, 0.23188994824886322, 0.21888995170593262)
2023-03-25 12:35:00 -> (2.4954378604888916, 0.334437757730484, 0.2994377613067627, 0.23543775081634521, 0.2344377487897873, 0.23343774676322937, -100000.0, 374.0887756347656, -100000.0, 0.2344377487897873, 0.2264377474784851)
2023-03-25 12:40:00 -> (1.884988784790039, 0.3009888231754303, 0.2669888436794281, 0.20498883724212646, 0.20398883521556854, 0.2019888311624527, -100000.0, 293.4193115234375, -100000.0, 0.20398883521556854, 0.19498883187770844)
2023-03-25 12:45:00 -> (1.8975340127944946, 0.35053396224975586, 0.3165339529514313, 0.2575339674949646, 0.25053396821022034, 0.24753396213054657, -100000.0, 260.29150390625, -100000.0, 0.24953396618366241, 0.24153396487236023)
2023-03-25 12:50:00 -> (1.9920209646224976, 0.26402100920677185, 0.2530210018157959, 0.2230210155248642, 0.22202101349830627, 0.21602101624011993, -100000.0, 394.054931640625, -100000.0, 0.2190210074186325, 0.20002101361751556)
2023-03-25 12:55:00 -> (1.5327322483062744, 0.2707323133945465, 0.24673230946063995, 0.19773229956626892, 0.1967323124408722, 0.19573231041431427, -100000.0, 374.7911682128906, -100000.0, 0.1967323124408722, 0.19373230636119843)
2023-03-25 13:00:00 -> (2.100893020629883, 0.25689300894737244, 0.24589301645755768, 0.22789302468299866, 0.22789302468299866, 0.2248930186033249, -100000.0, 271.2176513671875, -100000.0, 0.2258930206298828, 0.21889302134513855)
2023-03-25 13:05:00 -> (2.318087100982666, 0.2570870816707611, 0.24208708107471466, 0.22408707439899445, 0.2180870771408081, 0.21608707308769226, -100000.0, 488.38934326171875, -100000.0, 0.21708707511425018, 0.21008707582950592)
2023-03-25 13:10:00 -> (2.2953128814697266, 0.23831279575824738, 0.22731278836727142, 0.21831278502941132, 0.21831278502941132, 0.2173127979040146, -100000.0, 408.430908203125, -100000.0, 0.2173127979040146, 0.20631279051303864)
2023-03-25 13:15:00 -> (2.100248098373413, 0.2232481688261032, 0.21324817836284637, 0.20324817299842834, 0.20324817299842834, 0.19924817979335785, -100000.0, 457.0361022949219, -100000.0, 0.20224817097187042, 0.19624817371368408)
2023-03-25 13:20:00 -> (2.498473644256592, 0.22847358882427216, 0.21447359025478363, 0.19647358357906342, 0.1954735964536667, 0.19447359442710876, -100000.0, 507.8050231933594, -100000.0, 0.1954735964536667, 0.19247359037399292)
2023-03-25 13:25:00 -> (2.1407628059387207, 0.3067627251148224, 0.2727627158164978, 0.21476273238658905, 0.21476273238658905, 0.2087627351284027, -100000.0, 348.4071350097656, -100000.0, 0.21176272630691528, 0.19876272976398468)
2023-03-25 13:30:00 -> (1.9251500368118286, 0.2681500017642975, 0.25315001606941223, 0.22715000808238983, 0.2261500060558319, 0.225150004029274, -100000.0, 430.9179992675781, -100000.0, 0.2261500060558319, 0.22015000879764557)
2023-03-25 13:35:00 -> (1.8458621501922607, 0.2568621039390564, 0.24686211347579956, 0.22886210680007935, 0.22886210680007935, 0.2268621027469635, -100000.0, 558.8074340820312, -100000.0, 0.22886210680007935, 0.2138621062040329)
2023-03-25 13:40:00 -> (1.6753121614456177, 0.23731212317943573, 0.22631211578845978, 0.21631212532520294, 0.21531212329864502, 0.21331211924552917, -100000.0, 454.98663330078125, -100000.0, 0.21531212329864502, 0.2063121199607849)
2023-03-25 13:45:00 -> (1.9208929538726807, 0.26589295268058777, 0.2508929371833801, 0.2328929454088211, 0.2328929454088211, 0.22989295423030853, -100000.0, 445.8755187988281, -100000.0, 0.23189294338226318, 0.21889294683933258)
2023-03-25 13:50:00 -> (2.1218931674957275, 0.2448931485414505, 0.23489315807819366, 0.22489315271377563, 0.2238931506872177, 0.22189316153526306, -100000.0, 544.2286376953125, -100000.0, 0.2238931506872177, 0.2188931554555893)
2023-03-25 13:55:00 -> (1.7850558757781982, 0.23405586183071136, 0.2230558693408966, 0.2140558660030365, 0.21305586397647858, 0.21205586194992065, -100000.0, 662.8585815429688, -100000.0, 0.21305586397647858, 0.2050558626651764)
2023-03-25 14:00:00 -> (1.7194750308990479, 0.27547499537467957, 0.2604749798774719, 0.23547497391700745, 0.23447498679161072, 0.2334749847650528, -100000.0, 530.5242309570312, -100000.0, 0.23447498679161072, 0.23147498071193695)
2023-03-25 14:05:00 -> (2.031346559524536, 0.2623465955257416, 0.25234660506248474, 0.2423465996980667, 0.2423465996980667, 0.24034659564495087, -100000.0, 409.64019775390625, -100000.0, 0.2423465996980667, 0.2113465964794159)
2023-03-25 14:10:00 -> (2.134312629699707, 0.2613125741481781, 0.24631258845329285, 0.22931258380413055, 0.22831258177757263, 0.21131257712841034, -100000.0, 573.7127075195312, -100000.0, 0.2263125777244568, 0.20631258189678192)
2023-03-25 14:15:00 -> (1.5073785781860352, 0.28637856245040894, 0.25137853622436523, 0.19337855279445648, 0.19237855076789856, 0.19037854671478271, -100000.0, 469.3709411621094, -100000.0, 0.19237855076789856, 0.1773785501718521)
2023-03-25 14:20:00 -> (2.303184747695923, 0.24618464708328247, 0.23618464171886444, 0.2041846513748169, 0.2001846432685852, 0.1961846500635147, -100000.0, 569.7781372070312, -100000.0, 0.19918464124202728, 0.18618464469909668)
2023-03-25 14:25:00 -> (2.4076361656188965, 0.2746361494064331, 0.26463615894317627, 0.23463615775108337, 0.23363615572452545, 0.2276361584663391, -100000.0, 562.5955200195312, -100000.0, 0.23063614964485168, 0.21763615310192108)
2023-03-25 14:30:00 -> (1.808733344078064, 0.22373329102993011, 0.21373328566551208, 0.20473329722881317, 0.20473329722881317, 0.2017332911491394, -100000.0, 538.1773681640625, -100000.0, 0.20373329520225525, 0.19373328983783722)
2023-03-25 14:35:00 -> (1.9531848430633545, 0.26218488812446594, 0.2521848976612091, 0.212184876203537, 0.2001848816871643, 0.19318488240242004, -100000.0, 533.8355712890625, -100000.0, 0.19718489050865173, 0.18618488311767578)
2023-03-25 14:40:00 -> (1.630604863166809, 0.22760482132434845, 0.21360482275485992, 0.1866048127412796, 0.1866048127412796, 0.18460482358932495, -100000.0, 601.2244873046875, -100000.0, 0.18560481071472168, 0.173604816198349)
2023-03-25 14:45:00 -> (2.2882819175720215, 0.3052818477153778, 0.2712818682193756, 0.21228186786174774, 0.21128186583518982, 0.20928186178207397, -100000.0, 569.332275390625, -100000.0, 0.21128186583518982, 0.2012818604707718)
2023-03-25 14:50:00 -> (1.5490236282348633, 0.2530236840248108, 0.24302367866039276, 0.21102368831634521, 0.20702368021011353, 0.2060236781835556, -100000.0, 558.0462646484375, -100000.0, 0.20702368021011353, 0.20002368092536926)
2023-03-25 14:55:00 -> (1.474506139755249, 0.32350611686706543, 0.2995060980319977, 0.2405060976743698, 0.23950611054897308, 0.23850610852241516, -100000.0, 510.1261901855469, -100000.0, 0.23950611054897308, 0.23650610446929932)
2023-03-25 15:00:00 -> (1.6197978258132935, 0.25379782915115356, 0.24379783868789673, 0.2337978333234787, 0.23279783129692078, 0.23179782927036285, -100000.0, 515.32275390625, -100000.0, 0.23279783129692078, 0.2037978321313858)
2023-03-25 15:05:00 -> (1.5696033239364624, 0.2766033113002777, 0.24360331892967224, 0.22760331630706787, 0.2206033170223236, 0.21760331094264984, -100000.0, 476.9602355957031, -100000.0, 0.21860331296920776, 0.21260331571102142)
2023-03-25 15:10:00 -> (1.520796298980713, 0.2657962739467621, 0.23379628360271454, 0.22079628705978394, 0.21379628777503967, 0.21179628372192383, -100000.0, 421.16192626953125, -100000.0, 0.21279628574848175, 0.20379628241062164)
2023-03-25 15:15:00 -> (1.8522498607635498, 0.2692498564720154, 0.25524982810020447, 0.21724984049797058, 0.2092498391866684, 0.20224983990192413, -100000.0, 546.5952758789062, -100000.0, 0.20624984800815582, 0.1962498426437378)
2023-03-25 15:20:00 -> (1.9314769506454468, 0.2344769835472107, 0.22447699308395386, 0.2004769891500473, 0.2004769891500473, 0.19947698712348938, -100000.0, 602.9026489257812, -100000.0, 0.19947698712348938, 0.19247698783874512)
2023-03-25 15:25:00 -> (1.7842822074890137, 0.23628221452236176, 0.22628222405910492, 0.2162822186946869, 0.2162822186946869, 0.21328221261501312, -100000.0, 626.2411499023438, -100000.0, 0.21528221666812897, 0.20128221809864044)
2023-03-25 15:30:00 -> (1.4029263257980347, 0.2529262900352478, 0.24292628467082977, 0.23292629420757294, 0.23192629218101501, 0.22592629492282867, -100000.0, 532.036865234375, -100000.0, 0.2309262901544571, 0.22392629086971283)
2023-03-25 15:35:00 -> (1.6976039409637451, 0.2946039140224457, 0.2706039249897003, 0.21560391783714294, 0.21560391783714294, 0.21460391581058502, -100000.0, 436.55841064453125, -100000.0, 0.21460391581058502, 0.21260391175746918)
2023-03-25 15:40:00 -> (1.3306381702423096, 0.2526381015777588, 0.22863811254501343, 0.18963812291622162, 0.18963812291622162, 0.18363811075687408, -100000.0, 604.45751953125, -100000.0, 0.18763811886310577, 0.17863811552524567)
2023-03-25 15:45:00 -> (1.6387344598770142, 0.23573440313339233, 0.2257344126701355, 0.20273441076278687, 0.20173440873622894, 0.20073440670967102, -100000.0, 559.4657592773438, -100000.0, 0.20173440873622894, 0.19373440742492676)
2023-03-25 15:50:00 -> (1.5506364107131958, 0.2926364541053772, 0.26863646507263184, 0.23063644766807556, 0.22963644564151764, 0.22463645040988922, -100000.0, 507.56463623046875, -100000.0, 0.22663645446300507, 0.21763645112514496)
2023-03-25 15:55:00 -> (1.385217547416687, 0.2372175008058548, 0.22721749544143677, 0.21721749007701874, 0.20421749353408813, 0.19321750104427338, -100000.0, 541.5125122070312, -100000.0, 0.19721749424934387, 0.19121749699115753)
2023-03-25 16:00:00 -> (1.6697005033493042, 0.2687004506587982, 0.2547004520893097, 0.23670046031475067, 0.23670046031475067, 0.23570045828819275, -100000.0, 596.310791015625, -100000.0, 0.23570045828819275, 0.22770045697689056)
2023-03-25 16:05:00 -> (1.4757634401321411, 0.3637634217739105, 0.33076342940330505, 0.25776344537734985, 0.25776344537734985, 0.2517634332180023, -100000.0, 488.9520568847656, -100000.0, 0.2547634243965149, 0.2377634346485138)
2023-03-25 16:10:00 -> (1.3057974576950073, 0.2307974100112915, 0.22079741954803467, 0.21079741418361664, 0.20679742097854614, 0.20579741895198822, -100000.0, 532.136474609375, -100000.0, 0.20679742097854614, 0.20379741489887238)
2023-03-25 16:15:00 -> (1.389345407485962, 0.24334536492824554, 0.23334535956382751, 0.22334535419940948, 0.219345360994339, 0.21734535694122314, -100000.0, 554.1387939453125, -100000.0, 0.219345360994339, 0.2113453596830368)
2023-03-25 16:20:00 -> (1.5739574432373047, 0.28295737504959106, 0.27395737171173096, 0.24395738542079926, 0.24295738339424133, 0.23595738410949707, -100000.0, 509.29071044921875, -100000.0, 0.2409573793411255, 0.2289573848247528)
2023-03-25 16:25:00 -> (1.3057332038879395, 0.23073317110538483, 0.2207331657409668, 0.21073317527770996, 0.21073317527770996, 0.20473317801952362, -100000.0, 488.0962829589844, -100000.0, 0.2077331691980362, 0.19373317062854767)
2023-03-25 16:30:00 -> (1.3008928298950195, 0.37089285254478455, 0.33689284324645996, 0.23789285123348236, 0.23389285802841187, 0.23289285600185394, -100000.0, 549.377685546875, -100000.0, 0.23389285802841187, 0.21889285743236542)
2023-03-25 16:35:00 -> (1.788538932800293, 0.24653887748718262, 0.2365388721227646, 0.20753887295722961, 0.2065388709306717, 0.20453888177871704, -100000.0, 542.984619140625, -100000.0, 0.20553888380527496, 0.2025388777256012)
2023-03-25 16:40:00 -> (1.5026030540466309, 0.250603049993515, 0.24060305953025818, 0.23060306906700134, 0.23060306906700134, 0.22560305893421173, -100000.0, 427.025390625, -100000.0, 0.22760306298732758, 0.21260306239128113)
2023-03-25 16:45:00 -> (0.9197972416877747, 0.25179722905158997, 0.24279722571372986, 0.21379722654819489, 0.21179722249507904, 0.21079722046852112, -100000.0, 505.3670349121094, -100000.0, 0.21179722249507904, 0.20379722118377686)
2023-03-25 16:50:00 -> (1.1001198291778564, 0.2411198765039444, 0.23111988604068756, 0.22111988067626953, 0.22111988067626953, 0.2191198766231537, -100000.0, 534.4038696289062, -100000.0, 0.2201198786497116, 0.2151198834180832)
2023-03-25 16:55:00 -> (1.7134748697280884, 0.24247491359710693, 0.2324749231338501, 0.20547491312026978, 0.20447491109371185, 0.20347492396831512, -100000.0, 414.57366943359375, -100000.0, 0.20447491109371185, 0.19247491657733917)
2023-03-25 17:00:00 -> (1.0959573984146118, 0.27395737171173096, 0.2639573812484741, 0.2419573813676834, 0.2419573813676834, 0.23795738816261292, -100000.0, 451.4599304199219, -100000.0, 0.23995739221572876, 0.2289573848247528)
2023-03-25 17:05:00 -> (1.3696341514587402, 0.29663413763046265, 0.2726341485977173, 0.2346341460943222, 0.23363414406776428, 0.23263414204120636, -100000.0, 395.8343811035156, -100000.0, 0.23363414406776428, 0.2176341414451599)
2023-03-25 17:10:00 -> (1.0472140312194824, 0.2622140645980835, 0.2532140612602234, 0.24321407079696655, 0.24321407079696655, 0.2412140816450119, -100000.0, 497.5334777832031, -100000.0, 0.24221406877040863, 0.23021407425403595)
2023-03-25 17:15:00 -> (0.9521521925926208, 0.20315219461917877, 0.19415219128131866, 0.18515218794345856, 0.18415220081806183, 0.1831521987915039, -100000.0, 381.2147521972656, -100000.0, 0.18415220081806183, 0.18115219473838806)
2023-03-25 17:20:00 -> (0.8038303256034851, 0.24583035707473755, 0.23283034563064575, 0.1788303554058075, 0.1748303472995758, 0.17283035814762115, -100000.0, 499.5178527832031, -100000.0, 0.1748303472995758, 0.1698303520679474)
2023-03-25 17:25:00 -> (0.9215701222419739, 0.2545701563358307, 0.24557015299797058, 0.2165701538324356, 0.21557015180587769, 0.21357014775276184, -100000.0, 440.5933532714844, -100000.0, 0.21457014977931976, 0.2075701504945755)
2023-03-25 17:30:00 -> (1.2519268989562988, 0.2509268820285797, 0.22792688012123108, 0.18892687559127808, 0.18792688846588135, 0.18692688643932343, -100000.0, 512.7386474609375, -100000.0, 0.18792688846588135, 0.18492688238620758)
2023-03-25 17:35:00 -> (0.9206672310829163, 0.25266721844673157, 0.24366721510887146, 0.23466721177101135, 0.23066721856594086, 0.2276672124862671, -100000.0, 614.2501220703125, -100000.0, 0.22966721653938293, 0.22266721725463867)
2023-03-25 17:40:00 -> (1.2117303609848022, 0.2827303409576416, 0.2687303423881531, 0.24273033440113068, 0.24173033237457275, 0.24073033034801483, -100000.0, 458.2259826660156, -100000.0, 0.24173033237457275, 0.23273032903671265)
2023-03-25 17:45:00 -> (1.0284103155136108, 0.20741035044193268, 0.19841034710407257, 0.18841034173965454, 0.18841034173965454, 0.18441034853458405, -100000.0, 384.4013671875, -100000.0, 0.18541035056114197, 0.1824103444814682)
2023-03-25 17:50:00 -> (1.155924677848816, 0.2629246413707733, 0.2539246380329132, 0.235924631357193, 0.23492464423179626, 0.23392464220523834, -100000.0, 439.0758361816406, -100000.0, 0.23492464423179626, 0.2239246368408203)
2023-03-25 17:55:00 -> (1.106408953666687, 0.24940899014472961, 0.2404089868068695, 0.2314089983701706, 0.23040899634361267, 0.22640898823738098, -100000.0, 465.71136474609375, -100000.0, 0.23040899634361267, 0.22140899300575256)
2023-03-25 18:00:00 -> (0.5724422931671143, 0.23044231534004211, 0.221442312002182, 0.19244231283664703, 0.19044232368469238, 0.18944232165813446, -100000.0, 544.1070556640625, -100000.0, 0.19044232368469238, 0.18744231760501862)
2023-03-25 18:05:00 -> (0.9943438172340393, 0.24734380841255188, 0.23834380507469177, 0.22834381461143494, 0.22034381330013275, 0.2133438140153885, -100000.0, 571.7259521484375, -100000.0, 0.2183438092470169, 0.21134380996227264)
2023-03-25 18:10:00 -> (0.9452802538871765, 0.23428025841712952, 0.2252802550792694, 0.20828025043010712, 0.20828025043010712, 0.20628024637699127, -100000.0, 433.8612365722656, -100000.0, 0.2072802484035492, 0.20128025114536285)
