2018-08-26 23:50:00;   null;335.899; 56.527;232.350;291.783; 59.033; 72.983;127.435;1434.300;123.235;126.230;165.588;386.098;490.398;381.509;186.400;112.680; 54.462;257.678;101.043;227.413;235.160;111.744;180.035;   null;104.400;229.251;199.353;279.537;222.995;229.441;133.830;255.299;157.256;318.756;  5.102; 19.218;121.851
2018-08-27 00:00:00;   null;334.521; 55.955;229.167;294.251; 59.547; 70.693;126.488;1438.650;123.702;124.203;166.129;389.717;488.438;381.353;184.700;113.502; 55.830;256.871; 99.367;228.053;236.311;111.260;179.302;   null;104.493;230.030;199.883;281.027;223.046;225.509;132.120;252.313;156.846;319.870;  5.186; 19.275;121.078
2018-08-27 00:10:00;   null;339.133; 56.292;230.684;291.238; 59.109; 72.047;128.053;1430.570;124.419;124.815;166.728;388.577;490.310;381.072;186.600;114.012; 54.086;258.683;100.058;228.987;235.358;110.984;179.962;   null;103.600;229.984;200.044;276.907;223.691;224.526;133.130;252.025;156.761;319.164;  5.023; 19.298;121.195
2018-08-27 00:20:00;   null;334.221; 55.867;231.650;292.245; 59.270; 72.175;126.953;1430.050;125.338;124.275;167.274;387.418;488.618;382.578;186.600;113.610; 54.368;255.538; 99.220;227.867;234.969;110.166;180.464;   null;104.547;229.105;200.746;275.373;223.716;227.060;131.272;254.089;156.218;318.798;  5.152; 19.346;120.932
2018-08-27 00:30:00;   null;336.546; 55.035;230.200;294.146; 59.160; 70.602;128.087;1424.930;124.440;125.101;166.908;385.024;486.938;380.501;185.600;114.223; 54.962;256.909; 99.442;228.173;235.836;110.272;179.920;   null;104.507;229.712;200.437;275.876;222.438;226.418;132.452;254.784;156.629;319.536;  5.278; 19.390;121.859
2018-08-27 00:40:00;   null;335.485; 55.674;229.633;291.425; 58.895; 70.817;127.787;1430.550;124.700;123.830;167.386;389.646;486.733;382.164;186.700;114.188; 54.366;257.439; 99.665;226.374;236.445;110.518;178.409;   null;103.387;228.838;200.250;281.115;222.265;226.579;132.005;255.171;156.830;319.152;  5.181; 19.794;121.730
2018-08-27 00:50:00;   null;333.797; 57.078;229.000;292.612; 59.220; 70.833;128.448;1427.890;124.440;125.868;165.980;390.572;487.973;383.539;185.100;114.432; 55.078;256.870; 99.820;229.027;234.176;110.472;180.227;   null;104.320;231.003;201.170;275.432;223.125;228.962;132.499;255.583;155.399;318.669;  5.136; 19.305;120.907
2018-08-27 01:00:00;   null;335.608; 55.955;232.883;291.305; 59.132; 70.790;128.255;1428.310;124.266;124.915;165.702;390.217;487.427;378.887;186.100;112.707; 53.588;258.223; 99.616;228.533;235.827;110.080;178.429;   null;103.467;229.722;200.558;275.417;223.411;226.562;132.560;255.168;156.582;319.129;  5.109; 19.223;121.883
2018-08-27 01:10:00;   null;334.668; 56.353;229.733;292.203; 58.974; 70.433;128.433;1432.430;123.414;123.886;165.511;387.308;488.081;381.082;186.200;114.280; 54.116;254.608;100.271;227.827;234.104;110.525;179.845;   null;104.733;229.573;200.989;282.441;221.861;227.980;133.249;256.347;156.051;321.724;  5.153; 19.417;121.676
2018-08-27 01:20:00;   null;335.487; 56.061;229.934;291.280; 58.998; 71.290;127.253;1432.670;124.707;125.105;165.673;386.266;487.070;380.406;185.200;110.853; 55.098;254.461;100.268;227.773;235.174;111.453;178.521;   null;104.920;228.474;199.558;278.773;223.493;227.412;133.753;255.823;155.831;318.350;  5.180; 20.036;121.914
2018-08-27 01:30:00;   null;335.926; 55.612;230.084;291.976; 59.423; 71.888;127.400;1427.540;124.662;126.071;166.804;388.089;486.851;381.079;185.000;112.382; 54.614;258.025;100.697;227.693;234.991;110.804;179.876;   null;104.760;230.241;201.225;280.282;222.587;223.850;133.850;256.676;155.477;319.429;  5.060; 19.451;122.158
2018-08-27 01:40:00;   null;335.628; 55.866;230.467;292.584; 57.880; 70.603;127.012;1428.600;124.666;125.343;165.721;385.868;485.385;381.047;186.100;111.865; 54.540;255.944; 98.374;229.533;234.108;109.731;179.875;   null;103.507;228.119;200.697;277.733;221.396;226.665;133.170;253.998;156.791;319.109;  4.998; 19.302;121.241
2018-08-27 01:50:00;   null;335.182; 56.143;230.517;294.749; 58.673; 71.557;129.415;1433.110;122.892;124.293;165.106;387.311;484.943;379.830;186.800;112.442; 55.170;258.597;100.054;226.880;233.749;110.320;180.620;   null;104.307;228.837;200.673;275.171;222.458;229.212;133.359;253.233;156.431;318.444;  5.018; 19.459;120.950
2018-08-27 02:00:00;   null;334.772; 56.132;229.217;291.838; 58.207; 72.340;128.800;1434.100;124.742;125.928;165.653;385.431;485.460;381.032;185.400;113.428; 54.286;256.041; 99.206;229.240;233.516;110.452;177.854;   null;104.533;229.905;200.840;277.300;223.685;227.689;130.800;255.029;155.676;318.587;  5.020; 19.356;121.309
2018-08-27 02:10:00;   null;336.982; 56.093;231.033;291.614; 58.244; 70.868;128.335;1429.230;123.662;125.147;165.971;390.443;487.116;381.473;184.800;112.867; 53.556;257.017; 99.471;227.587;234.368;109.497;179.468;   null;103.413;229.746;199.334;278.231;221.464;226.211;133.332;255.705;156.250;318.324;  5.024; 19.265;122.142
2018-08-27 02:20:00;   null;334.534; 55.819;229.067;291.682; 59.985; 70.330;127.448;1431.150;123.708;125.027;166.667;384.887;486.290;382.083;185.800;113.585; 54.390;257.364; 99.249;227.786;235.898;109.766;178.720;   null;105.413;230.349;199.000;277.812;222.502;228.196;132.493;255.071;155.870;321.884;  5.346; 19.366;121.328
2018-08-27 02:30:00;   null;337.813; 55.951;231.334;290.383; 60.019; 70.730;128.665;1434.530;122.712;125.570;164.754;387.305;487.654;381.772;186.000;113.882; 54.738;258.768; 98.374;228.080;235.500;111.382;180.819;   null;104.040;229.589;200.233;280.233;221.377;224.834;132.716;255.166;155.990;320.840;  5.197; 19.566;121.864
2018-08-27 02:40:00;   null;336.928; 56.025;230.383;291.268; 57.369; 70.978;127.557;1431.220;124.097;124.550;164.859;386.255;490.772;380.634;186.400;110.535; 54.162;256.336; 98.845;228.733;235.826;110.367;180.116;   null;103.547;229.046;200.490;276.406;221.603;228.574;133.768;255.281;156.805;318.910;  5.118; 19.322;122.404
2018-08-27 02:50:00;   null;336.080; 56.944;230.933;290.056; 58.682; 72.308;128.110;1432.100;123.680;124.794;165.641;386.929;487.379;381.126;184.000;114.637; 55.342;256.828; 99.601;229.280;234.713;110.510;180.155;   null;104.693;231.487;200.234;277.104;221.129;228.586;134.330;256.042;156.600;320.105;  5.177; 19.692;121.329
2018-08-27 03:00:00;   null;337.387; 57.276;231.400;292.503; 59.831; 71.085;126.760;1431.470;123.722;125.394;165.635;388.627;489.010;380.782;184.800;113.003; 54.972;258.186; 99.733;228.267;233.975;110.592;180.469;   null;104.733;229.322;200.063;278.449;220.949;225.169;132.237;253.826;156.661;319.960;  5.031; 19.529;121.220
2018-08-27 03:10:00;   null;335.692; 56.289;232.267;292.325; 59.220; 71.030;127.842;1431.890;123.269;125.537;165.133;388.127;490.682;380.939;186.800;112.015; 53.930;257.914; 99.483;227.600;233.456;110.287;180.011;   null;103.800;228.030;200.748;272.896;221.406;224.647;132.593;253.875;156.322;318.510;  5.064; 19.563;121.665
2018-08-27 03:20:00;   null;337.516; 55.917;229.383;292.134; 59.155; 70.282;128.113;1433.090;124.234;125.435;165.001;386.006;487.604;380.156;184.900;114.163; 54.794;255.945; 99.783;227.600;234.515;111.115;180.741;   null;104.240;229.763;200.927;277.907;223.438;222.971;132.872;254.371;156.903;321.413;  5.263; 19.406;121.038
2018-08-27 03:30:00;   null;334.460; 56.289;229.817;291.898; 60.050; 71.247;128.637;1431.450;123.865;124.219;166.425;387.761;487.750;379.884;184.700;115.835; 53.504;256.197; 99.749;228.146;237.555;111.463;178.951;   null;103.867;230.017;199.460;278.517;222.207;226.238;134.019;255.418;155.937;320.010;  5.089; 19.599;121.374
2018-08-27 03:40:00;   null;336.383; 55.702;231.600;293.380; 59.754; 71.962;128.835;1429.680;125.169;125.048;166.124;387.010;487.545;380.876;185.500;113.665; 54.038;255.950; 98.342;228.933;234.443;110.967;179.586;   null;104.560;230.952;199.684;280.614;222.289;227.104;132.786;253.189;156.358;321.066;  5.148; 19.609;122.238
2018-08-27 03:50:00;   null;334.876; 56.649;230.883;293.127; 58.995; 71.362;127.802;1426.290;123.495;125.129;166.421;390.113;485.898;379.910;187.400;113.320; 53.554;259.312; 99.785;229.067;234.730;111.175;180.527;   null;103.333;229.776;197.754;278.732;223.674;224.917;132.412;253.367;155.277;319.607;  5.154; 19.577;122.243
2018-08-27 04:00:00;   null;335.597; 55.247;291.250;290.850; 59.390; 71.948;127.907;1434.020;123.344;124.985;166.481;387.729;488.112;381.444;185.800;113.023; 54.520;256.863; 99.959;226.800;234.338;111.071;181.419;   null;104.040;229.134;201.346;277.166;221.320;223.458;134.707;253.043;154.945;320.316;  5.190; 19.523;121.617
2018-08-27 04:10:00;   null;338.434; 56.882;297.383;291.711; 59.350; 72.232;128.768;1435.350;123.119;125.124;165.517;387.784;486.782;376.877;185.900;113.398; 55.048;257.680; 99.736;227.133;233.083;110.142;181.535;   null;103.947;230.278;200.559;276.198;222.278;227.186;132.503;256.078;155.216;319.336;  5.144; 19.393;122.049
2018-08-27 04:20:00;   null;335.698; 55.458;296.133;292.220; 58.571; 70.788;127.337;1429.520;124.265;123.714;166.209;388.382;489.543;380.763;183.400;113.467; 54.818;258.683; 99.327;227.107;234.371;110.949;180.227;   null;104.133;228.733;199.985;282.482;221.860;224.409;131.131;254.614;156.055;321.318;  5.099; 19.808;120.028
2018-08-27 04:30:00;   null;337.118; 56.157;303.867;292.766; 58.719; 69.863;129.082;1431.810;123.752;125.472;165.369;387.467;485.833;379.910;185.800;114.875; 54.372;257.471; 99.467;228.093;232.706;110.187;181.265;   null;104.133;229.201;200.614;275.246;221.047;224.736;132.664;254.561;156.807;319.855;  4.996; 19.355;122.788
2018-08-27 04:40:00;   null;334.889; 56.042;299.750;293.270; 59.141; 71.390;127.327;1437.510;124.623;124.775;165.469;386.245;487.763;378.996;185.600;115.670; 53.620;257.983; 98.880;228.333;235.310;110.761;181.129;   null;104.187;230.246;201.458;275.772;221.466;226.710;132.636;254.940;156.478;320.398;  5.118; 19.538;121.347
2018-08-27 04:50:00;   null;333.311; 55.672;265.917;291.803; 58.728; 70.328;127.070;1438.380;123.728;125.477;166.549;389.319;485.555;379.550;186.100;112.143; 54.468;257.693; 98.593;227.067;235.184;110.605;180.473;   null;105.813;229.433;199.949;277.395;221.041;225.775;133.476;254.917;155.563;320.501;  5.076; 19.435;120.846
2018-08-27 05:00:00;   null;334.181; 55.944;229.917;291.870; 59.562; 71.548;128.303;1432.690;125.144;126.742;166.250;387.013;485.658;380.377;184.200;114.713; 53.536;256.049; 99.340;228.867;233.356;111.259;179.396;   null;104.987;229.542;200.030;275.632;221.228;223.750;132.833;255.798;156.664;319.891;  5.159; 19.506;120.339
2018-08-27 05:10:00;   null;335.716; 55.889;229.917;290.930; 57.808; 70.973;127.112;1436.660;123.601;123.852;166.562;386.117;486.504;379.465;185.500;114.075; 53.912;255.694; 99.735;226.973;235.786;110.114;179.214;   null;104.347;229.250;199.854;279.926;220.909;225.328;132.613;255.785;156.001;320.630;  5.228; 19.491;121.815
2018-08-27 05:20:00;   null;334.704; 54.766;230.267;292.245; 58.476; 72.095;128.387;1440.770;124.582;125.159;167.371;388.626;487.470;380.287;185.800;115.450; 55.594;258.129; 99.601;229.386;234.584;109.776;179.818;   null;104.533;229.418;200.244;278.822;222.521;225.382;133.092;254.335;156.910;319.394;  5.177; 19.551;121.034
2018-08-27 05:30:00;   null;335.308; 56.117;229.850;291.554; 58.848; 71.725;128.582;1437.050;124.920;124.360;164.149;385.835;485.458;380.292;184.000;114.877; 54.332;258.044; 98.924;227.080;233.519;110.359;178.833;   null;104.867;227.970;200.481;277.535;221.953;227.775;132.752;253.817;156.370;320.855;  5.059; 19.569;120.541
2018-08-27 05:40:00;   null;336.264; 55.999;231.017;291.938; 59.932; 71.445;127.980;1436.030;124.041;125.183;165.883;388.007;489.595;380.676;185.200;115.167; 54.002;258.017; 98.736;227.520;234.643;110.676;180.203;   null;104.880;229.271;199.897;278.198;220.770;226.732;131.103;253.805;157.421;320.261;  4.935; 19.375;121.753
2018-08-27 05:50:00;   null;335.802; 56.403;230.267;291.852; 59.655; 70.528;128.390;1436.730;123.479;125.425;163.962;384.915;485.271;382.194;185.200;115.610; 54.124;256.231; 98.886;228.693;235.517;112.271;180.285;   null;104.133;229.106;199.400;276.351;222.690;225.274;133.337;254.719;156.565;319.264;  5.142; 19.703;121.971
2018-08-27 06:00:00;   null;335.614; 55.985;232.284;293.464; 59.510; 70.772;127.565;1435.880;124.984;124.746;165.763;387.102;488.720;383.085;183.400;114.703; 22.402;256.908; 99.221;229.747;232.900;110.544;179.220;   null;103.680;229.107;199.823;278.418;221.114;226.709;132.633;255.045;156.425;321.700;  5.282; 19.586;120.116
2018-08-27 06:10:00;   null;336.271; 56.382;231.150;293.370; 59.659; 70.972;128.055;1440.440;123.490;125.726;164.834;386.107;488.249;384.202;187.300;114.117; 10.780;257.566; 98.138;227.760;235.684;110.291;180.187;   null;103.573;229.683;199.848;280.325;222.553;224.665;133.175;254.597;156.837;320.123;  5.189; 19.333;121.629
2018-08-27 06:20:00;   null;337.230; 55.968;229.200;292.691; 60.516; 71.773;128.287;1446.300;125.127;125.790;166.622;390.251;486.637;384.206;185.900;113.708; 21.670;256.369; 98.234;228.440;235.289;110.114;179.210;   null;105.027;229.054;198.897;279.221;222.508;224.825;134.089;253.544;156.579;320.744;  5.097; 19.561;120.992
2018-08-27 06:30:00;   null;336.957; 57.174;230.133;291.622; 59.556; 70.923;127.613;1438.520;124.759;126.024;167.413;389.745;486.409;381.224;186.900;112.652; 44.292;256.433; 99.573;228.733;237.042;111.242;179.933;   null;104.413;228.014;200.351;278.150;218.542;223.085;132.504;256.194;156.608;319.827;  5.116; 19.588;121.088
2018-08-27 06:40:00;   null;338.188; 55.826;230.367;293.634; 59.318; 70.737;126.858;1444.070;123.845;125.936;165.760;389.171;485.694;382.399;187.800;113.613; 31.954;257.868;100.016;228.573;236.337;111.074;180.720;   null;104.667;229.430;201.053;278.042;219.906;226.672;132.774;256.471;157.291;320.440;  5.012; 19.648;121.218
2018-08-27 06:50:00;   null;336.012; 56.492;229.600;293.348; 59.314; 69.758;129.200;1439.090;123.901;126.249;166.241;389.438;487.183;380.988;185.800;114.252; 22.214;256.211; 99.024;227.747;236.532;110.642;182.436;   null;104.627;230.596;200.939;279.595;220.288;225.067;132.329;255.264;157.341;319.678;  5.072; 19.825;120.473
2018-08-27 07:00:00;   null;335.697; 55.845;230.533;294.328; 58.949; 70.245;127.817;1438.620;124.342;126.368;165.838;390.746;488.597;382.832;184.700;110.850; 53.960;258.784; 99.234;227.493;235.799;110.687;180.779;   null;103.840;228.646;198.765;279.552;221.483;226.810;132.812;255.674;156.385;320.210;  5.112; 19.688;122.129
2018-08-27 07:10:00;   null;335.191; 55.896;231.400;292.065; 58.820; 69.877;128.058;1442.520;123.917;126.366;166.404;387.772;487.634;381.614;184.200;112.463; 54.644;258.305; 98.119;227.040;236.324;110.661;180.058;   null;104.067;227.389;199.659;279.851;221.406;225.729;131.361;254.695;157.129;320.001;  5.146; 19.482;121.479
2018-08-27 07:20:00;   null;336.295; 57.030;231.100;292.876; 59.079; 70.845;129.457;1429.690;124.335;125.361;166.877;388.722;487.907;382.391;184.800;114.532; 54.096;257.223;100.024;228.133;233.967;111.275;180.117;   null;104.773;228.060;199.440;275.929;220.692;226.163;132.967;256.810;156.155;320.511;  5.140; 19.473;120.189
2018-08-27 07:30:00;   null;336.611; 56.440;232.050;293.452; 59.767; 71.638;128.733;1431.870;125.654;125.266;166.506;386.530;491.600;382.704;186.300;113.872; 54.244;259.044; 99.642;228.987;236.161;109.619;179.789;   null;103.613;228.776;200.122;277.124;220.384;227.333;132.594;255.542;157.248;319.713;  5.096; 19.630;122.044
2018-08-27 07:40:00;   null;333.973; 56.244;232.883;293.361; 59.475; 70.908;127.983;1437.720;125.746;125.255;166.806;391.215;490.065;382.109;185.700;113.372; 54.474;257.752; 99.607;227.920;235.408;111.656;180.008;   null;104.293;228.230;200.284;277.015;222.206;225.339;132.037;254.885;157.105;320.085;  5.103; 19.366;119.973
2018-08-27 07:50:00;   null;336.125; 55.916;231.000;293.150; 59.016; 70.680;128.748;1438.750;124.723;124.526;166.922;388.223;486.593;381.387;186.900;112.642; 55.238;258.665; 99.245;228.707;234.018;110.380;182.487;   null;104.293;228.072;200.273;277.333;222.400;224.025;132.763;255.889;157.292;320.549;  5.260; 19.246;120.759
2018-08-27 08:00:00;   null;336.635; 56.102;230.683;292.099; 59.010; 71.415;128.502;1434.010;126.063;125.958;166.939;388.376;488.049;382.428;186.300;114.127; 54.822;257.317; 99.379;227.000;236.542;110.287;182.181;   null;103.360;229.087;199.125;279.358;220.457;227.752;133.564;256.642;156.468;320.282;  5.381; 19.306;120.929
2018-08-27 08:10:00;   null;336.500; 56.037;231.367;291.821; 59.269; 71.178;129.235;1442.880;124.255;125.263;167.250;386.891;488.856;380.055;186.889;113.565; 54.020;257.710;100.770;227.213;233.913;111.378;179.386;   null;105.200;228.896;199.287;281.549;221.209;223.489;132.804;255.075;156.919;321.141;  5.179; 19.498;121.836
2018-08-27 08:20:00;   null;337.313; 56.504;231.283;291.100; 59.689; 72.435;128.392;1437.940;124.603;125.738;166.924;389.003;492.020;380.340;186.400;113.895; 54.238;258.453;100.475;228.013;236.457;110.960;180.315;   null;104.680;227.238;200.892;276.356;220.802;225.556;132.440;254.966;157.284;320.092;  4.899; 19.836;121.462
2018-08-27 08:30:00;   null;337.141; 55.962;231.150;293.438; 59.080; 70.978;127.767;1440.470;124.515;124.915;167.693;389.779;488.964;382.081;185.300;113.665; 54.466;258.482; 98.871;227.933;234.474;111.121;181.681;   null;105.253;228.479;199.872;277.487;220.625;224.322;131.139;257.902;156.252;319.564;  5.199; 19.596;121.678
2018-08-27 08:40:00;140.492;334.729; 55.452;232.550;290.608; 59.781; 70.612;127.657;1434.070;125.125;124.852;166.490;387.351;486.229;381.900;187.200;115.505; 54.442;257.397; 98.945;228.413;239.180;110.992;182.276;   null;104.813;228.573;200.655;280.190;221.504;225.910;133.088;257.328;156.551;321.819;  5.130; 19.267;121.535
2018-08-27 08:50:00;141.506;336.526; 56.155;231.900;294.565; 59.409; 72.218;130.168;1439.490;124.948;125.227;165.091;391.531;487.685;381.774;187.900;113.952; 55.436;258.168;100.770;228.427;234.925;111.021;182.007;   null;104.773;228.964;201.305;279.151;220.133;224.323;133.216;255.605;156.466;320.961;  5.078; 19.674;121.477
2018-08-27 09:00:00;140.638;334.896; 56.143;232.333;294.132; 58.725; 70.570;128.342;1443.050;125.209;124.386;166.373;389.429;489.518;382.986;187.400;113.872; 54.778;256.006; 98.878;228.387;236.105;110.869;180.615;   null;104.227;227.316;199.737;280.266;222.477;226.020;132.883;255.868;156.119;321.830;  5.135; 19.660;121.239
2018-08-27 09:10:00;142.043;334.533; 56.522;230.367;293.275; 59.804; 70.628;126.915;1442.320;125.653;124.646;166.487;388.047;490.379;380.606;185.800;115.517; 55.196;258.122; 99.587;229.040;232.862;110.097;182.141;   null;104.040;228.666;200.379;281.338;221.409;227.217;131.967;255.509;156.421;319.790;  5.078; 19.263;122.103
2018-08-27 09:20:00;140.978;336.172; 56.027;231.683;291.073; 60.853; 70.498;127.595;1443.400;123.991;123.820;167.240;387.503;487.194;382.267;186.100;113.978; 56.168;257.576;100.035;227.213;233.684;110.301;182.089;   null;104.560;229.068;200.278;278.083;222.370;229.156;132.621;255.399;156.406;321.056;  5.064; 19.150;121.439
2018-08-27 09:30:00;141.347;338.139; 56.413;229.783;293.051; 58.035; 70.490;128.130;1441.230;124.968;126.187;167.953;390.819;488.042;381.240;187.000;114.177; 54.390;259.864; 99.871;228.907;234.986;111.530;182.412;   null;103.853;229.164;200.094;276.108;222.370;225.853;132.936;255.687;156.744;322.142;  5.241; 19.384;120.989
2018-08-27 09:40:00;139.906;334.226; 55.711;230.633;293.174; 59.390; 70.215;127.592;1432.070;124.113;126.360;167.128;392.468;490.939;381.564;186.700;115.698; 55.094;258.745; 99.727;228.400;233.019;110.131;180.875;   null;102.680;228.557;199.872;279.360;221.456;225.650;132.554;256.526;157.658;321.231;  5.139; 19.596;121.524
2018-08-27 09:50:00;141.070;336.396; 56.017;231.250;291.946; 59.720; 72.838;126.975;1442.200;124.530;125.320;166.498;388.352;489.999;384.624;186.100;114.797; 54.028;258.097; 99.901;228.200;232.513;111.049;181.627;   null;103.987;228.079;200.568;277.915;224.059;226.409;133.829;257.754;157.364;320.799;  5.067; 19.520;121.210
2018-08-27 10:00:00;141.911;334.996; 56.118;230.550;293.151; 59.273; 71.205;127.225;1430.190;123.149;127.129;166.779;389.815;489.416;382.750;186.100;113.633; 55.104;258.044; 99.578;228.933;235.130;110.697;181.878;   null;103.627;231.043;200.085;279.426;222.154;225.128;132.229;256.799;156.706;320.979;  5.138; 19.423;121.400
2018-08-27 10:10:00;141.476;337.460; 56.048;231.417;292.135; 60.309; 69.785;129.108;1433.330;124.880;125.936;166.163;390.702;486.878;381.004;187.700;114.433; 54.770;258.820; 99.419;227.920;235.378;112.228;180.193;   null;105.347;228.947;200.081;279.977;222.001;225.631;132.281;256.476;156.753;320.663;  5.026; 19.610;120.880
2018-08-27 10:20:00;140.895;336.173; 56.785;233.283;292.129; 58.313; 71.220;128.943;1449.080;124.603;125.142;166.679;386.020;487.501;381.330;185.800;114.853; 53.978;257.696; 98.958;228.747;233.914;111.130;180.045;   null;104.387;228.172;201.043;280.126;222.116;226.748;131.674;256.419;157.877;320.398;  5.188; 19.207;121.742
2018-08-27 10:30:00;140.661;335.068; 56.270;233.217;290.958; 58.873; 70.760;127.822;1451.070;124.139;125.691;166.683;390.191;486.440;380.320;186.000;115.528; 54.562;256.209; 99.226;228.000;233.268;110.940;181.939;   null;104.240;230.047;201.226;277.955;221.956;226.917;132.334;255.947;158.004;322.143;  5.063; 19.328;120.974
2018-08-27 10:40:00;142.216;333.847; 56.136;229.800;292.992; 59.190; 71.055;127.900;1432.490;123.445;125.898;166.275;389.587;486.517;381.366;185.700;112.560; 55.260;259.013; 99.907;228.173;235.756;111.173;179.631;   null;104.027;227.613;201.611;277.816;223.171;225.468;133.305;256.228;157.098;322.102;  5.100; 19.607;120.419
2018-08-27 10:50:00;141.438;335.785; 56.361;231.533;292.711; 58.951; 71.457;128.361;1430.530;123.938;125.522;166.903;390.079;489.271;381.329;186.700;111.328; 55.070;260.605; 98.538;228.507;234.127;110.261;180.622;   null;105.187;228.734;200.004;275.419;221.361;226.622;133.650;257.168;156.954;318.552;  5.094; 19.688;121.620
2018-08-27 11:00:00;141.523;333.826; 56.270;231.650;290.746; 59.621; 70.628;128.230;1430.500;124.013;125.565;167.938;390.222;486.404;379.115;186.100;114.492; 54.522;258.131; 99.995;228.533;233.678;111.959;181.337;   null;103.413;228.812;199.774;277.976;223.146;224.700;132.486;255.578;156.097;321.809;  5.076; 19.526;121.928
2018-08-27 11:10:00;140.303;337.463; 56.270;230.183;291.968; 59.441; 71.800;126.690;1434.850;122.974;124.342;166.992;390.282;489.720;379.807;184.300;115.017; 54.532;258.597; 99.772;228.240;235.397;109.811;179.647;   null;103.747;228.228;199.319;280.056;223.564;224.311;133.863;256.930;157.351;322.609;  4.961; 19.437;121.020
2018-08-27 11:20:00;141.049;336.232; 56.282;232.083;291.208; 59.280; 71.968;127.280;1434.520;123.409;127.172;166.062;388.881;489.927;379.776;186.500;115.627; 54.216;259.766;100.486;228.400;233.616;111.194;182.020;   null;103.560;228.230;198.225;282.824;222.518;225.416;134.081;256.302;156.495;320.088;  5.216; 19.308;120.739
2018-08-27 11:30:00;140.063;334.409; 57.118;231.000;291.869; 59.857; 71.233;128.013;1433.210;124.270;124.927;167.338;389.465;488.089;381.671;186.200;116.058; 54.678;258.531; 98.889;227.573;235.535;110.697;181.599;   null;104.867;229.489;200.989;276.656;221.503;227.443;132.652;256.549;157.303;320.201;  5.137; 19.214;121.124
2018-08-27 11:40:00;142.766;336.625; 55.946;229.167;292.675; 58.256; 71.142;128.503;1432.140;123.643;124.680;167.090;389.153;487.435;379.913;185.700;113.836; 54.708;258.793; 99.382;227.747;233.238;111.170;180.324;   null;103.827;227.764;200.553;279.481;221.703;226.850;132.687;255.006;157.166;320.820;  5.198; 19.553;122.405
2018-08-27 11:50:00;140.622;336.550; 55.869;231.517;292.786; 59.087; 71.882;127.298;1426.800;124.200;125.733;167.047;390.866;487.892;379.474;186.200;114.795; 54.746;256.072; 97.698;227.280;233.047;110.099;180.813;   null;104.040;229.654;199.674;279.168;223.882;224.439;132.946;257.561;157.178;320.113;  5.028; 19.519;121.129
2018-08-27 12:00:00;141.358;336.389; 56.294;232.067;290.427; 59.462; 70.915;129.077;1427.780;124.340;125.265;166.988;390.956;488.891;378.975;184.900;114.659; 53.946;256.876;100.449;227.160;235.523;111.924;180.622;   null;104.720;227.782;199.172;278.513;223.555;226.679;132.625;254.865;157.167;320.590;  5.038; 19.439;121.033
2018-08-27 12:10:00;141.402;334.808; 55.788;230.934;292.565; 59.487; 70.622;126.773;1428.420;122.326;126.443;166.242;391.268;485.582;380.470;185.100;113.833; 54.226;258.316; 99.573;226.333;234.290;112.552;180.301;   null;104.093;227.969;199.543;276.300;220.934;226.263;134.725;256.633;157.863;322.268;  5.116; 19.291;120.815
2018-08-27 12:20:00;140.867;335.206; 56.168;232.084;292.471; 58.915; 68.372;127.457;1426.990;123.193;125.068;166.669;392.718;488.549;379.886;185.400;112.983; 54.946;259.191; 98.093;225.827;233.399;110.241;181.357;   null;103.960;229.637;199.016;279.518;221.730;227.389;132.318;257.585;156.663;321.422;  5.080; 19.399;121.658
2018-08-27 12:30:00;142.667;335.101; 55.761;232.133;290.619; 58.274; 70.248;127.065;1426.960;123.751;124.990;166.052;389.656;489.624;380.076;185.700;113.330; 55.610;258.219; 99.386;227.560;232.693;110.400;179.912;   null;104.080;228.066;200.443;280.444;222.495;226.726;133.225;255.630;157.635;320.695;  5.000; 19.436;122.432
2018-08-27 12:40:00;140.377;334.884; 55.924;231.916;290.766; 58.540; 71.952;126.163;1433.800;124.002;125.562;166.465;390.493;484.993;380.241;187.100;113.885; 53.930;259.101;100.505;227.280;234.115;111.527;180.231;   null;104.747;228.815;198.556;278.795;221.204;225.020;133.463;257.109;157.300;321.362;  5.173; 19.492;120.700
2018-08-27 12:50:00;139.553;335.738; 56.082;230.550;290.817; 59.749; 71.340;125.595;1434.360;124.071;123.610;166.635;389.294;489.783;379.888;185.300;113.107; 54.368;257.739; 99.429;228.133;234.605;112.353;180.471;   null;104.773;229.743;200.138;275.677;221.280;227.507;132.413;257.818;157.041;320.376;  5.162; 19.162;121.977
2018-08-27 13:00:00;141.590;333.538; 55.629;231.216;290.681; 59.848; 72.023;128.637;1424.450;123.659;125.047;167.545;389.275;487.645;380.828;185.300;114.967; 55.292;260.239; 99.775;226.240;237.283;111.225;179.587;   null;104.187;228.170;199.727;272.187;222.592;224.721;132.562;257.503;158.208;322.229;  5.079; 19.372;121.622
2018-08-27 13:10:00;140.163;335.604; 56.079;231.783;291.383; 58.615; 71.188;128.607;1432.940;123.182;125.314;167.665;390.468;488.444;379.044;187.200;113.707; 53.925;258.351; 98.561;226.400;236.560;111.728;180.772;   null;104.080;227.990;201.472;281.234;223.176;227.007;132.786;259.755;157.419;323.302;  5.162; 19.557;121.849
