goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-05-11 07:55:00 -> (2019.308837890625, 116.46780395507812, 63.824806213378906, 26.459806442260742, 15.870805740356445, 7.217806339263916, -100000.0, 4.0, -100000.0, 13.115806579589844, 0.3388061821460724)
2024-05-11 08:00:00 -> (1602.09619140625, 115.16014099121094, 63.51814270019531, 26.160140991210938, 15.937141418457031, 7.374141693115234, -100000.0, 4.0, -100000.0, 13.303141593933105, 0.33614158630371094)
2024-05-11 08:05:00 -> (2076.932373046875, 122.11747741699219, 63.41947555541992, 26.19147491455078, 16.119476318359375, 7.15047550201416, -100000.0, 4.0, -100000.0, 13.294475555419922, 0.3334754407405853)
2024-05-11 08:10:00 -> (2060.808837890625, 128.8457794189453, 65.49578094482422, 26.255781173706055, 15.620780944824219, 6.925780773162842, -100000.0, 4.0, -100000.0, 12.802781105041504, 0.27478066086769104)
2024-05-11 08:15:00 -> (2604.17041015625, 133.0974578857422, 66.16045379638672, 26.38445281982422, 15.8534517288208, 7.228452205657959, -100000.0, 7.7368669509887695, -100000.0, 13.096451759338379, 0.28945210576057434)
2024-05-11 08:20:00 -> (2479.29248046875, 125.48246765136719, 63.99246597290039, 26.105464935302734, 15.76246452331543, 7.014463901519775, -100000.0, 4.0, -100000.0, 12.983464241027832, 0.31746408343315125)
2024-05-11 08:25:00 -> (2568.590576171875, 134.25146484375, 66.72146606445312, 25.962465286254883, 15.151464462280273, 6.770464897155762, -100000.0, 4.0, -100000.0, 12.50046443939209, 0.3174647390842438)
2024-05-11 08:30:00 -> (2548.285888671875, 137.14279174804688, 68.10179138183594, 27.0657958984375, 15.885794639587402, 7.171794891357422, -100000.0, 4.0, -100000.0, 12.99179458618164, 0.31079497933387756)
2024-05-11 08:35:00 -> (2127.254150390625, 144.43414306640625, 75.0661392211914, 28.567138671875, 16.553138732910156, 7.077139377593994, -100000.0, 4.0, -100000.0, 13.49213981628418, 0.33213940262794495)
2024-05-11 08:40:00 -> (2579.02880859375, 145.3087921142578, 74.26578521728516, 28.08078956604004, 16.31778907775879, 7.14478874206543, -100000.0, 4.0, -100000.0, 13.327788352966309, 0.2947886884212494)
2024-05-11 08:45:00 -> (2496.66455078125, 136.96444702148438, 68.81443786621094, 26.927440643310547, 15.76244068145752, 6.848440647125244, -100000.0, 36.06657028198242, -100000.0, 12.88644027709961, 0.26144057512283325)
2024-05-11 08:50:00 -> (2883.18603515625, 146.81312561035156, 73.61212921142578, 27.822132110595703, 16.044132232666016, 6.78013277053833, -100000.0, 4.0, -100000.0, 13.020133018493652, 0.3201328217983246)
2024-05-11 08:55:00 -> (2871.038818359375, 155.64378356933594, 81.27578735351562, 29.453784942626953, 16.528785705566406, 6.922784805297852, -100000.0, 4.0, -100000.0, 13.358784675598145, 0.282785028219223)
2024-05-11 09:00:00 -> (2771.953369140625, 170.34844970703125, 89.23545837402344, 31.366455078125, 16.965456008911133, 6.942455291748047, -100000.0, 49.39714431762695, -100000.0, 13.60645580291748, 0.28945547342300415)
2024-05-11 09:05:00 -> (2664.857421875, 189.74447631835938, 104.26947021484375, 35.63547134399414, 18.47747039794922, 7.3244709968566895, -100000.0, 4.0, -100000.0, 14.651471138000488, 0.31347110867500305)
2024-05-11 09:10:00 -> (2890.77734375, 213.23446655273438, 116.38946533203125, 39.27946472167969, 19.89446449279785, 7.357463836669922, -100000.0, 4.0, -100000.0, 15.512463569641113, 0.28946390748023987)
2024-05-11 09:15:00 -> (2567.096435546875, 206.42247009277344, 112.04946899414062, 38.868473052978516, 19.91747283935547, 7.408472537994385, -100000.0, 4.0, -100000.0, 15.552472114562988, 0.30947238206863403)
2024-05-11 09:20:00 -> (1735.98974609375, 173.95079040527344, 99.30878448486328, 36.46278381347656, 19.453784942626953, 7.395785331726074, -100000.0, 8.434261322021484, -100000.0, 15.388785362243652, 0.266785204410553)
2024-05-11 09:25:00 -> (1587.97412109375, 157.53814697265625, 91.52413940429688, 34.70914077758789, 19.180139541625977, 7.644139766693115, -100000.0, 4.0, -100000.0, 15.327139854431152, 0.32413989305496216)
2024-05-11 09:30:00 -> (1818.463134765625, 159.8751220703125, 88.57312774658203, 32.3901252746582, 17.711124420166016, 7.142124176025391, -100000.0, 4.0, -100000.0, 14.305124282836914, 0.2921240031719208)
2024-05-11 09:35:00 -> (4994.80859375, 163.99945068359375, 85.75345611572266, 31.750455856323242, 17.7104549407959, 7.241455554962158, -100000.0, 4.0, -100000.0, 14.220455169677734, 0.2934553623199463)
2024-05-11 09:40:00 -> (3665.285400390625, 159.98944091796875, 83.61844635009766, 31.221445083618164, 17.38044548034668, 7.19444465637207, -100000.0, 4.0, -100000.0, 13.966444969177246, 0.27344462275505066)
2024-05-11 09:45:00 -> (3405.966552734375, 143.720458984375, 76.10145568847656, 29.778451919555664, 17.191452026367188, 7.239451885223389, -100000.0, 4.0, -100000.0, 13.90045166015625, 0.28945192694664)
2024-05-11 09:50:00 -> (2617.535400390625, 140.72842407226562, 72.34442901611328, 29.160429000854492, 16.704429626464844, 6.9374284744262695, -100000.0, 4.0, -100000.0, 13.50442886352539, 0.237428680062294)
2024-05-11 09:55:00 -> (2419.807373046875, 145.89942932128906, 72.35343170166016, 28.76543426513672, 16.567434310913086, 7.022434711456299, -100000.0, 4.0, -100000.0, 13.490434646606445, 0.25343453884124756)
2024-05-11 10:00:00 -> (2395.768798828125, 144.9627685546875, 72.7867660522461, 28.69976806640625, 16.272768020629883, 6.8047685623168945, -100000.0, 4.0, -100000.0, 13.191768646240234, 0.25476863980293274)
2024-05-11 10:05:00 -> (2505.27978515625, 148.82577514648438, 75.16878509521484, 29.186782836914062, 16.28978157043457, 6.634782314300537, -100000.0, 4.0, -100000.0, 13.070782661437988, 0.29078230261802673)
2024-05-11 10:10:00 -> (2612.22412109375, 148.9410858154297, 75.82308959960938, 29.03708839416504, 16.179088592529297, 6.6330885887146, -100000.0, 4.0, -100000.0, 13.048088073730469, 0.22808842360973358)
2024-05-11 10:15:00 -> (2826.573486328125, 156.17343139648438, 77.65642547607422, 29.802427291870117, 16.525428771972656, 6.717428207397461, -100000.0, 4.0, -100000.0, 13.24042797088623, 0.24542811512947083)
2024-05-11 10:20:00 -> (2993.753173828125, 155.54110717773438, 78.2761001586914, 29.747102737426758, 16.48210334777832, 6.589102745056152, -100000.0, 32.7570686340332, -100000.0, 13.176102638244629, 0.26810261607170105)
2024-05-11 10:25:00 -> (3077.4287109375, 154.6417694091797, 77.86176300048828, 28.757762908935547, 15.609763145446777, 6.240763187408447, -100000.0, 4.0, -100000.0, 12.447763442993164, 0.2547633647918701)
2024-05-11 10:30:00 -> (2086.42578125, 152.63475036621094, 79.45975494384766, 29.704755783081055, 16.658754348754883, 6.8207550048828125, -100000.0, 4.0, -100000.0, 13.387754440307617, 0.23475483059883118)
2024-05-11 10:35:00 -> (2703.25732421875, 162.64541625976562, 81.35542297363281, 29.28141975402832, 16.03342056274414, 6.432419776916504, -100000.0, 4.0, -100000.0, 12.812419891357422, 0.2334197461605072)
2024-05-11 10:40:00 -> (2660.74365234375, 154.39974975585938, 78.0147476196289, 28.495746612548828, 15.373745918273926, 6.034745693206787, -100000.0, 13.404043197631836, -100000.0, 12.253746032714844, 0.21874570846557617)
2024-05-11 10:45:00 -> (2331.619384765625, 153.6494140625, 78.28941345214844, 28.554412841796875, 15.386411666870117, 6.021411895751953, -100000.0, 4.0, -100000.0, 12.168412208557129, 0.22141210734844208)
2024-05-11 10:50:00 -> (2043.8077392578125, 145.18775939941406, 76.07075500488281, 27.83175277709961, 15.253752708435059, 6.197751998901367, -100000.0, 4.0, -100000.0, 12.230751991271973, 0.24675223231315613)
2024-05-11 10:55:00 -> (2406.19482421875, 158.21475219726562, 81.3447494506836, 27.19375228881836, 14.4557523727417, 5.551752090454102, -100000.0, 4.0, -100000.0, 11.422752380371094, 0.2507520914077759)
2024-05-11 11:00:00 -> (2989.26611328125, 158.12509155273438, 79.33409118652344, 26.58708953857422, 14.40208911895752, 5.805088520050049, -100000.0, 4.0, -100000.0, 11.554088592529297, 0.2640886604785919)
2024-05-11 11:05:00 -> (2370.143310546875, 165.0404052734375, 82.41441345214844, 26.572412490844727, 13.780412673950195, 5.49641227722168, -100000.0, 4.0, -100000.0, 10.967411994934082, 0.2374124377965927)
2024-05-11 11:10:00 -> (2172.360107421875, 183.42408752441406, 93.66808319091797, 28.77108383178711, 14.31108283996582, 5.384082794189453, -100000.0, 4.0, -100000.0, 11.141082763671875, 0.2520829439163208)
2024-05-11 11:15:00 -> (2028.875732421875, 174.8937530517578, 88.97575378417969, 28.03675079345703, 14.361751556396484, 5.555751323699951, -100000.0, 4.0, -100000.0, 11.366750717163086, 0.2547511160373688)
2024-05-11 11:20:00 -> (1853.9617919921875, 153.2837371826172, 80.79474639892578, 27.36574363708496, 14.334742546081543, 5.42274284362793, -100000.0, 4.0, -100000.0, 11.335742950439453, 0.23474277555942535)
2024-05-11 11:25:00 -> (1903.188720703125, 154.83773803710938, 81.37474060058594, 27.787742614746094, 14.378743171691895, 5.408742904663086, -100000.0, 4.0, -100000.0, 11.299742698669434, 0.23474274575710297)
2024-05-11 11:30:00 -> (1927.242431640625, 154.98739624023438, 80.29739379882812, 26.803396224975586, 13.844396591186523, 5.2793965339660645, -100000.0, 4.0, -100000.0, 10.906396865844727, 0.20139673352241516)
2024-05-11 11:35:00 -> (2347.531005859375, 156.4500732421875, 79.93806457519531, 27.115068435668945, 14.175067901611328, 5.460068225860596, -100000.0, 17.649574279785156, -100000.0, 11.231067657470703, 0.21606804430484772)
2024-05-11 11:40:00 -> (1947.7784423828125, 144.56040954589844, 75.04341125488281, 26.251407623291016, 13.800408363342285, 5.4104084968566895, -100000.0, 4.0, -100000.0, 10.919408798217773, 0.23340845108032227)
2024-05-11 11:45:00 -> (2053.303466796875, 142.0954132080078, 74.66741180419922, 26.859411239624023, 14.353411674499512, 5.518411636352539, -100000.0, 4.0, -100000.0, 11.302412033081055, 0.24541158974170685)
2024-05-11 11:50:00 -> (2242.787353515625, 145.15640258789062, 75.40340423583984, 26.32940673828125, 13.899405479431152, 5.296405792236328, -100000.0, 4.0, -100000.0, 10.991405487060547, 0.22940592467784882)
2024-05-11 11:55:00 -> (2179.1767578125, 144.8617401123047, 73.46473693847656, 26.043737411499023, 13.753737449645996, 5.364737510681152, -100000.0, 22.140975952148438, -100000.0, 10.956737518310547, 0.2267373651266098)
2024-05-11 12:00:00 -> (2356.690673828125, 147.6277313232422, 73.56572723388672, 26.3547306060791, 13.827730178833008, 5.1617302894592285, -100000.0, 4.0, -100000.0, 10.964730262756348, 0.2067304402589798)
2024-05-11 12:05:00 -> (2451.380615234375, 150.052734375, 73.6787338256836, 25.535730361938477, 13.524731636047363, 5.291731357574463, -100000.0, 4.0, -100000.0, 10.781731605529785, 0.21073131263256073)
2024-05-11 12:10:00 -> (2743.55810546875, 159.5860595703125, 76.14306640625, 26.300064086914062, 13.567063331604004, 5.0920634269714355, -100000.0, 4.0, -100000.0, 10.639063835144043, 0.20806360244750977)
2024-05-11 12:15:00 -> (2931.59130859375, 156.2454071044922, 75.06340789794922, 25.95740509033203, 13.390405654907227, 4.956405162811279, -100000.0, 12.805906295776367, -100000.0, 10.478404998779297, 0.23340530693531036)
2024-05-11 12:20:00 -> (2760.93701171875, 153.5200653076172, 74.95406341552734, 26.107059478759766, 13.764060020446777, 4.995059967041016, -100000.0, 4.0, -100000.0, 10.743060111999512, 0.19605983793735504)
2024-05-11 12:25:00 -> (2560.98779296875, 151.55673217773438, 73.79273223876953, 25.27573585510254, 13.133734703063965, 4.979734897613525, -100000.0, 59.11492919921875, -100000.0, 10.367734909057617, 0.22673499584197998)
2024-05-11 12:30:00 -> (2261.458984375, 149.6500701904297, 74.33007049560547, 26.123069763183594, 13.373069763183594, 4.982069492340088, -100000.0, 4.0, -100000.0, 10.502069473266602, 0.23206955194473267)
2024-05-11 12:35:00 -> (2770.595947265625, 156.27505493164062, 76.6320571899414, 26.00105857849121, 13.492058753967285, 5.092059135437012, -100000.0, 4.0, -100000.0, 10.59505844116211, 0.19205890595912933)
2024-05-11 12:40:00 -> (2770.890380859375, 154.81640625, 80.9144058227539, 27.91140365600586, 14.596404075622559, 5.629404067993164, -100000.0, 4.0, -100000.0, 11.566404342651367, 0.22540396451950073)
2024-05-11 12:45:00 -> (2466.50927734375, 144.07339477539062, 76.95938873291016, 27.59939193725586, 14.261392593383789, 5.230391979217529, -100000.0, 4.0, -100000.0, 11.15539264678955, 0.18939220905303955)
2024-05-11 12:50:00 -> (1831.1707763671875, 135.2157440185547, 76.8327407836914, 28.25473976135254, 14.673738479614258, 5.43173885345459, -100000.0, 4.0, -100000.0, 11.52273941040039, 0.23073893785476685)
2024-05-11 12:55:00 -> (1678.46875, 137.4727325439453, 76.92672729492188, 28.07672691345215, 14.415726661682129, 5.093726634979248, -100000.0, 51.82127380371094, -100000.0, 11.17272663116455, 0.19472667574882507)
2024-05-11 13:00:00 -> (1578.3270263671875, 137.63906860351562, 79.4200668334961, 28.004070281982422, 14.373069763183594, 4.9690704345703125, -100000.0, 4.0, -100000.0, 11.21107006072998, 0.2280701994895935)
2024-05-11 13:05:00 -> (1511.439453125, 142.37139892578125, 81.9374008178711, 28.11739730834961, 14.441397666931152, 5.024397850036621, -100000.0, 17.817588806152344, -100000.0, 11.19639778137207, 0.21339794993400574)
2024-05-11 13:10:00 -> (1326.802734375, 139.63272094726562, 80.80372619628906, 27.653728485107422, 13.725728034973145, 4.808727741241455, -100000.0, 4.0, -100000.0, 10.659728050231934, 0.20272761583328247)
2024-05-11 13:15:00 -> (1398.097412109375, 155.8983917236328, 86.0573959350586, 29.24039649963379, 14.654396057128906, 4.941396236419678, -100000.0, 47.21098709106445, -100000.0, 11.249396324157715, 0.20939604938030243)
2024-05-11 13:20:00 -> (1432.9500732421875, 158.03106689453125, 87.25205993652344, 28.662059783935547, 14.294059753417969, 4.802059650421143, -100000.0, 4.0, -100000.0, 10.992059707641602, 0.2000594288110733)
2024-05-11 13:25:00 -> (1633.406005859375, 160.7110595703125, 89.51006317138672, 29.595062255859375, 14.342061996459961, 4.899061679840088, -100000.0, 4.0, -100000.0, 11.017061233520508, 0.20806165039539337)
2024-05-11 13:30:00 -> (1623.7684326171875, 154.0743865966797, 84.62738800048828, 28.329389572143555, 14.003390312194824, 4.788389682769775, -100000.0, 4.0, -100000.0, 10.865389823913574, 0.1933899074792862)
2024-05-11 13:35:00 -> (1762.80810546875, 151.18606567382812, 84.21806335449219, 27.725059509277344, 13.488059997558594, 4.60405969619751, -100000.0, 4.0, -100000.0, 10.395059585571289, 0.2120596468448639)
2024-05-11 13:40:00 -> (1716.228759765625, 153.93373107910156, 86.09373474121094, 28.32773208618164, 13.972731590270996, 4.690732002258301, -100000.0, 4.0, -100000.0, 10.658731460571289, 0.2307317703962326)
2024-05-11 13:45:00 -> (1615.7130126953125, 158.38406372070312, 85.72106170654297, 27.476058959960938, 13.383058547973633, 4.700058937072754, -100000.0, 4.0, -100000.0, 10.258058547973633, 0.20805875957012177)
2024-05-11 13:50:00 -> (1588.3836669921875, 157.56971740722656, 87.01272583007812, 27.21672248840332, 13.115723609924316, 4.688723564147949, -100000.0, 4.0, -100000.0, 10.169723510742188, 0.2107233703136444)
2024-05-11 13:55:00 -> (1451.8350830078125, 154.40904235839844, 83.3690414428711, 26.461042404174805, 12.502042770385742, 4.333042621612549, -100000.0, 4.0, -100000.0, 9.551042556762695, 0.16004261374473572)
2024-05-11 14:00:00 -> (1493.6527099609375, 171.1807098388672, 89.48371124267578, 27.06871223449707, 12.785713195800781, 4.542713165283203, -100000.0, 4.0, -100000.0, 9.872713088989258, 0.17071297764778137)
2024-05-11 14:05:00 -> (1519.378662109375, 177.88671875, 89.19672393798828, 26.64072036743164, 12.991720199584961, 4.6477203369140625, -100000.0, 46.03911590576172, -100000.0, 10.053720474243164, 0.2027205377817154)
2024-05-11 14:10:00 -> (1521.174072265625, 184.02505493164062, 86.77205657958984, 26.342056274414062, 12.879055976867676, 4.655055522918701, -100000.0, 53.81066131591797, -100000.0, 9.9170560836792, 0.20805566012859344)
2024-05-11 14:15:00 -> (1478.8973388671875, 183.18539428710938, 93.55038452148438, 28.671388626098633, 13.516387939453125, 4.339387893676758, -100000.0, 4.0, -100000.0, 10.187387466430664, 0.2053878903388977)
2024-05-11 14:20:00 -> (1624.933349609375, 184.63937377929688, 100.8893814086914, 30.493379592895508, 13.89937973022461, 4.561379432678223, -100000.0, 4.0, -100000.0, 10.53637981414795, 0.17337961494922638)
2024-05-11 14:25:00 -> (1838.2037353515625, 213.9617156982422, 109.97772216796875, 29.754718780517578, 13.379718780517578, 4.40471887588501, -100000.0, 68.44343566894531, -100000.0, 10.095719337463379, 0.19871886074543)
2024-05-11 14:30:00 -> (1555.3046875, 244.93272399902344, 113.11972045898438, 28.8297176361084, 12.99571704864502, 4.409717082977295, -100000.0, 4.0, -100000.0, 9.873717308044434, 0.19471712410449982)
2024-05-11 14:35:00 -> (1602.0916748046875, 238.04171752929688, 107.33771514892578, 28.084716796875, 12.831717491149902, 4.4397172927856445, -100000.0, 4.0, -100000.0, 9.760717391967773, 0.19871707260608673)
2024-05-11 14:40:00 -> (1671.0440673828125, 189.1840362548828, 95.51603698730469, 27.120037078857422, 12.36103630065918, 4.10603666305542, -100000.0, 4.0, -100000.0, 9.278036117553711, 0.14803650975227356)
2024-05-11 14:45:00 -> (1568.7667236328125, 177.71971130371094, 89.85271453857422, 26.79471206665039, 12.500712394714355, 4.377712726593018, -100000.0, 4.0, -100000.0, 9.547712326049805, 0.18271249532699585)
2024-05-11 14:50:00 -> (1709.7703857421875, 183.00538635253906, 92.0683822631836, 26.861379623413086, 12.304380416870117, 4.175380229949951, -100000.0, 30.69314956665039, -100000.0, 9.265379905700684, 0.18538028001785278)
2024-05-11 14:55:00 -> (1549.4493408203125, 166.38938903808594, 87.57938385009766, 26.031381607055664, 12.050382614135742, 4.0913825035095215, -100000.0, 4.0, -100000.0, 9.15638256072998, 0.19338233768939972)
2024-05-11 15:00:00 -> (1414.5150146484375, 167.63604736328125, 87.69404602050781, 26.274044036865234, 11.989043235778809, 3.9880430698394775, -100000.0, 4.0, -100000.0, 9.011043548583984, 0.17604315280914307)
2024-05-11 15:05:00 -> (1276.7540283203125, 157.1110382080078, 83.40804290771484, 25.94204330444336, 12.4590425491333, 4.1680426597595215, -100000.0, 4.0, -100000.0, 9.473042488098145, 0.17204251885414124)
2024-05-11 15:10:00 -> (1153.701416015625, 157.0123748779297, 83.48037719726562, 26.28938102722168, 12.379380226135254, 3.933380603790283, -100000.0, 4.0, -100000.0, 9.34338092803955, 0.1853805035352707)
2024-05-11 15:15:00 -> (1110.2640380859375, 163.87904357910156, 89.0440444946289, 26.931047439575195, 12.360047340393066, 4.062047004699707, -100000.0, 4.0, -100000.0, 9.348047256469727, 0.184047132730484)
2024-05-11 15:20:00 -> (1148.4984130859375, 157.3883819580078, 85.39337921142578, 26.550376892089844, 12.21037769317627, 4.0223774909973145, -100000.0, 7.172231674194336, -100000.0, 9.283377647399902, 0.17337749898433685)
2024-05-11 15:25:00 -> (1157.6646728515625, 153.5047149658203, 81.34571075439453, 24.727710723876953, 11.259710311889648, 3.6397104263305664, -100000.0, 4.890622138977051, -100000.0, 8.413710594177246, 0.1787104457616806)
2024-05-11 15:30:00 -> (1081.0067138671875, 154.3227081298828, 82.7777099609375, 24.61771011352539, 11.2177095413208, 3.75870943069458, -100000.0, 4.0, -100000.0, 8.488709449768066, 0.17870934307575226)
2024-05-11 15:35:00 -> (1053.86669921875, 161.20570373535156, 86.76970672607422, 24.857709884643555, 11.090709686279297, 3.653709650039673, -100000.0, 4.0, -100000.0, 8.452710151672363, 0.182709738612175)
2024-05-11 15:40:00 -> (1144.5040283203125, 163.05503845214844, 84.25403594970703, 24.408035278320312, 11.18703556060791, 3.696035146713257, -100000.0, 39.653831481933594, -100000.0, 8.455035209655762, 0.15203523635864258)
2024-05-11 15:45:00 -> (1042.822998046875, 157.96304321289062, 80.56704711914062, 22.584043502807617, 10.321043014526367, 3.528043270111084, -100000.0, 37.10955047607422, -100000.0, 7.8090434074401855, 0.18804331123828888)
2024-05-11 15:50:00 -> (1042.0543212890625, 160.1043701171875, 80.07237243652344, 22.609373092651367, 10.643372535705566, 3.605372667312622, -100000.0, 4.0, -100000.0, 8.153372764587402, 0.16937275230884552)
2024-05-11 15:55:00 -> (1105.7867431640625, 164.31069946289062, 82.71370697021484, 23.012704849243164, 10.6557035446167, 3.7227039337158203, -100000.0, 119.38909912109375, -100000.0, 8.178704261779785, 0.1627039611339569)
2024-05-11 16:00:00 -> (1143.1763916015625, 155.9303741455078, 78.20536804199219, 22.507369995117188, 10.132369995117188, 3.5563700199127197, -100000.0, 4.0, -100000.0, 7.730370044708252, 0.1653701215982437)
2024-05-11 16:05:00 -> (1296.0953369140625, 167.5343780517578, 83.31237030029297, 23.14237403869629, 10.373373985290527, 3.511373996734619, -100000.0, 50.57451629638672, -100000.0, 7.85737419128418, 0.18937407433986664)
2024-05-11 16:10:00 -> (1263.12841796875, 168.42337036132812, 84.7283706665039, 24.091367721557617, 10.844367027282715, 3.4243669509887695, -100000.0, 29.640766143798828, -100000.0, 8.188366889953613, 0.15336698293685913)
2024-05-11 16:15:00 -> (1257.53369140625, 165.56871032714844, 81.07670593261719, 23.06770896911621, 10.506708145141602, 3.4697084426879883, -100000.0, 4.0, -100000.0, 7.972708702087402, 0.19070851802825928)
2024-05-11 16:20:00 -> (1229.6143798828125, 162.88436889648438, 82.4003677368164, 23.48636817932129, 10.859369277954102, 3.6683690547943115, -100000.0, 4.0, -100000.0, 8.28136920928955, 0.16136904060840607)
2024-05-11 16:25:00 -> (1136.867431640625, 161.5553741455078, 82.34237670898438, 23.12237548828125, 10.498374938964844, 3.544374465942383, -100000.0, 110.72175598144531, -100000.0, 7.964374542236328, 0.19337455928325653)
2024-05-11 16:30:00 -> (1069.299072265625, 160.7980499267578, 83.39604187011719, 23.659042358398438, 10.720043182373047, 3.3600430488586426, -100000.0, 36.585411071777344, -100000.0, 8.011043548583984, 0.19604308903217316)
2024-05-11 16:35:00 -> (1169.626708984375, 163.52670288085938, 82.15270233154297, 22.697704315185547, 10.102704048156738, 3.351703643798828, -100000.0, 4.0, -100000.0, 7.664703845977783, 0.1747037172317505)
2024-05-11 16:40:00 -> (1113.822021484375, 172.84303283691406, 86.5290298461914, 22.31003189086914, 9.99503231048584, 3.4090323448181152, -100000.0, 4.0, -100000.0, 7.623032569885254, 0.15203239023685455)
2024-05-11 16:45:00 -> (1213.578369140625, 167.54336547851562, 85.0263671875, 23.28437042236328, 10.075370788574219, 3.2843704223632812, -100000.0, 4.0, -100000.0, 7.584370136260986, 0.1773703396320343)
2024-05-11 16:50:00 -> (1179.9947509765625, 162.50270080566406, 83.31269836425781, 23.071701049804688, 10.072700500488281, 3.257700204849243, -100000.0, 16.88984489440918, -100000.0, 7.580700397491455, 0.16270025074481964)
2024-05-11 16:55:00 -> (1231.78369140625, 167.53469848632812, 83.43970489501953, 22.464706420898438, 9.816705703735352, 3.288705825805664, -100000.0, 4.0, -100000.0, 7.403705596923828, 0.18670572340488434)
2024-05-11 17:00:00 -> (1184.363037109375, 168.24203491210938, 83.8430404663086, 22.837038040161133, 9.87803840637207, 3.2400383949279785, -100000.0, 4.0, -100000.0, 7.3600382804870605, 0.18803834915161133)
2024-05-11 17:05:00 -> (1939.44140625, 173.09136962890625, 81.29137420654297, 21.77737045288086, 9.776371002197266, 3.12937068939209, -100000.0, 42.321685791015625, -100000.0, 7.3383708000183105, 0.1813707798719406)
2024-05-11 17:10:00 -> (1584.877685546875, 165.02569580078125, 80.34870147705078, 21.19769859313965, 9.583698272705078, 3.01269793510437, -100000.0, 4.0, -100000.0, 7.235698223114014, 0.15469801425933838)
2024-05-11 17:15:00 -> (1169.4990234375, 161.86903381347656, 78.95803833007812, 21.27303695678711, 9.394037246704102, 3.128037214279175, -100000.0, 4.0, -100000.0, 7.050036907196045, 0.18403713405132294)
2024-05-11 17:20:00 -> (1321.059326171875, 169.59136962890625, 79.87936401367188, 20.412363052368164, 8.917363166809082, 2.8793632984161377, -100000.0, 4.0, -100000.0, 6.680363178253174, 0.1493632048368454)
2024-05-11 17:25:00 -> (1413.87841796875, 188.14736938476562, 90.84636688232422, 22.625364303588867, 9.589364051818848, 2.748363733291626, -100000.0, 4.0, -100000.0, 7.057363986968994, 0.14936381578445435)
2024-05-11 17:30:00 -> (1355.821044921875, 181.30203247070312, 88.99403381347656, 23.401037216186523, 9.85003662109375, 3.028036594390869, -100000.0, 4.0, -100000.0, 7.268036365509033, 0.18003655970096588)
2024-05-11 17:35:00 -> (2246.3623046875, 188.1373748779297, 87.21537017822266, 22.561368942260742, 9.653369903564453, 3.0663700103759766, -100000.0, 4.0, -100000.0, 7.182369709014893, 0.18536989390850067)
2024-05-11 17:40:00 -> (1865.498046875, 184.90902709960938, 86.42102813720703, 22.763029098510742, 9.54002857208252, 2.8440282344818115, -100000.0, 4.0, -100000.0, 7.061028003692627, 0.14002814888954163)
2024-05-11 17:45:00 -> (1395.8123779296875, 175.3253631591797, 85.3503646850586, 22.394367218017578, 9.87736701965332, 3.0583672523498535, -100000.0, 28.136648178100586, -100000.0, 7.312366962432861, 0.16936713457107544)
2024-05-11 17:50:00 -> (2403.923583984375, 198.73770141601562, 87.59669494628906, 22.153697967529297, 9.409698486328125, 2.771698236465454, -100000.0, 4.0, -100000.0, 6.913698196411133, 0.16669830679893494)
2024-05-11 17:55:00 -> (2289.416259765625, 193.5123748779297, 88.58937072753906, 22.90237045288086, 9.934370040893555, 3.2413699626922607, -100000.0, 22.419408798217773, -100000.0, 7.436369895935059, 0.18136993050575256)
2024-05-11 18:00:00 -> (2468.40966796875, 181.8896942138672, 83.80469512939453, 21.66269874572754, 9.367697715759277, 2.907698154449463, -100000.0, 4.0, -100000.0, 6.980698108673096, 0.16269804537296295)
2024-05-11 18:05:00 -> (1590.6964111328125, 173.85836791992188, 82.02536010742188, 21.08236312866211, 9.199363708496094, 2.946363687515259, -100000.0, 4.0, -100000.0, 6.873363494873047, 0.15336357057094574)
2024-05-11 18:10:00 -> (1778.861083984375, 185.1810302734375, 82.73703002929688, 21.07303237915039, 9.058032035827637, 2.853031873703003, -100000.0, 36.65018844604492, -100000.0, 6.776031970977783, 0.16403190791606903)
2024-05-11 18:15:00 -> (2925.627685546875, 214.9556884765625, 88.73369598388672, 21.174694061279297, 8.866694450378418, 2.673694133758545, -100000.0, 72.97695922851562, -100000.0, 6.554694175720215, 0.14669422805309296)
2024-05-11 18:20:00 -> (4372.591796875, 201.57168579101562, 81.85169219970703, 20.12569236755371, 8.78769302368164, 2.7926928997039795, -100000.0, 4.0, -100000.0, 6.59669303894043, 0.14669285714626312)
2024-05-11 18:25:00 -> (3611.855712890625, 180.2176971435547, 80.29069519042969, 19.866695404052734, 8.768694877624512, 2.7746946811676025, -100000.0, 4.0, -100000.0, 6.552694797515869, 0.15869459509849548)
2024-05-11 18:30:00 -> (2763.004150390625, 155.55003356933594, 74.12602996826172, 19.64503288269043, 8.58603286743164, 2.6510331630706787, -100000.0, 36.971710205078125, -100000.0, 6.39003324508667, 0.18403315544128418)
2024-05-11 18:35:00 -> (2191.474365234375, 159.04736328125, 75.1673583984375, 19.452362060546875, 8.402361869812012, 2.5433619022369385, -100000.0, 12.784199714660645, -100000.0, 6.217361927032471, 0.16536185145378113)
