2022-02-03 05:20:00; 54.711;227.173; 72.167;127.483;1383.140;127.859;160.067;378.259;454.373;377.890;457.400;174.200;107.768; 97.446;147.189;225.893;233.448;108.663;176.321;129.722;104.827;214.384;196.982;277.612;220.940;220.634;126.570;241.513;156.128;315.002;  2.775;   null;121.373
2022-02-03 05:25:00; 55.332;227.243; 72.253;126.690;1368.560;127.922;163.099;382.025;454.034;373.148;451.600;176.200;110.861; 98.432;146.699;225.120;235.923;109.064;179.760;130.824;103.573;213.338;196.542;278.674;217.510;220.592;127.590;239.417;158.578;315.162;  2.760;   null;121.746
2022-02-03 05:30:00; 54.515;225.183; 71.623;126.207;1379.260;125.791;162.862;377.677;453.145;376.720;455.200;177.400;111.484; 99.590;147.330;226.293;234.240;110.846;177.048;130.820;104.987;214.094;195.742;279.578;217.828;217.946;126.604;236.907;156.298;316.578;  2.803;   null;121.251
2022-02-03 05:35:00; 54.752;226.440; 71.433;126.623;1388.080;126.262;162.004;381.434;452.093;378.136;459.600;174.000;109.679; 98.148;146.702;226.987;231.282;111.082;177.112;129.948;104.880;214.726;197.200;279.710;216.916;219.604;126.506;239.097;157.458;315.712;  2.828;   null;120.886
2022-02-03 05:40:00; 56.397;226.250; 71.123;126.877;1378.220;125.440;160.336;378.841;454.634;375.784;456.200;177.200;112.185; 96.904;145.669;226.933;233.661;109.763;175.375;130.948;104.827;215.886;195.248;278.840;216.390;220.444;125.438;240.355;157.704;313.746;  2.892;   null;121.882
2022-02-03 05:45:00; 55.257;228.027; 74.183;127.883;1374.300;127.110;162.762;381.120;451.282;378.888;455.400;173.600;111.378; 96.966;146.098;226.880;234.029;108.745;179.442;130.912;105.200;215.642;196.082;278.963;216.824;222.528;125.588;237.909;156.378;315.258;  2.997;   null;121.438
2022-02-03 05:50:00; 54.040;228.697; 70.070;126.930;1366.700;126.005;161.125;379.877;455.087;373.982;458.600;174.400;111.468; 98.312;148.117;226.747;232.708;110.985;178.593;130.830;104.160;212.818;194.912;279.798;217.884;218.424;127.046;239.562;156.312;313.844;  2.936;   null;121.876
2022-02-03 05:55:00; 54.698;228.920; 71.973;126.210;1365.040;126.071;161.181;376.242;451.213;374.556;457.400;173.600;111.961; 97.406;146.084;226.027;233.399;110.000;177.278;132.564;104.533;217.990;195.368;280.150;215.278;219.500;126.362;239.275;157.536;313.900;  2.833;   null;121.907
2022-02-03 06:00:00; 54.873;225.683; 70.417;129.007;1367.440;124.341;160.819;378.757;451.350;376.422;458.200;174.200;112.290; 98.358;147.334;225.867;232.537;110.335;177.095;130.454;104.080;213.280;195.026;279.500;216.008;219.300;126.884;241.040;156.636;314.836;  2.802;   null;122.142
2022-02-03 06:05:00; 55.920;228.640; 73.883;128.277;1374.640;125.940;162.112;379.254;452.601;376.914;457.000;173.600;110.859; 97.620;147.452;225.707;233.962;108.554;178.246;128.946;104.240;215.124;197.456;277.972;216.158;219.788;126.814;241.054;156.694;313.362;  2.748;   null;121.419
2022-02-03 06:10:00; 55.106;225.830; 71.487;125.313;1375.140;127.018;160.693;378.504;452.402;374.354;458.800;176.400;110.803; 99.020;147.304;225.040;230.893;109.814;176.005;129.654;105.280;214.556;197.574;277.118;215.640;219.824;126.944;240.240;157.256;314.260;  2.703;   null;120.835
2022-02-03 06:15:00; 54.487;226.353; 69.327;127.187;1373.680;126.494;161.821;376.311;451.870;373.994;456.200;174.600;109.057; 96.898;148.310;225.147;231.631;110.260;177.473;130.880;103.893;216.518;196.126;279.298;215.112;219.744;126.480;242.322;157.088;316.160;  2.914;   null;121.655
2022-02-03 06:20:00; 54.550;228.867; 72.080;125.133;1373.220;126.382;163.282;378.578;454.242;374.716;458.200;177.000;109.846; 97.818;146.426;225.947;231.912;110.495;177.523;129.048;105.413;214.576;195.210;277.596;215.050;220.176;126.004;238.223;158.892;314.748;  2.670;   null;122.051
2022-02-03 06:25:00; 55.085;224.280; 71.600;127.180;1363.660;127.147;163.873;377.388;453.674;375.990;455.000;174.400;109.771; 97.950;147.769;222.987;233.427;110.127;176.755;129.150;103.147;212.590;197.174;277.508;215.444;222.668;127.766;239.600;157.198;314.792;  2.845;   null;123.885
