goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-02-28 06:20:00 -> (93.15653228759766, 3.0205304622650146, 0.43453043699264526, 0.2205304503440857, 0.21853044629096985, 0.21753044426441193, -100000.0, 425.3663024902344, -100000.0, 0.21853044629096985, 0.20253044366836548)
2023-02-28 06:25:00 -> (104.25843048095703, 3.622431516647339, 0.6414315700531006, 0.2584315836429596, 0.23943157494068146, 0.2324315756559372, -100000.0, 257.20965576171875, -100000.0, 0.2374315857887268, 0.22643157839775085)
2023-02-28 06:30:00 -> (105.44043731689453, 3.594434976577759, 0.5434350371360779, 0.20243501663208008, 0.19543501734733582, 0.19143500924110413, -100000.0, 344.9246520996094, -100000.0, 0.1944350153207779, 0.18743501603603363)
2023-02-28 06:35:00 -> (100.06362915039062, 3.3546290397644043, 0.5576290488243103, 0.18562905490398407, 0.18362905085086823, 0.18162906169891357, -100000.0, 454.0405578613281, -100000.0, 0.18362905085086823, 0.1786290556192398)
2023-02-28 06:40:00 -> (104.74626922607422, 3.670271873474121, 0.8612717986106873, 0.21727177500724792, 0.21027177572250366, 0.20827177166938782, -100000.0, 234.962890625, -100000.0, 0.20927177369594574, 0.20127177238464355)
2023-02-28 06:45:00 -> (110.50572204589844, 3.0497233867645264, 0.4237234592437744, 0.20672346651554108, 0.20472347736358643, 0.1987234652042389, -100000.0, 199.53604125976562, -100000.0, 0.2037234753370285, 0.19372346997261047)
2023-02-28 06:50:00 -> (117.00652313232422, 3.5045242309570312, 0.6165241599082947, 0.25352415442466736, 0.24552413821220398, 0.24352414906024933, -100000.0, 104.5145263671875, -100000.0, 0.24452415108680725, 0.24152414500713348)
2023-02-28 06:55:00 -> (125.25401306152344, 2.846010684967041, 0.4180105924606323, 0.19201058149337769, 0.19101057946681976, 0.18501058220863342, -100000.0, 144.29995727539062, -100000.0, 0.19001057744026184, 0.18301057815551758)
2023-02-28 07:00:00 -> (129.62477111816406, 2.819774866104126, 0.4577747583389282, 0.19677475094795227, 0.19177475571632385, 0.19077475368976593, -100000.0, 187.1839599609375, -100000.0, 0.19077475368976593, 0.1847747564315796)
2023-02-28 07:05:00 -> (119.76949310302734, 3.4014949798583984, 0.6464949250221252, 0.2044949233531952, 0.20349492132663727, 0.20149491727352142, -100000.0, 65.4315414428711, -100000.0, 0.20249491930007935, 0.19749492406845093)
2023-02-28 07:10:00 -> (113.00336456298828, 3.2853682041168213, 0.5573681592941284, 0.19336818158626556, 0.19236817955970764, 0.1903681755065918, -100000.0, 156.9693145751953, -100000.0, 0.19236817955970764, 0.1773681789636612)
2023-02-28 07:15:00 -> (129.20907592773438, 3.432074785232544, 0.48207470774650574, 0.22807469964027405, 0.22107470035552979, 0.21807469427585602, -100000.0, 146.49671936035156, -100000.0, 0.21907469630241394, 0.21007469296455383)
2023-02-28 07:20:00 -> (121.52297973632812, 3.483980417251587, 0.7989804148674011, 0.20998044312000275, 0.20298044383525848, 0.20198044180870056, -100000.0, 191.3119354248047, -100000.0, 0.20298044383525848, 0.1949804425239563)
2023-02-28 07:25:00 -> (119.7843017578125, 3.416301727294922, 0.6013017892837524, 0.2203017920255661, 0.21330179274082184, 0.211301788687706, -100000.0, 167.1967315673828, -100000.0, 0.21230179071426392, 0.20630179345607758)
2023-02-28 07:30:00 -> (123.69307708740234, 2.9810760021209717, 0.44907596707344055, 0.21607597172260284, 0.21507596969604492, 0.21307598054409027, -100000.0, 170.68594360351562, -100000.0, 0.21507596969604492, 0.2100759744644165)
2023-02-28 07:35:00 -> (123.91181945800781, 3.016817569732666, 0.6008174419403076, 0.2338174730539322, 0.21881747245788574, 0.21181747317314148, -100000.0, 179.71908569335938, -100000.0, 0.21481746435165405, 0.2088174670934677)
2023-02-28 07:40:00 -> (121.73685455322266, 2.8648533821105957, 0.4518534243106842, 0.1848534345626831, 0.18385343253612518, 0.18285343050956726, -100000.0, 176.28932189941406, -100000.0, 0.18385343253612518, 0.17485342919826508)
2023-02-28 07:45:00 -> (106.67894744873047, 3.002948760986328, 0.5949488282203674, 0.20394882559776306, 0.19794882833957672, 0.19594882428646088, -100000.0, 241.11863708496094, -100000.0, 0.1969488263130188, 0.18994882702827454)
2023-02-28 07:50:00 -> (102.09391784667969, 2.4489173889160156, 0.38291746377944946, 0.20091746747493744, 0.19791746139526367, 0.19191746413707733, -100000.0, 206.0552215576172, -100000.0, 0.1949174702167511, 0.18491746485233307)
2023-02-28 07:55:00 -> (109.39279174804688, 3.2137882709503174, 0.6287882924079895, 0.2237882912158966, 0.21578828990459442, 0.20978829264640808, -100000.0, 289.8553771972656, -100000.0, 0.21378830075263977, 0.20378829538822174)
2023-02-28 08:00:00 -> (121.61975860595703, 3.1517555713653564, 0.7047554850578308, 0.21575547754764557, 0.20675547420978546, 0.20575547218322754, -100000.0, 208.68618774414062, -100000.0, 0.20675547420978546, 0.19875547289848328)
2023-02-28 08:05:00 -> (122.70965576171875, 2.9206595420837402, 0.5016595125198364, 0.19565948843955994, 0.18765948712825775, 0.1856594979763031, -100000.0, 262.7189025878906, -100000.0, 0.18665950000286102, 0.18365949392318726)
2023-02-28 08:10:00 -> (125.66191864013672, 2.570917844772339, 0.4459177553653717, 0.19691775739192963, 0.19691775739192963, 0.18991775810718536, -100000.0, 273.89678955078125, -100000.0, 0.1919177621603012, 0.18491776287555695)
2023-02-28 08:15:00 -> (113.62097930908203, 3.000980854034424, 0.5669808983802795, 0.2159808725118637, 0.20798087120056152, 0.19698087871074677, -100000.0, 210.23519897460938, -100000.0, 0.20498088002204895, 0.19498087465763092)
2023-02-28 08:20:00 -> (93.76543426513672, 3.2234339714050293, 0.5764340162277222, 0.20143401622772217, 0.19543401896953583, 0.19343401491641998, -100000.0, 121.32829284667969, -100000.0, 0.1944340169429779, 0.18743401765823364)
2023-02-28 08:25:00 -> (80.04507446289062, 2.5030767917633057, 0.4100768268108368, 0.2290768176317215, 0.2210768312215805, 0.21907682716846466, -100000.0, 143.23289489746094, -100000.0, 0.22007682919502258, 0.21007682383060455)
2023-02-28 08:30:00 -> (72.54878997802734, 2.483790874481201, 0.3787909150123596, 0.18979091942310333, 0.1887909173965454, 0.18579091131687164, -100000.0, 283.689208984375, -100000.0, 0.1877909153699875, 0.16479091346263885)
2023-02-28 08:35:00 -> (74.7898178100586, 2.37981915473938, 0.3318190574645996, 0.21581906080245972, 0.21381905674934387, 0.21181906759738922, -100000.0, 191.0674285888672, -100000.0, 0.21381905674934387, 0.20881906151771545)
2023-02-28 08:40:00 -> (75.21475219726562, 2.6847548484802246, 0.5197548866271973, 0.21775487065315247, 0.20875488221645355, 0.20575487613677979, -100000.0, 276.07183837890625, -100000.0, 0.20875488221645355, 0.19875487685203552)
2023-02-28 08:45:00 -> (72.24269104003906, 2.2056918144226074, 0.37069171667099, 0.19269169867038727, 0.19169171154499054, 0.19069170951843262, -100000.0, 147.74081420898438, -100000.0, 0.19169171154499054, 0.18869170546531677)
2023-02-28 08:50:00 -> (76.72759246826172, 1.9075956344604492, 0.2345956712961197, 0.18559566140174866, 0.17959566414356232, 0.17759566009044647, -100000.0, 201.07855224609375, -100000.0, 0.1785956621170044, 0.17359566688537598)
2023-02-28 08:55:00 -> (81.80927276611328, 2.518270969390869, 0.46827104687690735, 0.2252710461616516, 0.21527104079723358, 0.21327103674411774, -100000.0, 119.66551208496094, -100000.0, 0.21427103877067566, 0.20127104222774506)
2023-02-28 09:00:00 -> (97.60978698730469, 2.835786819458008, 0.48478689789772034, 0.2077869027853012, 0.20678691565990448, 0.20578691363334656, -100000.0, 168.6512908935547, -100000.0, 0.20678691565990448, 0.2037869095802307)
2023-02-28 09:05:00 -> (96.87278747558594, 2.8047869205474854, 0.5507868528366089, 0.22078686952590942, 0.21378687024116516, 0.21178686618804932, -100000.0, 92.80906677246094, -100000.0, 0.21178686618804932, 0.20378686487674713)
2023-02-28 09:10:00 -> (115.40975952148438, 3.1087560653686523, 0.6997559666633606, 0.21475598216056824, 0.20775598287582397, 0.20175598561763763, -100000.0, 155.2653350830078, -100000.0, 0.2047559767961502, 0.19875597953796387)
2023-02-28 09:15:00 -> (138.42340087890625, 3.0733985900878906, 0.5423985719680786, 0.2363985776901245, 0.2273985743522644, 0.22639857232570648, -100000.0, 127.21002197265625, -100000.0, 0.22639857232570648, 0.22139857709407806)
2023-02-28 09:20:00 -> (139.93849182128906, 2.4424967765808105, 0.4514966607093811, 0.20749667286872864, 0.2014966607093811, 0.19949667155742645, -100000.0, 53.51863479614258, -100000.0, 0.20049667358398438, 0.1974966675043106)
2023-02-28 09:25:00 -> (121.91875457763672, 2.4987542629241943, 0.4547543525695801, 0.21375435590744019, 0.21275435388088226, 0.20675435662269592, -100000.0, 77.45769500732422, -100000.0, 0.21175435185432434, 0.19875435531139374)
2023-02-28 09:30:00 -> (116.27291107177734, 2.1629128456115723, 0.288912832736969, 0.228912815451622, 0.2279128134250641, 0.22591282427310944, -100000.0, 4.0, -100000.0, 0.22691282629966736, 0.2239128202199936)
2023-02-28 09:35:00 -> (107.73533630371094, 2.310337543487549, 0.4803374409675598, 0.1863374263048172, 0.17633742094039917, 0.17433743178844452, -100000.0, 171.04408264160156, -100000.0, 0.17533743381500244, 0.17233742773532867)
2023-02-28 09:40:00 -> (96.53585052490234, 2.223849296569824, 0.4678492546081543, 0.2398492395877838, 0.22284924983978271, 0.21684925258159637, -100000.0, 42.60900115966797, -100000.0, 0.21984924376010895, 0.2138492465019226)
2023-02-28 09:45:00 -> (97.29107666015625, 2.7890756130218506, 0.6930755376815796, 0.22707553207874298, 0.21807552874088287, 0.21707552671432495, -100000.0, 57.62413787841797, -100000.0, 0.21807552874088287, 0.2100755274295807)
2023-02-28 09:50:00 -> (101.89033508300781, 1.785338044166565, 0.36733803153038025, 0.2093380242586136, 0.18733802437782288, 0.17833802103996277, -100000.0, 120.8741226196289, -100000.0, 0.18133802711963654, 0.17233802378177643)
2023-02-28 09:55:00 -> (104.91852569580078, 2.44852876663208, 0.5525286793708801, 0.215528666973114, 0.20852866768836975, 0.20552867650985718, -100000.0, 137.3117218017578, -100000.0, 0.20752866566181183, 0.2025286704301834)
2023-02-28 10:00:00 -> (102.90633392333984, 2.6253342628479004, 0.5663343071937561, 0.22833429276943207, 0.22833429276943207, 0.22733429074287415, -100000.0, 85.90388488769531, -100000.0, 0.22833429276943207, 0.21133428812026978)
2023-02-28 10:05:00 -> (96.52894592285156, 1.875944972038269, 0.4039449989795685, 0.24594499170780182, 0.23794499039649963, 0.23094499111175537, -100000.0, 151.7407989501953, -100000.0, 0.2359449863433838, 0.22894498705863953)
2023-02-28 10:10:00 -> (94.88056182861328, 2.098560333251953, 0.4365602135658264, 0.220560222864151, 0.21356022357940674, 0.21056023240089417, -100000.0, 4.0, -100000.0, 0.21256022155284882, 0.2075602263212204)
2023-02-28 10:15:00 -> (96.2017593383789, 1.9597584009170532, 0.4117583632469177, 0.17275835573673248, 0.16575835645198822, 0.16175836324691772, -100000.0, 174.47491455078125, -100000.0, 0.16275836527347565, 0.15975835919380188)
2023-02-28 10:20:00 -> (95.24507904052734, 1.7280763387680054, 0.2570763826370239, 0.21807639300823212, 0.2170763909816742, 0.21207639575004578, -100000.0, 181.95448303222656, -100000.0, 0.21407638490200043, 0.21007639169692993)
2023-02-28 10:25:00 -> (94.5292739868164, 1.9592711925506592, 0.3782711625099182, 0.2132711559534073, 0.21127116680145264, 0.2092711627483368, -100000.0, 215.68771362304688, -100000.0, 0.21027116477489471, 0.2012711614370346)
2023-02-28 10:30:00 -> (87.64707946777344, 1.7650763988494873, 0.5420764088630676, 0.22407640516757965, 0.21407639980316162, 0.21207641065120697, -100000.0, 150.84213256835938, -100000.0, 0.2130764126777649, 0.21007640659809113)
2023-02-28 10:35:00 -> (79.72824096679688, 1.4182400703430176, 0.24424003064632416, 0.21324004232883453, 0.20224003493785858, 0.20124003291130066, -100000.0, 246.87063598632812, -100000.0, 0.20224003493785858, 0.19624003767967224)
2023-02-28 10:40:00 -> (78.58055877685547, 1.751561164855957, 0.48856121301651, 0.22156120836734772, 0.22156120836734772, 0.21756121516227722, -100000.0, 257.5586242675781, -100000.0, 0.22156120836734772, 0.2075612097978592)
2023-02-28 10:45:00 -> (69.32749938964844, 1.6414973735809326, 0.30749741196632385, 0.2054973989725113, 0.20349739491939545, 0.20049740374088287, -100000.0, 297.7214660644531, -100000.0, 0.20349739491939545, 0.1974973976612091)
2023-02-28 10:50:00 -> (71.52497863769531, 1.6579817533493042, 0.3679817318916321, 0.21598173677921295, 0.20698173344135284, 0.2009817361831665, -100000.0, 266.6304931640625, -100000.0, 0.20398174226284027, 0.19498173892498016)
2023-02-28 10:55:00 -> (78.4334716796875, 1.6334699392318726, 0.26146993041038513, 0.1604699194431305, 0.15946991741657257, 0.15846991539001465, -100000.0, 270.5090026855469, -100000.0, 0.15946991741657257, 0.15346992015838623)
2023-02-28 11:00:00 -> (78.64672088623047, 1.7887241840362549, 0.3717241883277893, 0.19772419333457947, 0.19672420620918274, 0.19572420418262482, -100000.0, 291.2444152832031, -100000.0, 0.19672420620918274, 0.19372420012950897)
2023-02-28 11:05:00 -> (81.70991516113281, 1.5659184455871582, 0.23491841554641724, 0.19091841578483582, 0.1899184137582779, 0.18791842460632324, -100000.0, 338.1706848144531, -100000.0, 0.1899184137582779, 0.18491841852664948)
2023-02-28 11:10:00 -> (78.29266357421875, 1.6486608982086182, 0.38066086173057556, 0.1876608431339264, 0.18666085600852966, 0.18566085398197174, -100000.0, 340.4020690917969, -100000.0, 0.18666085600852966, 0.1836608499288559)
2023-02-28 11:15:00 -> (80.23275756835938, 1.8907558917999268, 0.4407559335231781, 0.21275591850280762, 0.20975592732429504, 0.20875592529773712, -100000.0, 273.3592834472656, -100000.0, 0.20975592732429504, 0.1987559199333191)
2023-02-28 11:20:00 -> (80.48065948486328, 1.634657382965088, 0.4466574192047119, 0.24265742301940918, 0.23265743255615234, 0.22465743124485016, -100000.0, 377.16943359375, -100000.0, 0.2306574285030365, 0.22265742719173431)
2023-02-28 11:25:00 -> (82.47240447998047, 1.544403076171875, 0.356403112411499, 0.19240312278270721, 0.1914031207561493, 0.18440312147140503, -100000.0, 338.58575439453125, -100000.0, 0.1874031126499176, 0.18240311741828918)
2023-02-28 11:30:00 -> (78.45601654052734, 1.763014554977417, 0.4360145926475525, 0.22301459312438965, 0.22001458704471588, 0.2170145958662033, -100000.0, 289.260498046875, -100000.0, 0.22001458704471588, 0.20001459121704102)
2023-02-28 11:35:00 -> (79.6014404296875, 2.0174386501312256, 0.47643861174583435, 0.15843860805034637, 0.15243859589099884, 0.1504386067390442, -100000.0, 506.8433837890625, -100000.0, 0.1514386087656021, 0.14843860268592834)
2023-02-28 11:40:00 -> (83.26324462890625, 1.4152443408966064, 0.3742443919181824, 0.16124437749385834, 0.1602443903684616, 0.1592443883419037, -100000.0, 491.2967834472656, -100000.0, 0.1602443903684616, 0.15724438428878784)
2023-02-28 11:45:00 -> (84.43814849853516, 1.7141456604003906, 0.355145663022995, 0.18914565443992615, 0.1871456503868103, 0.18614564836025238, -100000.0, 466.1768493652344, -100000.0, 0.1871456503868103, 0.18114565312862396)
2023-02-28 11:50:00 -> (85.6847915649414, 1.4937918186187744, 0.3787917494773865, 0.17879176139831543, 0.1687917560338974, 0.16679176688194275, -100000.0, 415.18389892578125, -100000.0, 0.16779176890850067, 0.1647917628288269)
2023-02-28 11:55:00 -> (80.19930267333984, 1.310304880142212, 0.26130491495132446, 0.22130490839481354, 0.21330490708351135, 0.2113049030303955, -100000.0, 460.5126953125, -100000.0, 0.21230490505695343, 0.2063049077987671)
2023-02-28 12:00:00 -> (74.79637145996094, 1.3633719682693481, 0.4263720214366913, 0.1983720064163208, 0.18637201189994812, 0.17937201261520386, -100000.0, 534.6832885742188, -100000.0, 0.18437200784683228, 0.177372008562088)
2023-02-28 12:05:00 -> (71.38111114501953, 1.1871109008789062, 0.25511085987091064, 0.22811086475849152, 0.2271108627319336, 0.22111086547374725, -100000.0, 462.24169921875, -100000.0, 0.22511087357997894, 0.2151108682155609)
2023-02-28 12:10:00 -> (67.52362823486328, 1.0636301040649414, 0.32363009452819824, 0.1836300790309906, 0.18263007700443268, 0.18063008785247803, -100000.0, 461.14422607421875, -100000.0, 0.18163008987903595, 0.17863008379936218)
2023-02-28 12:15:00 -> (69.40178680419922, 0.9067893028259277, 0.293789267539978, 0.21778927743434906, 0.20978927612304688, 0.20778927206993103, -100000.0, 420.3038330078125, -100000.0, 0.20878927409648895, 0.20378927886486053)
2023-02-28 12:20:00 -> (63.2466926574707, 0.8946940898895264, 0.30669406056404114, 0.19969408214092255, 0.19869408011436462, 0.19569407403469086, -100000.0, 509.62506103515625, -100000.0, 0.1976940780878067, 0.1886940747499466)
2023-02-28 12:25:00 -> (57.8765983581543, 1.2035986185073853, 0.3305985927581787, 0.18659859895706177, 0.17759859561920166, 0.175598606467247, -100000.0, 563.2623291015625, -100000.0, 0.17659860849380493, 0.17359860241413116)
2023-02-28 12:30:00 -> (60.21059799194336, 1.059598684310913, 0.2065986692905426, 0.17859865725040436, 0.17859865725040436, 0.1765986680984497, -100000.0, 580.9395751953125, -100000.0, 0.17859865725040436, 0.17359866201877594)
2023-02-28 12:35:00 -> (59.09375762939453, 1.0787580013275146, 0.3617580235004425, 0.23075802624225616, 0.22175802290439606, 0.2147580236196518, -100000.0, 500.0377502441406, -100000.0, 0.2197580188512802, 0.19875802099704742)
2023-02-28 12:40:00 -> (55.484371185302734, 0.8413727879524231, 0.3033728003501892, 0.18337281048297882, 0.18037281930446625, 0.17937281727790833, -100000.0, 591.813720703125, -100000.0, 0.18037281930446625, 0.17737281322479248)
2023-02-28 12:45:00 -> (57.0919189453125, 1.0789207220077515, 0.3419207036495209, 0.20392070710659027, 0.196920707821846, 0.19592072069644928, -100000.0, 574.05224609375, -100000.0, 0.196920707821846, 0.18492071330547333)
2023-02-28 12:50:00 -> (55.96311569213867, 0.8861151933670044, 0.3221151828765869, 0.19411519169807434, 0.18611519038677216, 0.1831151843070984, -100000.0, 487.88128662109375, -100000.0, 0.1841151863336563, 0.17611518502235413)
2023-02-28 12:55:00 -> (49.747406005859375, 0.7204052805900574, 0.21140530705451965, 0.19540530443191528, 0.18840530514717102, 0.18540531396865845, -100000.0, 490.00006103515625, -100000.0, 0.1874053031206131, 0.18240530788898468)
2023-02-28 13:00:00 -> (47.23821258544922, 0.7302114367485046, 0.22821144759655, 0.20921145379543304, 0.20121145248413086, 0.20021145045757294, -100000.0, 576.6130981445312, -100000.0, 0.20121145248413086, 0.19121144711971283)
2023-02-28 13:05:00 -> (47.74285888671875, 0.9768581390380859, 0.22285813093185425, 0.18785813450813293, 0.186858132481575, 0.1818581372499466, -100000.0, 552.7645263671875, -100000.0, 0.18585814535617828, 0.17485813796520233)
2023-02-28 13:10:00 -> (47.82834243774414, 0.8783425092697144, 0.26634255051612854, 0.18134254217147827, 0.17934253811836243, 0.1783425360918045, -100000.0, 601.9564819335938, -100000.0, 0.17934253811836243, 0.17234253883361816)
2023-02-28 13:15:00 -> (44.031795501708984, 0.9797942638397217, 0.217794269323349, 0.18079426884651184, 0.17979426681995392, 0.178794264793396, -100000.0, 660.1803588867188, -100000.0, 0.17979426681995392, 0.16479426622390747)
2023-02-28 13:20:00 -> (46.6674690246582, 0.935469925403595, 0.23746991157531738, 0.19846990704536438, 0.19746990501880646, 0.1954699158668518, -100000.0, 583.6211547851562, -100000.0, 0.19746990501880646, 0.19246990978717804)
2023-02-28 13:25:00 -> (45.83308029174805, 0.8100810647010803, 0.24908104538917542, 0.22008104622364044, 0.21908104419708252, 0.21708104014396667, -100000.0, 538.4168090820312, -100000.0, 0.21908104419708252, 0.2100810408592224)
2023-02-28 13:30:00 -> (45.8939208984375, 1.1999214887619019, 0.3519214987754822, 0.19592151045799255, 0.1929215043783188, 0.19092150032520294, -100000.0, 650.096435546875, -100000.0, 0.1929215043783188, 0.1849215030670166)
2023-02-28 13:35:00 -> (50.57195281982422, 0.9779529571533203, 0.286952942609787, 0.20195293426513672, 0.19495293498039246, 0.1929529458284378, -100000.0, 605.3452758789062, -100000.0, 0.19495293498039246, 0.18995293974876404)
2023-02-28 13:40:00 -> (46.738983154296875, 1.0609848499298096, 0.4439848065376282, 0.21798479557037354, 0.21098479628562927, 0.20898479223251343, -100000.0, 472.02093505859375, -100000.0, 0.20998479425907135, 0.1949847936630249)
2023-02-28 13:45:00 -> (45.11966323852539, 1.0686631202697754, 0.3216630816459656, 0.19466309249401093, 0.19466309249401093, 0.193663090467453, -100000.0, 479.3475341796875, -100000.0, 0.19466309249401093, 0.18366308510303497)
2023-02-28 13:50:00 -> (45.70930480957031, 0.8963064551353455, 0.3203064799308777, 0.21030646562576294, 0.21030646562576294, 0.2083064764738083, -100000.0, 665.5680541992188, -100000.0, 0.2093064785003662, 0.20630647242069244)
2023-02-28 13:55:00 -> (48.7646598815918, 0.8726592063903809, 0.3176591992378235, 0.24265919625759125, 0.23465919494628906, 0.2326592057943344, -100000.0, 502.38104248046875, -100000.0, 0.23365920782089233, 0.22265920042991638)
2023-02-28 14:00:00 -> (55.690757751464844, 0.9087578058242798, 0.3267577886581421, 0.21175779402256012, 0.2107577919960022, 0.20375779271125793, -100000.0, 562.9344482421875, -100000.0, 0.2067577987909317, 0.19875779747962952)
2023-02-28 14:05:00 -> (56.45779037475586, 0.709789514541626, 0.23778949677944183, 0.2107895016670227, 0.2107895016670227, 0.20878949761390686, -100000.0, 407.10980224609375, -100000.0, 0.20978949964046478, 0.20378950238227844)
2023-02-28 14:10:00 -> (61.09001541137695, 0.9650152325630188, 0.24701522290706635, 0.21301521360874176, 0.20701521635055542, 0.20501521229743958, -100000.0, 485.0109558105469, -100000.0, 0.2060152143239975, 0.20001521706581116)
2023-02-28 14:15:00 -> (57.17481994628906, 1.213821291923523, 0.42482125759124756, 0.2198212742805481, 0.2198212742805481, 0.21782127022743225, -100000.0, 478.3294677734375, -100000.0, 0.21882127225399017, 0.20882126688957214)
2023-02-28 14:20:00 -> (51.121402740478516, 0.9854043126106262, 0.3514043092727661, 0.21440431475639343, 0.21140430867671967, 0.20940430462360382, -100000.0, 468.2738342285156, -100000.0, 0.21140430867671967, 0.1824043095111847)
2023-02-28 14:25:00 -> (47.71927261352539, 0.7782742977142334, 0.2352742701768875, 0.2172742784023285, 0.21127428114414215, 0.21027427911758423, -100000.0, 528.1746215820312, -100000.0, 0.21127428114414215, 0.20127427577972412)
2023-02-28 14:30:00 -> (53.22804641723633, 0.9890483021736145, 0.3170482814311981, 0.2260482758283615, 0.21804827451705933, 0.21604828536510468, -100000.0, 534.74853515625, -100000.0, 0.2170482724905014, 0.20504827797412872)
2023-02-28 14:35:00 -> (56.822853088378906, 0.7508537769317627, 0.4018537700176239, 0.23285377025604248, 0.22585377097129822, 0.21885377168655396, -100000.0, 536.9175415039062, -100000.0, 0.22385378181934357, 0.21385377645492554)
2023-02-28 14:40:00 -> (56.78046798706055, 1.0144684314727783, 0.3534683883190155, 0.20846839249134064, 0.20146839320659637, 0.19946838915348053, -100000.0, 522.4671630859375, -100000.0, 0.20046839118003845, 0.19246838986873627)
2023-02-28 14:45:00 -> (50.20759963989258, 0.47659942507743835, 0.2075994312763214, 0.1855994313955307, 0.17859943211078644, 0.17559944093227386, -100000.0, 516.7879638671875, -100000.0, 0.17859943211078644, 0.17359943687915802)
2023-02-28 14:50:00 -> (50.62260055541992, 0.6115999221801758, 0.2875998914241791, 0.17859989404678345, 0.17759989202022552, 0.17559990286827087, -100000.0, 646.6273193359375, -100000.0, 0.1765999048948288, 0.17359989881515503)
2023-02-28 14:55:00 -> (52.89372634887695, 0.5347275733947754, 0.3017275631427765, 0.2037275731563568, 0.20072756707668304, 0.19572757184505463, -100000.0, 557.75, -100000.0, 0.1987275630235672, 0.19372756779193878)
2023-02-28 15:00:00 -> (48.31040573120117, 0.7774052619934082, 0.3494052290916443, 0.2034052312374115, 0.19640523195266724, 0.18940523266792297, -100000.0, 565.1395874023438, -100000.0, 0.19340524077415466, 0.1824052333831787)
2023-02-28 15:05:00 -> (46.114986419677734, 0.45298507809638977, 0.22398507595062256, 0.199985072016716, 0.19798508286476135, 0.19698508083820343, -100000.0, 578.1346435546875, -100000.0, 0.19798508286476135, 0.19498507678508759)
2023-02-28 15:10:00 -> (47.10814666748047, 0.5131469964981079, 0.20414698123931885, 0.18814697861671448, 0.18714697659015656, 0.18614697456359863, -100000.0, 624.9007568359375, -100000.0, 0.18714697659015656, 0.18114697933197021)
2023-02-28 15:15:00 -> (47.732242584228516, 0.5152430534362793, 0.26824304461479187, 0.20124302804470062, 0.19924303889274597, 0.19824303686618805, -100000.0, 566.2066650390625, -100000.0, 0.19924303889274597, 0.1962430328130722)
2023-02-28 15:20:00 -> (46.23092269897461, 0.511921226978302, 0.3079212009906769, 0.2009212076663971, 0.19792120158672333, 0.19592121243476868, -100000.0, 595.1538696289062, -100000.0, 0.19792120158672333, 0.18492120504379272)
2023-02-28 15:25:00 -> (46.14750289916992, 0.4735010862350464, 0.22450107336044312, 0.20950107276439667, 0.20150107145309448, 0.19950108230113983, -100000.0, 491.8960876464844, -100000.0, 0.20050108432769775, 0.197501078248024)
2023-02-28 15:30:00 -> (40.9881477355957, 0.29414770007133484, 0.2231477051973343, 0.20914770662784576, 0.20814770460128784, 0.20714770257472992, -100000.0, 583.3399047851562, -100000.0, 0.20814770460128784, 0.1811477094888687)
2023-02-28 15:35:00 -> (38.86150360107422, 0.6595017313957214, 0.33250170946121216, 0.2095016986131668, 0.20850171148777008, 0.20750170946121216, -100000.0, 607.0905151367188, -100000.0, 0.20850171148777008, 0.19750170409679413)
2023-02-28 15:40:00 -> (38.51998519897461, 0.5949856042861938, 0.3289856016635895, 0.20998559892177582, 0.2089855968952179, 0.2009855955839157, -100000.0, 615.5735473632812, -100000.0, 0.20798559486865997, 0.19498559832572937)
2023-02-28 15:45:00 -> (36.11305236816406, 0.36905235052108765, 0.27505233883857727, 0.17905233800411224, 0.1770523488521576, 0.17505234479904175, -100000.0, 702.6390380859375, -100000.0, 0.17605234682559967, 0.16605234146118164)
2023-02-28 15:50:00 -> (35.28856658935547, 0.5105654001235962, 0.3225654065608978, 0.21556541323661804, 0.21256540715694427, 0.21056541800498962, -100000.0, 569.821533203125, -100000.0, 0.21256540715694427, 0.20756541192531586)
2023-02-28 15:55:00 -> (34.56095504760742, 0.27895352244377136, 0.22795353829860687, 0.20395353436470032, 0.2029535323381424, 0.19695353507995605, -100000.0, 619.0973510742188, -100000.0, 0.20195353031158447, 0.1899535357952118)
2023-02-28 16:00:00 -> (33.83640670776367, 0.4304060637950897, 0.21540606021881104, 0.2004060596227646, 0.19040605425834656, 0.1884060502052307, -100000.0, 636.6106567382812, -100000.0, 0.19040605425834656, 0.18240605294704437)
2023-02-28 16:05:00 -> (31.48430824279785, 0.3813073933124542, 0.24930737912654877, 0.22830738127231598, 0.2203073799610138, 0.21530738472938538, -100000.0, 620.535888671875, -100000.0, 0.21730738878250122, 0.20630738139152527)
2023-02-28 16:10:00 -> (30.217145919799805, 0.3511452078819275, 0.29714521765708923, 0.22914521396160126, 0.22814521193504333, 0.2271452099084854, -100000.0, 550.8062133789062, -100000.0, 0.22814521193504333, 0.22014521062374115)
2023-02-28 16:15:00 -> (27.968050003051758, 0.311049222946167, 0.272049218416214, 0.21304923295974731, 0.2120492309331894, 0.21104922890663147, -100000.0, 502.16351318359375, -100000.0, 0.2120492309331894, 0.20504923164844513)
