goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-08-13 16:10:00 -> (0.21167126297950745, 0.16967126727104187, 0.16767126321792603, 0.16067126393318176, 0.16067126393318176, 0.1576712727546692, -100000.0, 37.515384674072266, -100000.0, 0.15967126190662384, 0.14667126536369324)
2024-08-13 16:15:00 -> (0.1756715029478073, 0.1706715077161789, 0.16767150163650513, 0.1616715043783188, 0.16067150235176086, 0.15867149829864502, -100000.0, 4.0, -100000.0, 0.16067150235176086, 0.15467150509357452)
2024-08-13 16:20:00 -> (0.24967263638973236, 0.20767264068126678, 0.20567263662815094, 0.1996726393699646, 0.19867263734340668, 0.19667263329029083, -100000.0, 41.20659637451172, -100000.0, 0.19867263734340668, 0.1826726347208023)
2024-08-13 16:25:00 -> (0.2293388992547989, 0.2253389060497284, 0.22233889997005463, 0.18533889949321747, 0.18333891034126282, 0.18033890426158905, -100000.0, 4.0, -100000.0, 0.1823389083147049, 0.1733389049768448)
2024-08-13 16:30:00 -> (0.24300424754619598, 0.16900424659252167, 0.16700424253940582, 0.1490042507648468, 0.14600424468517303, 0.1440042406320572, -100000.0, 4.0, -100000.0, 0.1450042426586151, 0.1400042474269867)
2024-08-13 16:35:00 -> (0.207004576921463, 0.16600458323955536, 0.1630045771598816, 0.15700457990169525, 0.15600457787513733, 0.15400458872318268, -100000.0, 4.0, -100000.0, 0.15600457787513733, 0.14400458335876465)
2024-08-13 16:40:00 -> (0.31900468468666077, 0.17500467598438263, 0.17300467193126678, 0.15500468015670776, 0.15400467813014984, 0.15100467205047607, -100000.0, 4.0, -100000.0, 0.15400467813014984, 0.1440046727657318)
2024-08-13 16:45:00 -> (0.2780049443244934, 0.2040049433708191, 0.20200495421886444, 0.1960049569606781, 0.19500495493412018, 0.18100495636463165, -100000.0, 8.137433052062988, -100000.0, 0.1920049488544464, 0.15600495040416718)
2024-08-13 16:50:00 -> (0.2573380768299103, 0.18433809280395508, 0.1813380867242813, 0.17533808946609497, 0.17433808743953705, 0.17033809423446655, -100000.0, 20.492496490478516, -100000.0, 0.17333808541297913, 0.16133809089660645)
2024-08-13 16:55:00 -> (0.33567190170288086, 0.18967188894748688, 0.1866718828678131, 0.18067188560962677, 0.17667189240455627, 0.17567189037799835, -100000.0, 26.052993774414062, -100000.0, 0.17667189240455627, 0.16667188704013824)
2024-08-13 17:00:00 -> (0.17533813416957855, 0.17133812606334686, 0.1683381348848343, 0.16233812272548676, 0.16133812069892883, 0.16133812069892883, -100000.0, 4.0, -100000.0, 0.16133812069892883, 0.15733812749385834)
2024-08-13 17:05:00 -> (0.20967130362987518, 0.1676713079214096, 0.16567130386829376, 0.15967130661010742, 0.15567131340503693, 0.154671311378479, -100000.0, 4.0, -100000.0, 0.15567131340503693, 0.14667131006717682)
2024-08-13 17:10:00 -> (0.25267279148101807, 0.21167278289794922, 0.20867279171943665, 0.2026727795600891, 0.20167279243469238, 0.19467277824878693, -100000.0, 4.0, -100000.0, 0.20067279040813446, 0.19067278504371643)
2024-08-13 17:15:00 -> (0.33267125487327576, 0.18667125701904297, 0.1836712509393692, 0.17767125368118286, 0.17767125368118286, 0.1666712462902069, -100000.0, 4.0, -100000.0, 0.1706712543964386, 0.14667125046253204)
2024-08-13 17:20:00 -> (0.25633785128593445, 0.18233785033226013, 0.1803378462791443, 0.17433784902095795, 0.17333784699440002, 0.16933785378932953, -100000.0, 119.49583435058594, -100000.0, 0.17333784699440002, 0.14533784985542297)
2024-08-13 17:25:00 -> (0.4233388900756836, 0.20733889937400818, 0.20533891022205353, 0.1873389035463333, 0.1863389015197754, 0.18133890628814697, -100000.0, 4.0, -100000.0, 0.18433891236782074, 0.1733389049768448)
2024-08-13 17:30:00 -> (0.2240050882101059, 0.18300509452819824, 0.18000508844852448, 0.17400509119033813, 0.17400509119033813, 0.1730050891637802, -100000.0, 4.0, -100000.0, 0.1730050891637802, 0.1680050939321518)
2024-08-13 17:35:00 -> (0.29000505805015564, 0.18100506067276, 0.17900507152080536, 0.17300505936145782, 0.1720050573348999, 0.17100507020950317, -100000.0, 4.0, -100000.0, 0.1720050573348999, 0.1680050641298294)
2024-08-13 17:40:00 -> (0.2553386092185974, 0.18233861029148102, 0.17933860421180725, 0.1733386069536209, 0.172338604927063, 0.1683386117219925, -100000.0, 4.0, -100000.0, 0.17133860290050507, 0.16533860564231873)
2024-08-13 17:45:00 -> (0.18267150223255157, 0.17867150902748108, 0.1756715029478073, 0.16967150568962097, 0.16867150366306305, 0.1666714996099472, -100000.0, 4.0, -100000.0, 0.16867150366306305, 0.15467150509357452)
2024-08-13 17:50:00 -> (0.3303395211696625, 0.25633952021598816, 0.2543395161628723, 0.21633951365947723, 0.21433952450752258, 0.21233952045440674, -100000.0, 5.333990097045898, -100000.0, 0.21433952450752258, 0.1893395185470581)
2024-08-13 17:55:00 -> (0.19200530648231506, 0.18700529634952545, 0.1850053071975708, 0.17900530993938446, 0.17800530791282654, 0.17700530588626862, -100000.0, 4.0, -100000.0, 0.17800530791282654, 0.1680053025484085)
2024-08-13 18:00:00 -> (0.2826715409755707, 0.2096715271472931, 0.20667152106761932, 0.16967153549194336, 0.16767153143882751, 0.1666715294122696, -100000.0, 4.0, -100000.0, 0.16767153143882751, 0.1586715281009674)
2024-08-13 18:05:00 -> (0.21233753859996796, 0.1713375300168991, 0.16833753883838654, 0.1623375415802002, 0.16133753955364227, 0.15233753621578217, -100000.0, 63.46293258666992, -100000.0, 0.1583375334739685, 0.13733753561973572)
2024-08-13 18:10:00 -> (0.20133766531944275, 0.1603376716375351, 0.15733766555786133, 0.151337668299675, 0.15033766627311707, 0.14933766424655914, -100000.0, 4.0, -100000.0, 0.15033766627311707, 0.14533767104148865)
2024-08-13 18:15:00 -> (0.18600517511367798, 0.18200518190860748, 0.18000517785549164, 0.1740051805973053, 0.17300517857074738, 0.17200517654418945, -100000.0, 4.0, -100000.0, 0.17300517857074738, 0.16400517523288727)
2024-08-13 18:20:00 -> (0.330338716506958, 0.18533872067928314, 0.18233871459960938, 0.17633871734142303, 0.1753387153148651, 0.1743387132883072, -100000.0, 4.0, -100000.0, 0.1753387153148651, 0.16933871805667877)
2024-08-13 18:25:00 -> (0.21067160367965698, 0.16967160999774933, 0.16767160594463348, 0.16167160868644714, 0.16067160665988922, 0.1596716046333313, -100000.0, 4.0, -100000.0, 0.16067160665988922, 0.15467160940170288)
2024-08-13 18:30:00 -> (0.1643374264240265, 0.160337433218956, 0.15733742713928223, 0.14033743739128113, 0.1393374353647232, 0.13833743333816528, -100000.0, 10.212620735168457, -100000.0, 0.1393374353647232, 0.12933743000030518)
2024-08-13 18:35:00 -> (0.22033849358558655, 0.1793384999036789, 0.17633849382400513, 0.1703384965658188, 0.16733849048614502, 0.1663384884595871, -100000.0, 4.0, -100000.0, 0.1663384884595871, 0.16133849322795868)
2024-08-13 18:40:00 -> (0.20467135310173035, 0.1636713594198227, 0.16067135334014893, 0.15467135608196259, 0.15367135405540466, 0.1506713479757309, -100000.0, 4.0, -100000.0, 0.15367135405540466, 0.1466713547706604)
2024-08-13 18:45:00 -> (0.23667114973068237, 0.19567114114761353, 0.19367115199565887, 0.1556711494922638, 0.15367114543914795, 0.14967115223407745, -100000.0, 4.0, -100000.0, 0.15267114341259003, 0.1386711448431015)
2024-08-13 18:50:00 -> (0.1973387598991394, 0.19333875179290771, 0.19033876061439514, 0.1843387633562088, 0.18333876132965088, 0.18233875930309296, -100000.0, 67.23505401611328, -100000.0, 0.18333876132965088, 0.17333875596523285)
2024-08-13 18:55:00 -> (0.26300525665283203, 0.19000525772571564, 0.18700525164604187, 0.18100525438785553, 0.18100525438785553, 0.17800526320934296, -100000.0, 4.0, -100000.0, 0.1800052523612976, 0.16800525784492493)
2024-08-13 19:00:00 -> (0.17267102003097534, 0.16867102682590485, 0.16567102074623108, 0.14367102086544037, 0.14267101883888245, 0.14167103171348572, -100000.0, 4.0, -100000.0, 0.14267101883888245, 0.13867102563381195)
2024-08-13 19:05:00 -> (0.25267156958580017, 0.17967157065868378, 0.17667156457901, 0.158671572804451, 0.158671572804451, 0.15767157077789307, -100000.0, 4.0, -100000.0, 0.15767157077789307, 0.1506715714931488)
2024-08-13 19:10:00 -> (0.26367130875587463, 0.19067130982875824, 0.18767131865024567, 0.16967131197452545, 0.16867130994796753, 0.1676713079214096, -100000.0, 4.0, -100000.0, 0.16867130994796753, 0.154671311378479)
2024-08-13 19:15:00 -> (0.1750049591064453, 0.17100496590137482, 0.16900496184825897, 0.1620049625635147, 0.1620049625635147, 0.15900497138500214, -100000.0, 4.0, -100000.0, 0.1610049605369568, 0.15600496530532837)
2024-08-13 19:20:00 -> (0.25533854961395264, 0.18233853578567505, 0.17933854460716248, 0.1723385453224182, 0.1723385453224182, 0.1713385432958603, -100000.0, 4.0, -100000.0, 0.1723385453224182, 0.16133853793144226)
2024-08-13 19:25:00 -> (0.244338259100914, 0.1713382601737976, 0.16833826899528503, 0.1623382568359375, 0.16133825480937958, 0.16033826768398285, -100000.0, 4.0, -100000.0, 0.16133825480937958, 0.15733826160430908)
2024-08-13 19:30:00 -> (0.17367112636566162, 0.16967111825942993, 0.16667112708091736, 0.16067112982273102, 0.1596711277961731, 0.15367113053798676, -100000.0, 4.0, -100000.0, 0.15867112576961517, 0.150671124458313)
2024-08-13 19:35:00 -> (0.21167129278182983, 0.17067129909992218, 0.16867129504680634, 0.16167129576206207, 0.16167129576206207, 0.15567129850387573, -100000.0, 34.70323944091797, -100000.0, 0.16167129576206207, 0.14667129516601562)
2024-08-13 19:40:00 -> (0.1816718876361847, 0.1776718944311142, 0.17567189037799835, 0.1686718910932541, 0.1686718910932541, 0.16767188906669617, -100000.0, 5.125653266906738, -100000.0, 0.16767188906669617, 0.16267189383506775)
2024-08-13 19:45:00 -> (0.1723380982875824, 0.16933810710906982, 0.16633810102939606, 0.1593381017446518, 0.1593381017446518, 0.15833809971809387, -100000.0, 25.48999786376953, -100000.0, 0.1593381017446518, 0.14533810317516327)
2024-08-13 19:50:00 -> (0.2703385651111603, 0.1973385512828827, 0.19433856010437012, 0.18833854794502258, 0.18233855068683624, 0.18133854866027832, -100000.0, 4.0, -100000.0, 0.18133854866027832, 0.16133855283260345)
2024-08-13 19:55:00 -> (0.28500500321388245, 0.17400500178337097, 0.17200499773025513, 0.16500499844551086, 0.16500499844551086, 0.16000500321388245, -100000.0, 7.241152286529541, -100000.0, 0.16400499641895294, 0.15200500190258026)
2024-08-13 20:00:00 -> (0.22767183184623718, 0.18667183816432953, 0.18367183208465576, 0.16567184031009674, 0.16467183828353882, 0.1636718362569809, -100000.0, 4.0, -100000.0, 0.16467183828353882, 0.1546718329191208)
2024-08-13 20:05:00 -> (0.42200565338134766, 0.20500566065311432, 0.20300565659999847, 0.18400566279888153, 0.1830056607723236, 0.1790056675672531, -100000.0, 4.0, -100000.0, 0.18100565671920776, 0.17600566148757935)
2024-08-13 20:10:00 -> (0.3133387565612793, 0.20233875513076782, 0.20033876597881317, 0.1933387666940689, 0.18333876132965088, 0.17633876204490662, -100000.0, 4.0, -100000.0, 0.18133875727653503, 0.16133876144886017)
2024-08-13 20:15:00 -> (0.21000483632087708, 0.17000482976436615, 0.16700483858585358, 0.16100484132766724, 0.16000483930110931, 0.15800483524799347, -100000.0, 4.0, -100000.0, 0.16000483930110931, 0.14400483667850494)
2024-08-13 20:20:00 -> (0.1596710979938507, 0.15567108988761902, 0.15367108583450317, 0.1466710865497589, 0.1466710865497589, 0.14367109537124634, -100000.0, 36.83548355102539, -100000.0, 0.14567109942436218, 0.13467109203338623)
2024-08-13 20:25:00 -> (0.20133893191814423, 0.19733892381191254, 0.19433893263339996, 0.18833892047405243, 0.1873389333486557, 0.1873389333486557, -100000.0, 7.317725658416748, -100000.0, 0.1873389333486557, 0.16933892667293549)
2024-08-13 20:30:00 -> (0.25400611758232117, 0.2510061264038086, 0.24800612032413483, 0.21000613272190094, 0.2080061286687851, 0.20200613141059875, -100000.0, 4.0, -100000.0, 0.20600612461566925, 0.19200612604618073)
2024-08-13 20:35:00 -> (0.23767253756523132, 0.19667254388332367, 0.19467253983020782, 0.18767254054546356, 0.184672549366951, 0.18367254734039307, -100000.0, 4.0, -100000.0, 0.184672549366951, 0.17467254400253296)
2024-08-13 20:40:00 -> (0.233005553483963, 0.19200555980205536, 0.19000555574893951, 0.18300555646419525, 0.18300555646419525, 0.18200555443763733, -100000.0, 4.0, -100000.0, 0.18200555443763733, 0.1680055558681488)
2024-08-13 20:45:00 -> (0.27733901143074036, 0.20433902740478516, 0.2013390213251114, 0.19533902406692505, 0.19133903086185455, 0.19033902883529663, -100000.0, 18.249731063842773, -100000.0, 0.19133903086185455, 0.17333902418613434)
2024-08-13 20:50:00 -> (0.2910056710243225, 0.2170056700706482, 0.21500568091869354, 0.1920056790113449, 0.1920056790113449, 0.1830056756734848, -100000.0, 4.0, -100000.0, 0.18800567090511322, 0.16800567507743835)
2024-08-13 20:55:00 -> (0.19867074489593506, 0.1576707512140274, 0.15467074513435364, 0.1486707478761673, 0.14767074584960938, 0.13867074251174927, -100000.0, 4.0, -100000.0, 0.14667074382305145, 0.1266707479953766)
2024-08-13 21:00:00 -> (0.2300046980381012, 0.1570046991109848, 0.15400470793247223, 0.1480046957731247, 0.14700470864772797, 0.14600470662117004, -100000.0, 4.0, -100000.0, 0.14700470864772797, 0.1440047025680542)
2024-08-13 21:05:00 -> (0.23167213797569275, 0.1906721293926239, 0.18767213821411133, 0.1816721260547638, 0.18067213892936707, 0.1696721315383911, -100000.0, 14.355667114257812, -100000.0, 0.17867213487625122, 0.16267213225364685)
2024-08-13 21:10:00 -> (0.2106710523366928, 0.16967104375362396, 0.1676710546016693, 0.1496710479259491, 0.14767104387283325, 0.1416710466146469, -100000.0, 29.476280212402344, -100000.0, 0.14467105269432068, 0.13467104732990265)
2024-08-13 21:15:00 -> (0.2665131986141205, 0.19251319766044617, 0.19051319360733032, 0.1725131869316101, 0.17151318490505219, 0.17051319777965546, -100000.0, 4.0, -100000.0, 0.17151318490505219, 0.15251319110393524)
2024-08-13 21:20:00 -> (0.37000417709350586, 0.15400417149066925, 0.15100418031215668, 0.14500418305397034, 0.14400418102741241, 0.14000417292118073, -100000.0, 54.61128234863281, -100000.0, 0.14200417697429657, 0.12800417840480804)
2024-08-13 21:25:00 -> (0.24267177283763885, 0.2016717791557312, 0.19967177510261536, 0.1926717758178711, 0.1926717758178711, 0.18767178058624268, -100000.0, 4.0, -100000.0, 0.19067177176475525, 0.1626717746257782)
2024-08-13 21:30:00 -> (0.31200483441352844, 0.16700482368469238, 0.16500483453273773, 0.1590048372745514, 0.15800483524799347, 0.15700483322143555, -100000.0, 4.0, -100000.0, 0.15800483524799347, 0.14800482988357544)
2024-08-13 21:35:00 -> (0.2580053508281708, 0.21800535917282104, 0.21500536799430847, 0.1770053654909134, 0.17500536143779755, 0.17400535941123962, -100000.0, 9.910492897033691, -100000.0, 0.17500536143779755, 0.16800536215305328)
2024-08-13 21:40:00 -> (0.2560054361820221, 0.21500542759895325, 0.2130054235458374, 0.17500543594360352, 0.17300543189048767, 0.17200542986392975, -100000.0, 7.723394870758057, -100000.0, 0.17300543189048767, 0.16400542855262756)
2024-08-13 21:45:00 -> (0.2326720803976059, 0.19167207181453705, 0.18867208063602448, 0.18267206847667694, 0.1816720813512802, 0.17467206716537476, -100000.0, 4.0, -100000.0, 0.1806720793247223, 0.17067207396030426)
2024-08-13 21:50:00 -> (0.21667134761810303, 0.17567135393619537, 0.17367134988307953, 0.16667135059833527, 0.16667135059833527, 0.16167135536670685, -100000.0, 4.0, -100000.0, 0.16567134857177734, 0.1466713547706604)
2024-08-13 21:55:00 -> (0.2523384988307953, 0.1793384999036789, 0.17633849382400513, 0.1703384965658188, 0.16933849453926086, 0.16533848643302917, -100000.0, 4.0, -100000.0, 0.16833849251270294, 0.16133849322795868)
2024-08-13 22:00:00 -> (0.1936710625886917, 0.1536710560321808, 0.1506710648536682, 0.14467106759548187, 0.14367106556892395, 0.1376710683107376, -100000.0, 24.237796783447266, -100000.0, 0.14267106354236603, 0.13467106223106384)
2024-08-13 22:05:00 -> (0.24500471353530884, 0.17200471460819244, 0.16900470852851868, 0.16300471127033234, 0.16200470924377441, 0.1610047072172165, -100000.0, 13.422945976257324, -100000.0, 0.16200470924377441, 0.1400047093629837)
2024-08-13 22:10:00 -> (0.23500540852546692, 0.19400539994239807, 0.19200541079044342, 0.17300540208816528, 0.17200540006160736, 0.17100541293621063, -100000.0, 45.40437316894531, -100000.0, 0.17200540006160736, 0.16000540554523468)
2024-08-13 22:15:00 -> (0.2763381600379944, 0.16633816063404083, 0.16333816945552826, 0.15733815729618073, 0.156338170170784, 0.15533816814422607, -100000.0, 4.778684139251709, -100000.0, 0.156338170170784, 0.14533816277980804)
2024-08-13 22:20:00 -> (0.2086716592311859, 0.16767166554927826, 0.16567166149616241, 0.15867166221141815, 0.15867166221141815, 0.15767166018486023, -100000.0, 4.0, -100000.0, 0.15867166221141815, 0.15067166090011597)
2024-08-13 22:25:00 -> (0.24200503528118134, 0.16900503635406494, 0.16600503027439117, 0.16000503301620483, 0.1590050309896469, 0.15500503778457642, -100000.0, 15.860854148864746, -100000.0, 0.158005028963089, 0.15200503170490265)
2024-08-13 22:30:00 -> (0.25033751130104065, 0.17733749747276306, 0.1743375062942505, 0.1363375037908554, 0.13433749973773956, 0.13333749771118164, -100000.0, 4.0, -100000.0, 0.13433749973773956, 0.12933750450611115)
2024-08-13 22:35:00 -> (0.24133838713169098, 0.16833838820457458, 0.16633838415145874, 0.15933838486671448, 0.15933838486671448, 0.15733838081359863, -100000.0, 4.0, -100000.0, 0.15833838284015656, 0.15333838760852814)
2024-08-13 22:40:00 -> (0.31100547313690186, 0.23800547420978546, 0.2360054850578308, 0.22900548577308655, 0.21200548112392426, 0.1750054806470871, -100000.0, 4.0, -100000.0, 0.19600547850131989, 0.16800548136234283)
2024-08-13 22:45:00 -> (0.1973382830619812, 0.1933382898569107, 0.19033828377723694, 0.1843382865190506, 0.17833828926086426, 0.17233827710151672, -100000.0, 71.95122528076172, -100000.0, 0.1763382852077484, 0.15333828330039978)
2024-08-13 22:50:00 -> (0.23400458693504333, 0.16100458800792694, 0.15800459682941437, 0.15200458467006683, 0.1510045975446701, 0.15000459551811218, -100000.0, 107.87584686279297, -100000.0, 0.1510045975446701, 0.14800459146499634)
2024-08-13 22:55:00 -> (0.16733816266059875, 0.164338156580925, 0.16133816540241241, 0.15533816814422607, 0.15433816611766815, 0.15033815801143646, -100000.0, 5.267245292663574, -100000.0, 0.1523381620645523, 0.14533816277980804)
2024-08-13 23:00:00 -> (0.2850051820278168, 0.17500518262386322, 0.17300519347190857, 0.1660051941871643, 0.1660051941871643, 0.1610051840543747, -100000.0, 35.495452880859375, -100000.0, 0.16500519216060638, 0.15600518882274628)
