goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-10-24 06:30:00 -> (4.8023457527160645, 0.29834556579589844, 0.28134557604789734, 0.262345552444458, 0.26034554839134216, 0.24834556877613068, -100000.0, 4.0, -100000.0, 0.2583455741405487, 0.2453455626964569)
2022-10-24 06:35:00 -> (4.7913498878479, 0.4513496458530426, 0.35834965109825134, 0.3433496654033661, 0.342349648475647, 0.34134966135025024, -100000.0, 4.0, -100000.0, 0.342349648475647, 0.3253496587276459)
2022-10-24 06:40:00 -> (5.388680934906006, 0.30768099427223206, 0.2926809787750244, 0.2886809706687927, 0.2886809706687927, 0.2846809923648834, -100000.0, 40.62127685546875, -100000.0, 0.287680983543396, 0.2786809802055359)
2022-10-24 06:45:00 -> (4.8673481941223145, 0.36134833097457886, 0.3333483338356018, 0.32634833455085754, 0.3073483407497406, 0.29734835028648376, -100000.0, 15.728134155273438, -100000.0, 0.30134832859039307, 0.2933483421802521)
2022-10-24 06:50:00 -> (5.257344722747803, 0.3003447651863098, 0.2733447849750519, 0.24334478378295898, 0.24234478175640106, 0.23634478449821472, -100000.0, 4.0, -100000.0, 0.2393447756767273, 0.22534477710723877)
2022-10-24 06:55:00 -> (4.544348239898682, 0.4083482027053833, 0.39634817838668823, 0.35834819078445435, 0.3483482003211975, 0.334348201751709, -100000.0, 4.0, -100000.0, 0.3443481922149658, 0.29334819316864014)
2022-10-24 07:00:00 -> (4.479345321655273, 0.4963453412055969, 0.37634533643722534, 0.2533453404903412, 0.24834534525871277, 0.245345339179039, -100000.0, 44.34487533569336, -100000.0, 0.24734534323215485, 0.23734533786773682)
2022-10-24 07:05:00 -> (3.6066832542419434, 0.34868323802948, 0.33368322253227234, 0.3266832232475281, 0.3266832232475281, 0.32468321919441223, -100000.0, 4.0, -100000.0, 0.32568323612213135, 0.3146832287311554)
2022-10-24 07:10:00 -> (3.6890158653259277, 0.3800159692764282, 0.3610159754753113, 0.33801597356796265, 0.3350159823894501, 0.32601597905158997, -100000.0, 4.0, -100000.0, 0.33001598715782166, 0.31201598048210144)
2022-10-24 07:15:00 -> (3.1710147857666016, 0.38401472568511963, 0.33801475167274475, 0.3150147497653961, 0.30701473355293274, 0.29901474714279175, -100000.0, 20.395357131958008, -100000.0, 0.306014746427536, 0.2880147397518158)
2022-10-24 07:20:00 -> (3.090346574783325, 0.4003465473651886, 0.36334654688835144, 0.31234654784202576, 0.31234654784202576, 0.27834653854370117, -100000.0, 4.0, -100000.0, 0.30734655261039734, 0.2613465487957001)
2022-10-24 07:25:00 -> (4.085680961608887, 0.3676809072494507, 0.32368090748786926, 0.3076809048652649, 0.3066808879375458, 0.3026809096336365, -100000.0, 4.0, -100000.0, 0.3036808967590332, 0.2826808989048004)
2022-10-24 07:30:00 -> (3.8423492908477783, 0.35634922981262207, 0.33934924006462097, 0.32034924626350403, 0.31734922528266907, 0.3153492510318756, -100000.0, 4.0, -100000.0, 0.31734922528266907, 0.3093492388725281)
2022-10-24 07:35:00 -> (4.476682186126709, 0.5466819405555725, 0.44168198108673096, 0.34268197417259216, 0.34168195724487305, 0.30368196964263916, -100000.0, 4.0, -100000.0, 0.3356819748878479, 0.29468196630477905)
2022-10-24 07:40:00 -> (3.4230129718780518, 0.31201305985450745, 0.30001306533813477, 0.27401307225227356, 0.2720130681991577, 0.26601308584213257, -100000.0, 19.362197875976562, -100000.0, 0.271013081073761, 0.26001307368278503)
2022-10-24 07:45:00 -> (4.128012657165527, 0.31001266837120056, 0.2910126745700836, 0.276012659072876, 0.276012659072876, 0.26201266050338745, -100000.0, 4.0, -100000.0, 0.2720126807689667, 0.2520126700401306)
2022-10-24 07:50:00 -> (3.7026801109313965, 0.31968021392822266, 0.2996802031993866, 0.29268020391464233, 0.2786802053451538, 0.27068018913269043, -100000.0, 10.443270683288574, -100000.0, 0.2726801931858063, 0.26268020272254944)
2022-10-24 07:55:00 -> (4.736680507659912, 0.4336806535720825, 0.38768067955970764, 0.325680673122406, 0.3076806664466858, 0.2856806516647339, -100000.0, 4.0, -100000.0, 0.30168065428733826, 0.27068066596984863)
2022-10-24 08:00:00 -> (4.597349166870117, 0.3773491680622101, 0.365349143743515, 0.35834914445877075, 0.357349157333374, 0.33634915947914124, -100000.0, 4.0, -100000.0, 0.35434916615486145, 0.3133491575717926)
2022-10-24 08:05:00 -> (4.89334774017334, 0.44734787940979004, 0.3343478739261627, 0.31834787130355835, 0.31334787607192993, 0.3033478856086731, -100000.0, 4.0, -100000.0, 0.3123478889465332, 0.2853478789329529)
2022-10-24 08:10:00 -> (5.425015926361084, 0.428015798330307, 0.3250158131122589, 0.32201579213142395, 0.3200157880783081, 0.3080157935619354, -100000.0, 4.0, -100000.0, 0.31701579689979553, 0.29601579904556274)
2022-10-24 08:15:00 -> (5.061679840087891, 0.35167980194091797, 0.33367979526519775, 0.29567980766296387, 0.2846798002719879, 0.2706798017024994, -100000.0, 4.0, -100000.0, 0.2806798219680786, 0.2586798071861267)
2022-10-24 08:20:00 -> (5.282012939453125, 0.33301302790641785, 0.3190130293369293, 0.27301302552223206, 0.2660130262374878, 0.2620130181312561, -100000.0, 4.0, -100000.0, 0.26501303911209106, 0.25201302766799927)
2022-10-24 08:25:00 -> (6.612346172332764, 0.3093462884426117, 0.30334630608558655, 0.2803463041782379, 0.27734631299972534, 0.2593463063240051, -100000.0, 4.0, -100000.0, 0.27334630489349365, 0.2493463009595871)
2022-10-24 08:30:00 -> (6.8493475914001465, 0.5193475484848022, 0.371347576379776, 0.31634756922721863, 0.31334757804870605, 0.29534757137298584, -100000.0, 4.0, -100000.0, 0.30934756994247437, 0.2773475646972656)
2022-10-24 08:35:00 -> (6.473346710205078, 0.5113466382026672, 0.34434664249420166, 0.2813466489315033, 0.28034666180610657, 0.2733466625213623, -100000.0, 35.05691909790039, -100000.0, 0.27534666657447815, 0.25334665179252625)
2022-10-24 08:40:00 -> (6.307348728179932, 0.36134886741638184, 0.34934887290000916, 0.3243488669395447, 0.3243488669395447, 0.29734885692596436, -100000.0, 4.0, -100000.0, 0.31534886360168457, 0.28934887051582336)
2022-10-24 08:45:00 -> (6.466350078582764, 0.38335007429122925, 0.37135007977485657, 0.3333500921726227, 0.3283500671386719, 0.3253500759601593, -100000.0, 4.0, -100000.0, 0.3283500671386719, 0.3133500814437866)
2022-10-24 08:50:00 -> (6.235347747802734, 0.3993479013442993, 0.35434791445732117, 0.3303478956222534, 0.3293479084968567, 0.30934789776802063, -100000.0, 4.0, -100000.0, 0.3263479173183441, 0.2693479061126709)
2022-10-24 08:55:00 -> (6.540348052978516, 0.45034825801849365, 0.3573482632637024, 0.3053482472896576, 0.29934826493263245, 0.2933482527732849, -100000.0, 4.0, -100000.0, 0.29934826493263245, 0.28134825825691223)
2022-10-24 09:00:00 -> (6.322680473327637, 0.3206803500652313, 0.30368033051490784, 0.2966803312301636, 0.2856803238391876, 0.2796803414821625, -100000.0, 4.0, -100000.0, 0.2846803367137909, 0.254680335521698)
2022-10-24 09:05:00 -> (6.204349994659424, 0.3763501048088074, 0.36335012316703796, 0.3223501145839691, 0.31935012340545654, 0.3093501031398773, -100000.0, 4.0, -100000.0, 0.313350111246109, 0.30135011672973633)
2022-10-24 09:10:00 -> (5.557014465332031, 0.3740145266056061, 0.34701451659202576, 0.3230145275592804, 0.32101452350616455, 0.2980145215988159, -100000.0, 4.0, -100000.0, 0.315014511346817, 0.268014520406723)
2022-10-24 09:15:00 -> (5.457681655883789, 0.31568172574043274, 0.30368173122406006, 0.2966817319393158, 0.29468172788619995, 0.28568172454833984, -100000.0, 4.0, -100000.0, 0.2926817238330841, 0.2786817252635956)
2022-10-24 09:20:00 -> (5.635014057159424, 0.41501384973526, 0.3410138487815857, 0.28401386737823486, 0.282013863325119, 0.2760138511657715, -100000.0, 4.0, -100000.0, 0.2810138761997223, 0.2520138621330261)
2022-10-24 09:25:00 -> (5.110349178314209, 0.3463490903377533, 0.34034907817840576, 0.3373490869998932, 0.33634909987449646, 0.308349072933197, -100000.0, 4.0, -100000.0, 0.3333490788936615, 0.29334908723831177)
2022-10-24 09:30:00 -> (5.344683647155762, 0.3776836395263672, 0.3646836280822754, 0.34168362617492676, 0.3386836349964142, 0.32768362760543823, -100000.0, 4.0, -100000.0, 0.33668363094329834, 0.31068363785743713)
2022-10-24 09:35:00 -> (4.968015670776367, 0.4260154366493225, 0.29801544547080994, 0.2910154461860657, 0.28901544213294983, 0.287015438079834, -100000.0, 4.0, -100000.0, 0.2880154252052307, 0.2800154387950897)
2022-10-24 09:40:00 -> (4.899350166320801, 0.38134995102882385, 0.3623499274253845, 0.3583499491214752, 0.3443499505519867, 0.3183499276638031, -100000.0, 4.0, -100000.0, 0.3363499343395233, 0.301349937915802)
2022-10-24 09:45:00 -> (5.684347152709961, 0.36034712195396423, 0.2943471372127533, 0.2813471257686615, 0.27934712171554565, 0.27034714818000793, -100000.0, 38.04581069946289, -100000.0, 0.2773471474647522, 0.24934713542461395)
2022-10-24 09:50:00 -> (5.508017063140869, 0.36701709032058716, 0.34601709246635437, 0.322017103433609, 0.31901708245277405, 0.31001707911491394, -100000.0, 4.0, -100000.0, 0.3170170783996582, 0.3000170886516571)
2022-10-24 09:55:00 -> (5.035014629364014, 0.30701443552970886, 0.28901445865631104, 0.2830144464969635, 0.2800144553184509, 0.2700144350528717, -100000.0, 24.541425704956055, -100000.0, 0.2740144431591034, 0.26001444458961487)
2022-10-24 10:00:00 -> (5.505013942718506, 0.31701403856277466, 0.30001404881477356, 0.2930140495300293, 0.29101404547691345, 0.2680140435695648, -100000.0, 4.0, -100000.0, 0.28701403737068176, 0.25601404905319214)
2022-10-24 10:05:00 -> (5.876682281494141, 0.3846823573112488, 0.3166823387145996, 0.293682336807251, 0.29168233275413513, 0.28568235039711, -100000.0, 4.0, -100000.0, 0.2906823456287384, 0.27468234300613403)
2022-10-24 10:10:00 -> (5.419681072235107, 0.31068113446235657, 0.2956811487674713, 0.27068114280700684, 0.268681138753891, 0.26068115234375, -100000.0, 42.67528533935547, -100000.0, 0.2646811306476593, 0.25468114018440247)
2022-10-24 10:15:00 -> (5.9656829833984375, 0.4966830611228943, 0.3596830666065216, 0.2996830642223358, 0.2986830770969391, 0.29768306016921997, -100000.0, 4.0, -100000.0, 0.2986830770969391, 0.2946830689907074)
2022-10-24 10:20:00 -> (4.343350887298584, 0.3453507125377655, 0.3333507180213928, 0.32935070991516113, 0.3283507227897644, 0.323350727558136, -100000.0, 4.0, -100000.0, 0.3283507227897644, 0.30535072088241577)
2022-10-24 10:25:00 -> (4.471349716186523, 0.34534981846809387, 0.33034980297088623, 0.3253498077392578, 0.32334980368614197, 0.31434980034828186, -100000.0, 14.575871467590332, -100000.0, 0.3213497996330261, 0.29734981060028076)
2022-10-24 10:30:00 -> (4.853349685668945, 0.46834972500801086, 0.38534972071647644, 0.30834972858428955, 0.30034974217414856, 0.29934972524642944, -100000.0, 4.0, -100000.0, 0.30034974217414856, 0.2893497347831726)
2022-10-24 10:35:00 -> (4.934013843536377, 0.35801389813423157, 0.28501391410827637, 0.2810139060020447, 0.28001388907432556, 0.2780139148235321, -100000.0, 31.406280517578125, -100000.0, 0.28001388907432556, 0.2560139000415802)
2022-10-24 10:40:00 -> (5.259349822998047, 0.32234987616539, 0.31034988164901733, 0.30334988236427307, 0.30234986543655396, 0.2923498749732971, -100000.0, 17.21248435974121, -100000.0, 0.3003498613834381, 0.28534987568855286)
2022-10-24 10:45:00 -> (5.233017444610596, 0.36801764369010925, 0.35101765394210815, 0.3270176351070404, 0.3260176479816437, 0.32101765275001526, -100000.0, 4.0, -100000.0, 0.32501766085624695, 0.31201764941215515)
2022-10-24 10:50:00 -> (4.287014961242676, 0.4850151836872101, 0.3610151708126068, 0.3050151765346527, 0.30301517248153687, 0.28501519560813904, -100000.0, 30.97608757019043, -100000.0, 0.2960151731967926, 0.27201518416404724)
2022-10-24 10:55:00 -> (4.367350101470947, 0.35735026001930237, 0.33935025334358215, 0.3163502514362335, 0.3143502473831177, 0.30835023522377014, -100000.0, 4.0, -100000.0, 0.3143502473831177, 0.2933502495288849)
2022-10-24 11:00:00 -> (4.637017250061035, 0.36601701378822327, 0.3210170269012451, 0.30501702427864075, 0.30401700735092163, 0.2990170121192932, -100000.0, 4.0, -100000.0, 0.30401700735092163, 0.29201701283454895)
2022-10-24 11:05:00 -> (4.08501672744751, 0.3540169298648834, 0.33401691913604736, 0.310016930103302, 0.3090169131755829, 0.30301690101623535, -100000.0, 4.0, -100000.0, 0.3060169219970703, 0.2880169153213501)
2022-10-24 11:10:00 -> (3.612349033355713, 0.3793489933013916, 0.30434897541999817, 0.2893489897251129, 0.28734898567199707, 0.2833489775657654, -100000.0, 77.72518157958984, -100000.0, 0.28634899854660034, 0.27334898710250854)
2022-10-24 11:15:00 -> (3.9260168075561523, 0.373016893863678, 0.32001689076423645, 0.31601688265800476, 0.30801689624786377, 0.3040168881416321, -100000.0, 4.0, -100000.0, 0.30701687932014465, 0.2920168936252594)
2022-10-24 11:20:00 -> (3.7706854343414307, 0.3596855103969574, 0.3556855022907257, 0.343685507774353, 0.3426855206489563, 0.33668550848960876, -100000.0, 4.0, -100000.0, 0.33968549966812134, 0.32268550992012024)
2022-10-24 11:25:00 -> (3.506016492843628, 0.37701645493507385, 0.35901644825935364, 0.33801645040512085, 0.3370164632797241, 0.30901646614074707, -100000.0, 4.0, -100000.0, 0.33301645517349243, 0.2800164520740509)
2022-10-24 11:30:00 -> (3.4476819038391113, 0.37968188524246216, 0.33968186378479004, 0.2786818742752075, 0.2736818790435791, 0.27168187499046326, -100000.0, 4.0, -100000.0, 0.27268186211586, 0.26268187165260315)
2022-10-24 11:35:00 -> (3.367016077041626, 0.4080161154270172, 0.34501612186431885, 0.296016126871109, 0.29301613569259644, 0.2830161154270172, -100000.0, 4.0, -100000.0, 0.2910161316394806, 0.28001612424850464)
2022-10-24 11:40:00 -> (3.6496808528900146, 0.42768096923828125, 0.3206809461116791, 0.26368096470832825, 0.2616809606552124, 0.25168097019195557, -100000.0, 7.512337684631348, -100000.0, 0.25968095660209656, 0.23868095874786377)
2022-10-24 11:45:00 -> (2.82735013961792, 0.3613501489162445, 0.3483501374721527, 0.32435014843940735, 0.3213501572608948, 0.2933501601219177, -100000.0, 4.0, -100000.0, 0.31635016202926636, 0.28935015201568604)
2022-10-24 11:50:00 -> (3.369682550430298, 0.37168261408805847, 0.31068262457847595, 0.2906826138496399, 0.28968262672424316, 0.28868260979652405, -100000.0, 4.0, -100000.0, 0.28968262672424316, 0.2786826193332672)
2022-10-24 11:55:00 -> (3.210348606109619, 0.47934868931770325, 0.34634870290756226, 0.28934869170188904, 0.2883487045764923, 0.2783486843109131, -100000.0, 4.0, -100000.0, 0.2823486924171448, 0.261348694562912)
2022-10-24 12:00:00 -> (3.0503506660461426, 0.34135064482688904, 0.32835063338279724, 0.321350634098053, 0.32035064697265625, 0.30335065722465515, -100000.0, 4.0, -100000.0, 0.3143506348133087, 0.2973506450653076)
2022-10-24 12:05:00 -> (3.300016403198242, 0.35401651263237, 0.3330165147781372, 0.31301650404930115, 0.3110164999961853, 0.3030165135860443, -100000.0, 4.0, -100000.0, 0.3070164918899536, 0.29201650619506836)
2022-10-24 12:10:00 -> (3.416015863418579, 0.362015962600708, 0.2960159480571747, 0.2830159664154053, 0.2830159664154053, 0.2790159583091736, -100000.0, 4.110199451446533, -100000.0, 0.28201594948768616, 0.2720159590244293)
2022-10-24 12:15:00 -> (2.638350009918213, 0.379349946975708, 0.3393499553203583, 0.3183499574661255, 0.31734997034072876, 0.30734995007514954, -100000.0, 4.0, -100000.0, 0.3153499662876129, 0.2973499596118927)
2022-10-24 12:20:00 -> (2.608348846435547, 0.36134880781173706, 0.32134878635406494, 0.2853488028049469, 0.28334879875183105, 0.2723487913608551, -100000.0, 4.0, -100000.0, 0.2803488075733185, 0.26934880018234253)
2022-10-24 12:25:00 -> (2.589684247970581, 0.40168434381484985, 0.35468435287475586, 0.3306843340396881, 0.3296843469142914, 0.3266843557357788, -100000.0, 4.0, -100000.0, 0.3296843469142914, 0.30668434500694275)
2022-10-24 12:30:00 -> (3.3313493728637695, 0.40834948420524597, 0.3523494601249695, 0.31234946846961975, 0.31234946846961975, 0.2893494665622711, -100000.0, 4.0, -100000.0, 0.30734947323799133, 0.27734947204589844)
2022-10-24 12:35:00 -> (4.20335054397583, 0.39335060119628906, 0.3743506073951721, 0.34935060143470764, 0.3313506245613098, 0.3133506178855896, -100000.0, 4.0, -100000.0, 0.3263506293296814, 0.29735061526298523)
2022-10-24 12:40:00 -> (4.06301736831665, 0.3580174446105957, 0.3440174460411072, 0.3190174400806427, 0.31801745295524597, 0.30801743268966675, -100000.0, 4.0, -100000.0, 0.3160174489021301, 0.30001744627952576)
2022-10-24 12:45:00 -> (4.353015899658203, 0.34201574325561523, 0.3020157516002655, 0.2810157537460327, 0.2800157368183136, 0.27901574969291687, -100000.0, 4.0, -100000.0, 0.2800157368183136, 0.2720157504081726)
2022-10-24 12:50:00 -> (4.829685211181641, 0.3646851181983948, 0.3576851189136505, 0.3306851387023926, 0.3256851136684418, 0.32168513536453247, -100000.0, 4.0, -100000.0, 0.32468512654304504, 0.3106851279735565)
2022-10-24 12:55:00 -> (4.536350727081299, 0.37935081124305725, 0.3653508126735687, 0.34035080671310425, 0.32235080003738403, 0.3003508150577545, -100000.0, 4.0, -100000.0, 0.3123508095741272, 0.28935080766677856)
2022-10-24 13:00:00 -> (4.369682312011719, 0.29868239164352417, 0.2836824059486389, 0.27668240666389465, 0.27668240666389465, 0.264682412147522, -100000.0, 19.103469848632812, -100000.0, 0.2736823856830597, 0.25868239998817444)
2022-10-24 13:05:00 -> (4.977350234985352, 0.32635027170181274, 0.3113502562046051, 0.29235026240348816, 0.2903502583503723, 0.27835026383399963, -100000.0, 4.0, -100000.0, 0.28735026717185974, 0.2693502604961395)
2022-10-24 13:10:00 -> (5.711015701293945, 0.32401567697525024, 0.3060157001018524, 0.28501570224761963, 0.28201568126678467, 0.2610156834125519, -100000.0, 5.394369125366211, -100000.0, 0.2740156948566437, 0.25601568818092346)
2022-10-24 13:15:00 -> (4.471683979034424, 0.3676837682723999, 0.30968376994132996, 0.2866837680339813, 0.2856837809085846, 0.28468379378318787, -100000.0, 4.0, -100000.0, 0.28468379378318787, 0.27868378162384033)
2022-10-24 13:20:00 -> (4.739682197570801, 0.4486820697784424, 0.3336820602416992, 0.2756820619106293, 0.2646820545196533, 0.2596820592880249, -100000.0, 4.0, -100000.0, 0.2636820673942566, 0.2506820559501648)
2022-10-24 13:25:00 -> (4.929017543792725, 0.3490177392959595, 0.33101773262023926, 0.31001773476600647, 0.2990177273750305, 0.2860177159309387, -100000.0, 4.0, -100000.0, 0.29501771926879883, 0.2760177254676819)
2022-10-24 13:30:00 -> (5.3760175704956055, 0.3170177638530731, 0.2990177571773529, 0.2940177619457245, 0.29201775789260864, 0.2870177626609802, -100000.0, 4.0, -100000.0, 0.2910177707672119, 0.28001776337623596)
2022-10-24 13:35:00 -> (4.8786845207214355, 0.3406844437122345, 0.3326844573020935, 0.3286844491958618, 0.32668444514274597, 0.2986844480037689, -100000.0, 38.80781936645508, -100000.0, 0.3196844458580017, 0.28268444538116455)
2022-10-24 13:40:00 -> (4.277350902557373, 0.3453510105609894, 0.3333509862422943, 0.3083510100841522, 0.3063510060310364, 0.29735100269317627, -100000.0, 4.0, -100000.0, 0.30535098910331726, 0.2813510000705719)
2022-10-24 13:45:00 -> (4.582016944885254, 0.3260168135166168, 0.31001681089401245, 0.30601680278778076, 0.3040167987346649, 0.2960168123245239, -100000.0, 47.382240295410156, -100000.0, 0.3030168116092682, 0.2640168070793152)
2022-10-24 13:50:00 -> (4.716018199920654, 0.3190183639526367, 0.30701836943626404, 0.30301836133003235, 0.3010183870792389, 0.29401838779449463, -100000.0, 4.0, -100000.0, 0.3000183701515198, 0.2880183756351471)
2022-10-24 13:55:00 -> (6.081683158874512, 0.3326832056045532, 0.2766832113265991, 0.270683228969574, 0.26868322491645813, 0.26068320870399475, -100000.0, 73.8492431640625, -100000.0, 0.2666832208633423, 0.2506832182407379)
2022-10-24 14:00:00 -> (5.742684364318848, 0.3326845169067383, 0.31468454003334045, 0.29768452048301697, 0.29668453335762024, 0.28768453001976013, -100000.0, 66.17101287841797, -100000.0, 0.2916845381259918, 0.2786845266819)
2022-10-24 14:05:00 -> (5.1133503913879395, 0.2943502366542816, 0.27935025095939636, 0.2723502516746521, 0.2723502516746521, 0.2683502435684204, -100000.0, 64.12837982177734, -100000.0, 0.271350234746933, 0.26135024428367615)
2022-10-24 14:10:00 -> (4.922684669494629, 0.3026844561100006, 0.29468443989753723, 0.29068446159362793, 0.2896844446659088, 0.2806844413280487, -100000.0, 4.0, -100000.0, 0.28768444061279297, 0.27068445086479187)
2022-10-24 14:15:00 -> (5.308018684387207, 0.38301846385002136, 0.3420184850692749, 0.30001845955848694, 0.29701846837997437, 0.27901846170425415, -100000.0, 4.0, -100000.0, 0.2940184772014618, 0.2760184705257416)
2022-10-24 14:20:00 -> (5.3286848068237305, 0.3346848487854004, 0.31668487191200256, 0.29368487000465393, 0.2916848659515381, 0.28068485856056213, -100000.0, 4.0, -100000.0, 0.28968486189842224, 0.2666848599910736)
2022-10-24 14:25:00 -> (5.8060197830200195, 0.38402000069618225, 0.32001999020576477, 0.3140200078487396, 0.3130199909210205, 0.3050200045108795, -100000.0, 14.09788703918457, -100000.0, 0.31101998686790466, 0.2960200011730194)
2022-10-24 14:30:00 -> (6.611019611358643, 0.4160195291042328, 0.35801953077316284, 0.34401950240135193, 0.31901952624320984, 0.30701950192451477, -100000.0, 4.0, -100000.0, 0.31101951003074646, 0.2920195162296295)
2022-10-24 14:35:00 -> (6.512686252593994, 0.31268635392189026, 0.30768632888793945, 0.3006863296031952, 0.29868632555007935, 0.2966863512992859, -100000.0, 4.0, -100000.0, 0.2976863384246826, 0.29068633913993835)
2022-10-24 14:40:00 -> (6.835355281829834, 0.3623550534248352, 0.3583550453186035, 0.3403550386428833, 0.33835506439208984, 0.33335503935813904, -100000.0, 4.0, -100000.0, 0.33835506439208984, 0.32535505294799805)
2022-10-24 14:45:00 -> (6.641349792480469, 0.3353497385978699, 0.294349730014801, 0.2583497166633606, 0.25734972953796387, 0.2533497214317322, -100000.0, 57.72504425048828, -100000.0, 0.25734972953796387, 0.2413497269153595)
2022-10-24 14:50:00 -> (8.405020713806152, 0.35802072286605835, 0.3380207121372223, 0.33302071690559387, 0.33202069997787476, 0.31402072310447693, -100000.0, 4.0, -100000.0, 0.3290207087993622, 0.3080207109451294)
2022-10-24 14:55:00 -> (8.663021087646484, 0.4090210199356079, 0.38902100920677185, 0.3640210032463074, 0.3640210032463074, 0.32402101159095764, -100000.0, 4.0, -100000.0, 0.35902100801467896, 0.30802100896835327)
2022-10-24 15:00:00 -> (8.75735092163086, 0.4263511300086975, 0.34235110878944397, 0.287351131439209, 0.284351110458374, 0.2823511064052582, -100000.0, 88.17975616455078, -100000.0, 0.284351110458374, 0.2653511166572571)
2022-10-24 15:05:00 -> (7.4573516845703125, 0.3793517053127289, 0.3673517107963562, 0.3283517062664032, 0.310351699590683, 0.2973517179489136, -100000.0, 4.0, -100000.0, 0.3013516962528229, 0.2773517072200775)
2022-10-24 15:10:00 -> (9.417351722717285, 0.3193519115447998, 0.30435192584991455, 0.298351913690567, 0.29635190963745117, 0.2843519151210785, -100000.0, 4.0, -100000.0, 0.2933519184589386, 0.27735191583633423)
2022-10-24 15:15:00 -> (9.422019958496094, 0.3420197367668152, 0.32801973819732666, 0.3030197322368622, 0.3030197322368622, 0.3000197112560272, -100000.0, 4.0, -100000.0, 0.30201971530914307, 0.29201972484588623)
2022-10-24 15:20:00 -> (8.63502025604248, 0.37002047896385193, 0.3660205006599426, 0.32802048325538635, 0.3250204920768738, 0.3170204758644104, -100000.0, 4.0, -100000.0, 0.32402047514915466, 0.3000204861164093)
2022-10-24 15:25:00 -> (8.97201919555664, 0.3570188879966736, 0.354018896818161, 0.3090188801288605, 0.2920188903808594, 0.28601887822151184, -100000.0, 56.861534118652344, -100000.0, 0.2880188822746277, 0.276018887758255)
2022-10-24 15:30:00 -> (12.464351654052734, 0.3153517246246338, 0.310351699590683, 0.28835171461105347, 0.2863517105579376, 0.2763517200946808, -100000.0, 8.32132339477539, -100000.0, 0.2843517065048218, 0.26535171270370483)
2022-10-24 15:35:00 -> (12.05002212524414, 0.3380219638347626, 0.33302193880081177, 0.32902196049690247, 0.3270219564437866, 0.32302194833755493, -100000.0, 4.0, -100000.0, 0.3260219395160675, 0.31602194905281067)
2022-10-24 15:40:00 -> (12.204686164855957, 0.33168599009513855, 0.31368598341941833, 0.2916859984397888, 0.28868600726127625, 0.28768599033355713, -100000.0, 4.0, -100000.0, 0.28868600726127625, 0.2826859951019287)
2022-10-24 15:45:00 -> (12.975019454956055, 0.35701921582221985, 0.3250192105770111, 0.3110192120075226, 0.2990192174911499, 0.2850192189216614, -100000.0, 4.0, -100000.0, 0.2940192222595215, 0.27601921558380127)
2022-10-24 15:50:00 -> (11.989686012268066, 0.3646862506866455, 0.350686252117157, 0.295686274766922, 0.2906862497329712, 0.28968626260757446, -100000.0, 18.707395553588867, -100000.0, 0.28968626260757446, 0.2826862633228302)
2022-10-24 15:55:00 -> (9.301350593566895, 0.29435089230537415, 0.29035088419914246, 0.28635090589523315, 0.2703509032726288, 0.25935089588165283, -100000.0, 4.0, -100000.0, 0.2623508870601654, 0.257350891828537)
2022-10-24 16:00:00 -> (8.369685173034668, 0.32768550515174866, 0.32268550992012024, 0.29768550395965576, 0.2946855127811432, 0.28968551754951477, -100000.0, 4.0, -100000.0, 0.2946855127811432, 0.2786855101585388)
2022-10-24 16:05:00 -> (7.524684429168701, 0.46568426489830017, 0.42568427324295044, 0.29768428206443787, 0.2816842794418335, 0.27068427205085754, -100000.0, 4.0, -100000.0, 0.2736842632293701, 0.25868427753448486)
2022-10-24 16:10:00 -> (8.508021354675293, 0.37402141094207764, 0.37002140283584595, 0.34502142667770386, 0.3420214056968689, 0.3290214240550995, -100000.0, 4.0, -100000.0, 0.3380214273929596, 0.3160214126110077)
2022-10-24 16:15:00 -> (8.865019798278809, 0.35301944613456726, 0.34801945090293884, 0.3410194516181946, 0.32201942801475525, 0.3120194375514984, -100000.0, 38.422508239746094, -100000.0, 0.315019428730011, 0.28401944041252136)
2022-10-24 16:20:00 -> (8.873019218444824, 0.31701967120170593, 0.31001967191696167, 0.30901968479156494, 0.3080196678638458, 0.3030196726322174, -100000.0, 4.0, -100000.0, 0.3070196807384491, 0.28401967883110046)
2022-10-24 16:25:00 -> (8.72002124786377, 0.34602081775665283, 0.3260208070278168, 0.3190208077430725, 0.3150207996368408, 0.30802080035209656, -100000.0, 4.0, -100000.0, 0.3140208125114441, 0.2960208058357239)
2022-10-24 16:30:00 -> (7.710353851318359, 0.4273538291454315, 0.3953538239002228, 0.319353848695755, 0.3183538317680359, 0.3093538284301758, -100000.0, 4.0, -100000.0, 0.31635382771492004, 0.2973538339138031)
2022-10-24 16:35:00 -> (7.545351982116699, 0.3443520963191986, 0.3313520848751068, 0.3063521087169647, 0.3043521046638489, 0.29835209250450134, -100000.0, 4.0, -100000.0, 0.30335208773612976, 0.27735209465026855)
2022-10-24 16:40:00 -> (9.079019546508789, 0.32901936769485474, 0.3140193819999695, 0.3070193827152252, 0.3050193786621094, 0.29901936650276184, -100000.0, 40.7253303527832, -100000.0, 0.30401936173439026, 0.2800193727016449)
