goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2022-01-15 13:10:00 -> (125.59935760498047, 1.0893598794937134, 0.6023598313331604, 0.4683598577976227, 0.46735984086990356, 0.45735985040664673, -100000.0, 4.0, -100000.0, 0.4653598368167877, 0.3693598508834839)
2022-01-15 13:15:00 -> (105.1810302734375, 1.071027159690857, 0.5860271453857422, 0.4700271487236023, 0.4670271575450897, 0.43302714824676514, -100000.0, 4.0, -100000.0, 0.4620271623134613, 0.3720271587371826)
2022-01-15 13:20:00 -> (105.88569641113281, 1.2506943941116333, 0.7456943988800049, 0.5036944150924683, 0.5036944150924683, 0.4746944010257721, -100000.0, 4.0, -100000.0, 0.49369439482688904, 0.38669440150260925)
2022-01-15 13:25:00 -> (119.15936279296875, 1.1033618450164795, 0.5423619151115417, 0.4183619022369385, 0.41736188530921936, 0.4143618941307068, -100000.0, 4.0, -100000.0, 0.41736188530921936, 0.3893618881702423)
2022-01-15 13:30:00 -> (106.23802947998047, 1.0660258531570435, 0.5500258803367615, 0.4790259003639221, 0.47602590918540955, 0.42902588844299316, -100000.0, 27.039936065673828, -100000.0, 0.470025897026062, 0.3520258963108063)
2022-01-15 13:35:00 -> (98.5076904296875, 1.0306917428970337, 0.6236917972564697, 0.5066918134689331, 0.48669180274009705, 0.42169180512428284, -100000.0, 4.0, -100000.0, 0.4706918001174927, 0.3386918008327484)
2022-01-15 13:40:00 -> (80.5520248413086, 0.9210259318351746, 0.4320259094238281, 0.4060259163379669, 0.4040259122848511, 0.4000259041786194, -100000.0, 4.0, -100000.0, 0.40302589535713196, 0.35602590441703796)
2022-01-15 13:45:00 -> (72.36102294921875, 1.16702401638031, 0.530023992061615, 0.39902397990226746, 0.3960239887237549, 0.39002397656440735, -100000.0, 4.0, -100000.0, 0.39502397179603577, 0.3320239782333374)
2022-01-15 13:50:00 -> (55.71669387817383, 0.9726930856704712, 0.5596930980682373, 0.4566930830478668, 0.454693078994751, 0.44869306683540344, -100000.0, 4.0, -100000.0, 0.45369309186935425, 0.36669307947158813)
2022-01-15 13:55:00 -> (67.47936248779297, 1.1063592433929443, 0.598359227180481, 0.41735923290252686, 0.4103592336177826, 0.4053592383861542, -100000.0, 4.0, -100000.0, 0.40835922956466675, 0.3493592441082001)
2022-01-15 14:00:00 -> (64.32402801513672, 0.9480302333831787, 0.5550302267074585, 0.455030232667923, 0.45303022861480713, 0.4340302348136902, -100000.0, 4.0, -100000.0, 0.45003023743629456, 0.4000302255153656)
2022-01-15 14:05:00 -> (64.83602905273438, 1.0470277070999146, 0.5540277361869812, 0.41002774238586426, 0.41002774238586426, 0.3940277397632599, -100000.0, 4.0, -100000.0, 0.4070277214050293, 0.3760277330875397)
2022-01-15 14:10:00 -> (82.7566909790039, 1.0626944303512573, 0.5776944756507874, 0.45269447565078735, 0.4376944899559021, 0.4106944799423218, -100000.0, 4.0, -100000.0, 0.4296944737434387, 0.37069448828697205)
2022-01-15 14:15:00 -> (80.46302795410156, 1.254028081893921, 0.55702805519104, 0.4220280647277832, 0.4220280647277832, 0.39002805948257446, -100000.0, 4.0, -100000.0, 0.4130280613899231, 0.37602806091308594)
2022-01-15 14:20:00 -> (87.82202911376953, 1.2180291414260864, 0.710029125213623, 0.4580291211605072, 0.44302910566329956, 0.42902910709381104, -100000.0, 4.0, -100000.0, 0.43902912735939026, 0.3840291202068329)
2022-01-15 14:25:00 -> (95.10869598388672, 1.1426972150802612, 0.5916972160339355, 0.4596972167491913, 0.4426971971988678, 0.4086972177028656, -100000.0, 4.0, -100000.0, 0.4336972236633301, 0.3906972110271454)
2022-01-15 14:30:00 -> (101.68402862548828, 1.0850272178649902, 0.5360272526741028, 0.46002721786499023, 0.4590272307395935, 0.406027227640152, -100000.0, 4.0, -100000.0, 0.45302721858024597, 0.3640272319316864)
2022-01-15 14:35:00 -> (120.87736511230469, 1.120361566543579, 0.5833615064620972, 0.5143615007400513, 0.5123615264892578, 0.47036150097846985, -100000.0, 4.0, -100000.0, 0.502361536026001, 0.3653615117073059)
2022-01-15 14:40:00 -> (91.61836242675781, 0.9243632555007935, 0.4863632619380951, 0.4603632688522339, 0.45936328172683716, 0.42836326360702515, -100000.0, 4.0, -100000.0, 0.4523632824420929, 0.3973632752895355)
2022-01-15 14:45:00 -> (74.31069946289062, 1.0286959409713745, 0.6196959018707275, 0.4676959216594696, 0.45269593596458435, 0.4376959204673767, -100000.0, 4.0, -100000.0, 0.44869592785835266, 0.3906959295272827)
2022-01-15 14:50:00 -> (69.20769500732422, 1.114695429801941, 0.6256954669952393, 0.48669546842575073, 0.48669546842575073, 0.4506954848766327, -100000.0, 4.0, -100000.0, 0.48269546031951904, 0.3866954743862152)
2022-01-15 14:55:00 -> (63.727691650390625, 0.8646931648254395, 0.5306931734085083, 0.4266931712627411, 0.42469319701194763, 0.39469319581985474, -100000.0, 4.0, -100000.0, 0.4186931848526001, 0.3586931824684143)
2022-01-15 15:00:00 -> (58.22802734375, 0.9160255789756775, 0.5900255441665649, 0.4820255637168884, 0.4630255699157715, 0.4200255572795868, -100000.0, 9.477478981018066, -100000.0, 0.4510255455970764, 0.3480255603790283)
2022-01-15 15:05:00 -> (58.54636001586914, 1.0463594198226929, 0.5413594245910645, 0.3983594477176666, 0.3973594605922699, 0.38235944509506226, -100000.0, 4.0, -100000.0, 0.39435943961143494, 0.3493594527244568)
2022-01-15 15:10:00 -> (52.507694244384766, 0.9386934041976929, 0.4926934242248535, 0.46769341826438904, 0.45069342851638794, 0.41269341111183167, -100000.0, 4.0, -100000.0, 0.439693421125412, 0.3586934208869934)
2022-01-15 15:15:00 -> (60.61469650268555, 0.8956953287124634, 0.528695285320282, 0.4396952986717224, 0.4396952986717224, 0.40769532322883606, -100000.0, 4.0, -100000.0, 0.4356953203678131, 0.3786953091621399)
2022-01-15 15:20:00 -> (72.78035736083984, 1.0953586101531982, 0.5763585567474365, 0.41435858607292175, 0.40435856580734253, 0.38735857605934143, -100000.0, 4.0, -100000.0, 0.40035855770111084, 0.34135857224464417)
2022-01-15 15:25:00 -> (97.7600326538086, 1.0980292558670044, 0.5240292549133301, 0.4510292708873749, 0.44902926683425903, 0.429029256105423, -100000.0, 4.0, -100000.0, 0.44502925872802734, 0.3840292692184448)
2022-01-15 15:30:00 -> (94.29203033447266, 1.2730265855789185, 0.6020265817642212, 0.44902661442756653, 0.4310266077518463, 0.40702661871910095, -100000.0, 4.0, -100000.0, 0.42502662539482117, 0.3520266115665436)
2022-01-15 15:35:00 -> (86.57636260986328, 0.7693591117858887, 0.4433591067790985, 0.4353591203689575, 0.4253591001033783, 0.4083591103553772, -100000.0, 4.0, -100000.0, 0.421359121799469, 0.34135910868644714)
2022-01-15 15:40:00 -> (85.64769744873047, 0.9166989922523499, 0.5956990122795105, 0.4656989872455597, 0.46369898319244385, 0.44669899344444275, -100000.0, 4.0, -100000.0, 0.45969900488853455, 0.4186989963054657)
2022-01-15 15:45:00 -> (100.9510269165039, 0.9490243196487427, 0.5410243272781372, 0.4330243170261383, 0.43002432584762573, 0.406024307012558, -100000.0, 124.79376983642578, -100000.0, 0.42602431774139404, 0.320024311542511)
2022-01-15 15:50:00 -> (106.76669311523438, 1.0616931915283203, 0.5926932096481323, 0.4436931908130646, 0.44169318675994873, 0.40369319915771484, -100000.0, 4.0, -100000.0, 0.4366931915283203, 0.3506931960582733)
2022-01-15 15:55:00 -> (115.97269439697266, 1.0196936130523682, 0.5846936702728271, 0.48069363832473755, 0.4786936342716217, 0.4606936573982239, -100000.0, 4.0, -100000.0, 0.47569364309310913, 0.35069364309310913)
2022-01-15 16:00:00 -> (122.46436309814453, 1.1023613214492798, 0.6183612942695618, 0.49336129426956177, 0.4773612916469574, 0.4433612823486328, -100000.0, 39.883216857910156, -100000.0, 0.46736130118370056, 0.3573612868785858)
2022-01-15 16:05:00 -> (129.95936584472656, 0.8773603439331055, 0.5483603477478027, 0.43736034631729126, 0.4353603422641754, 0.41636034846305847, -100000.0, 53.686214447021484, -100000.0, 0.43236035108566284, 0.3493603467941284)
2022-01-15 16:10:00 -> (154.2100372314453, 1.1760298013687134, 0.5930297374725342, 0.4660297632217407, 0.46202975511550903, 0.44502976536750793, -100000.0, 4.0, -100000.0, 0.4560297727584839, 0.37602975964546204)
2022-01-15 16:15:00 -> (186.7193603515625, 0.8213621973991394, 0.5773622393608093, 0.4853622019290924, 0.48336219787597656, 0.4463621973991394, -100000.0, 4.0, -100000.0, 0.47836220264434814, 0.35736221075057983)
2022-01-15 16:20:00 -> (194.49803161621094, 1.0050305128097534, 0.44703054428100586, 0.42003053426742554, 0.4180305302143097, 0.41203054785728455, -100000.0, 4.0, -100000.0, 0.4180305302143097, 0.3760305345058441)
2022-01-15 16:25:00 -> (196.210693359375, 0.8526967167854309, 0.5576967000961304, 0.49769672751426697, 0.4956967234611511, 0.4686967134475708, -100000.0, 4.0, -100000.0, 0.486696720123291, 0.3706967234611511)
2022-01-15 16:30:00 -> (196.66969299316406, 1.088693380355835, 0.7056934237480164, 0.4356934130191803, 0.40769341588020325, 0.3746933937072754, -100000.0, 4.0, -100000.0, 0.3926934003829956, 0.33469340205192566)
2022-01-15 16:35:00 -> (195.91636657714844, 0.6663621068000793, 0.5263621211051941, 0.43336209654808044, 0.4183620810508728, 0.4093620777130127, -100000.0, 4.0, -100000.0, 0.41236209869384766, 0.3573620915412903)
2022-01-15 16:40:00 -> (185.4830322265625, 1.0080294609069824, 0.6090294718742371, 0.4510294497013092, 0.44902944564819336, 0.44002944231033325, -100000.0, 14.315982818603516, -100000.0, 0.44802945852279663, 0.3680294454097748)
2022-01-15 16:45:00 -> (148.06869506835938, 0.628694474697113, 0.5086944699287415, 0.4406944811344147, 0.4326944947242737, 0.4236944913864136, -100000.0, 4.0, -100000.0, 0.43169447779655457, 0.3546944856643677)
2022-01-15 16:50:00 -> (139.2310333251953, 1.06903076171875, 0.7150307893753052, 0.506030797958374, 0.5040308237075806, 0.4540308117866516, -100000.0, 4.0, -100000.0, 0.49803081154823303, 0.384030818939209)
2022-01-15 16:55:00 -> (161.3443603515625, 0.79636150598526, 0.5143615007400513, 0.413361519575119, 0.40936151146888733, 0.38036149740219116, -100000.0, 15.64908504486084, -100000.0, 0.40236151218414307, 0.33336150646209717)
2022-01-15 17:00:00 -> (172.25869750976562, 0.8116993308067322, 0.5396993160247803, 0.43169930577278137, 0.43069931864738464, 0.4196993112564087, -100000.0, 4.0, -100000.0, 0.4236993193626404, 0.37069931626319885)
2022-01-15 17:05:00 -> (171.4253692626953, 1.0473674535751343, 0.6683675050735474, 0.4923674762248993, 0.4623674750328064, 0.4273674786090851, -100000.0, 4.0, -100000.0, 0.4543674886226654, 0.36936748027801514)
2022-01-15 17:10:00 -> (155.9723663330078, 0.6123679876327515, 0.5203679800033569, 0.4583679735660553, 0.4543679654598236, 0.4403679668903351, -100000.0, 4.0, -100000.0, 0.4503679573535919, 0.3853679597377777)
2022-01-15 17:15:00 -> (155.85470581054688, 0.5087001323699951, 0.4437001049518585, 0.40070009231567383, 0.39870011806488037, 0.3787001073360443, -100000.0, 4.0, -100000.0, 0.3957000970840454, 0.36270010471343994)
2022-01-15 17:20:00 -> (148.0663604736328, 0.6693653464317322, 0.5143653750419617, 0.4543653726577759, 0.45236536860466003, 0.3993653655052185, -100000.0, 13.63561725616455, -100000.0, 0.4473653733730316, 0.34536537528038025)
2022-01-15 17:25:00 -> (133.64537048339844, 0.7153691053390503, 0.48636913299560547, 0.4783691167831421, 0.46436911821365356, 0.43836912512779236, -100000.0, 4.0, -100000.0, 0.4563691318035126, 0.3893691301345825)
2022-01-15 17:30:00 -> (127.70370483398438, 0.8187012672424316, 0.6027012467384338, 0.4337012469768524, 0.4327012598514557, 0.4197012484073639, -100000.0, 26.200340270996094, -100000.0, 0.4297012686729431, 0.37470126152038574)
2022-01-15 17:35:00 -> (121.0030288696289, 0.8320325613021851, 0.6030325889587402, 0.4460325837135315, 0.44403257966041565, 0.4030325710773468, -100000.0, 24.4599666595459, -100000.0, 0.43903258442878723, 0.3520325720310211)
2022-01-15 17:40:00 -> (122.1820297241211, 0.7280325293540955, 0.4980325400829315, 0.40403252840042114, 0.4020325541496277, 0.3850325345993042, -100000.0, 4.0, -100000.0, 0.39603254199028015, 0.35203254222869873)
2022-01-15 17:45:00 -> (113.90803527832031, 0.6440349817276001, 0.4840349555015564, 0.43903493881225586, 0.4370349645614624, 0.40003496408462524, -100000.0, 12.401779174804688, -100000.0, 0.4280349612236023, 0.3800349533557892)
2022-01-15 17:50:00 -> (114.32503509521484, 0.847038745880127, 0.6780387759208679, 0.5360387563705444, 0.534038782119751, 0.48103874921798706, -100000.0, 4.0, -100000.0, 0.5270387530326843, 0.40403875708580017)
2022-01-15 17:55:00 -> (98.30103302001953, 0.6290314197540283, 0.5410314202308655, 0.5000314116477966, 0.49703145027160645, 0.45003142952919006, -100000.0, 28.362247467041016, -100000.0, 0.4910314381122589, 0.336031436920166)
2022-01-15 18:00:00 -> (99.65936279296875, 0.8273652195930481, 0.5643652081489563, 0.440365195274353, 0.440365195274353, 0.42436519265174866, -100000.0, 153.29624938964844, -100000.0, 0.43736520409584045, 0.33336520195007324)
2022-01-15 18:05:00 -> (81.99303436279297, 0.7330308556556702, 0.555030882358551, 0.45303085446357727, 0.4490308463573456, 0.43603086471557617, -100000.0, 72.40242004394531, -100000.0, 0.44803085923194885, 0.32803085446357727)
2022-01-15 18:10:00 -> (86.12969970703125, 0.6646985411643982, 0.44269856810569763, 0.419698566198349, 0.41769856214523315, 0.4076985716819763, -100000.0, 120.97578430175781, -100000.0, 0.4166985750198364, 0.3386985659599304)
2022-01-15 18:15:00 -> (93.474365234375, 0.9303645491600037, 0.6593645811080933, 0.5153645277023315, 0.49536454677581787, 0.44336456060409546, -100000.0, 4.0, -100000.0, 0.4803645610809326, 0.3373645544052124)
2022-01-15 18:20:00 -> (75.1773681640625, 0.7003646492958069, 0.5393646359443665, 0.44936463236808777, 0.44836464524269104, 0.4133646488189697, -100000.0, 4.0, -100000.0, 0.43936464190483093, 0.33736464381217957)
2022-01-15 18:25:00 -> (64.81002807617188, 0.5330299139022827, 0.5010299682617188, 0.4550299346446991, 0.4520299434661865, 0.4250299334526062, -100000.0, 10.340837478637695, -100000.0, 0.4430299401283264, 0.33202993869781494)
2022-01-15 18:30:00 -> (68.1020278930664, 0.6430293917655945, 0.5120293498039246, 0.4330293834209442, 0.4180293679237366, 0.40802937746047974, -100000.0, 48.32041549682617, -100000.0, 0.41402938961982727, 0.3200293779373169)
2022-01-15 18:35:00 -> (55.53103256225586, 0.5500316619873047, 0.5220316648483276, 0.4350316822528839, 0.41503167152404785, 0.40703168511390686, -100000.0, 24.701751708984375, -100000.0, 0.4090316891670227, 0.3520316779613495)
2022-01-15 18:40:00 -> (46.56003189086914, 0.5260311961174011, 0.49403122067451477, 0.4680311977863312, 0.46203121542930603, 0.45003122091293335, -100000.0, 66.58626556396484, -100000.0, 0.46203121542930603, 0.356031209230423)
2022-01-15 18:45:00 -> (45.57869338989258, 0.9386952519416809, 0.5366952419281006, 0.42669522762298584, 0.4246952533721924, 0.3866952359676361, -100000.0, 83.02527618408203, -100000.0, 0.4196952283382416, 0.330695241689682)
2022-01-15 18:50:00 -> (42.39070129394531, 0.7126994729042053, 0.5656994581222534, 0.5096994638442993, 0.5086994171142578, 0.4996994435787201, -100000.0, 12.932737350463867, -100000.0, 0.5066994428634644, 0.3746994435787201)
2022-01-15 18:55:00 -> (41.03436279296875, 0.7393615245819092, 0.5693615078926086, 0.499361515045166, 0.4983614981174469, 0.4343615174293518, -100000.0, 47.778907775878906, -100000.0, 0.49136149883270264, 0.33336150646209717)
2022-01-15 19:00:00 -> (49.13602828979492, 0.7260279059410095, 0.5300279259681702, 0.4030279219150543, 0.4010279178619385, 0.3720279335975647, -100000.0, 46.28374481201172, -100000.0, 0.39102792739868164, 0.3240279257297516)
2022-01-15 19:05:00 -> (52.412025451660156, 0.615027129650116, 0.5250271558761597, 0.4670271575450897, 0.4490271508693695, 0.42402714490890503, -100000.0, 115.95401000976562, -100000.0, 0.4400271475315094, 0.3120271563529968)
2022-01-15 19:10:00 -> (55.38103103637695, 0.6340292096138, 0.5530291795730591, 0.5080291628837585, 0.5060291886329651, 0.46902918815612793, -100000.0, 59.87946701049805, -100000.0, 0.4990291893482208, 0.34002918004989624)
2022-01-15 19:15:00 -> (59.65336227416992, 1.0233608484268188, 0.6523608565330505, 0.4563608765602112, 0.45536088943481445, 0.4493608772754669, -100000.0, 4.0, -100000.0, 0.45436087250709534, 0.31736087799072266)
2022-01-15 19:20:00 -> (54.672359466552734, 0.5643604397773743, 0.48136046528816223, 0.44236046075820923, 0.4413604736328125, 0.4063604772090912, -100000.0, 4.0, -100000.0, 0.4373604655265808, 0.3333604633808136)
2022-01-15 19:25:00 -> (54.56169509887695, 0.7456943988800049, 0.5726944208145142, 0.4796943962574005, 0.47669440507888794, 0.4586943984031677, -100000.0, 4.0, -100000.0, 0.47369441390037537, 0.33069440722465515)
2022-01-15 19:30:00 -> (53.615028381347656, 0.7040272951126099, 0.5390273332595825, 0.4400273263454437, 0.4380273222923279, 0.4220273196697235, -100000.0, 47.81217575073242, -100000.0, 0.4340273141860962, 0.31602731347084045)
2022-01-15 19:35:00 -> (56.337032318115234, 0.7260313034057617, 0.5120313167572021, 0.506031334400177, 0.48203131556510925, 0.41803133487701416, -100000.0, 4.0, -100000.0, 0.467031329870224, 0.3560313284397125)
2022-01-15 19:40:00 -> (44.82136535644531, 0.6513651609420776, 0.5873651504516602, 0.5293651223182678, 0.5253651142120361, 0.5073651075363159, -100000.0, 4.0, -100000.0, 0.5213651061058044, 0.35736513137817383)
2022-01-15 19:45:00 -> (37.45669937133789, 0.639699399471283, 0.526699423789978, 0.487699419260025, 0.487699419260025, 0.459699422121048, -100000.0, 4.0, -100000.0, 0.4836994409561157, 0.3666994273662567)
2022-01-15 19:50:00 -> (41.63169860839844, 0.6936980485916138, 0.4966980516910553, 0.4916980564594269, 0.49069806933403015, 0.4796980619430542, -100000.0, 29.34169578552246, -100000.0, 0.48969805240631104, 0.32269805669784546)
2022-01-15 19:55:00 -> (44.56370544433594, 0.6467050909996033, 0.49370506405830383, 0.48970505595207214, 0.4877050817012787, 0.4747050702571869, -100000.0, 4.0, -100000.0, 0.48570507764816284, 0.3707050681114197)
2022-01-15 20:00:00 -> (45.51536560058594, 0.562366783618927, 0.49636679887771606, 0.4723668098449707, 0.4713667929172516, 0.42336681485176086, -100000.0, 165.73831176757812, -100000.0, 0.4673668146133423, 0.3293668031692505)
2022-01-15 20:05:00 -> (44.880699157714844, 0.8596981763839722, 0.5516982078552246, 0.4296981990337372, 0.42769819498062134, 0.39769819378852844, -100000.0, 166.11099243164062, -100000.0, 0.41969820857048035, 0.30269819498062134)
2022-01-15 20:10:00 -> (45.109039306640625, 0.7050377726554871, 0.5930377244949341, 0.5100377202033997, 0.5090377330780029, 0.5030377507209778, -100000.0, 113.11437225341797, -100000.0, 0.5080377459526062, 0.36003774404525757)
2022-01-15 20:15:00 -> (42.01703643798828, 0.5580363273620605, 0.5230363607406616, 0.46303635835647583, 0.45503634214401245, 0.44603636860847473, -100000.0, 14.071596145629883, -100000.0, 0.453036367893219, 0.35203635692596436)
2022-01-15 20:20:00 -> (39.69603729248047, 1.030037522315979, 0.7240374684333801, 0.5340374708175659, 0.5320374965667725, 0.4870374798774719, -100000.0, 89.27493286132812, -100000.0, 0.5240374803543091, 0.3600374758243561)
2022-01-15 20:25:00 -> (38.111366271972656, 0.7303674817085266, 0.48636746406555176, 0.46536746621131897, 0.4633674621582031, 0.4443674683570862, -100000.0, 124.33149719238281, -100000.0, 0.45636746287345886, 0.3493674695491791)
2022-01-15 20:30:00 -> (35.88803482055664, 0.7100362181663513, 0.6010362505912781, 0.5180362462997437, 0.5170362591743469, 0.464036226272583, -100000.0, 4.0, -100000.0, 0.5080362558364868, 0.3680362403392792)
2022-01-15 20:35:00 -> (29.724365234375, 0.6893655061721802, 0.5603654980659485, 0.46336546540260315, 0.4613654911518097, 0.4043654799461365, -100000.0, 41.59257125854492, -100000.0, 0.4523654878139496, 0.3373654782772064)
2022-01-15 20:40:00 -> (27.38103675842285, 0.7110363245010376, 0.5090363025665283, 0.5030363202095032, 0.5010363459587097, 0.4700363278388977, -100000.0, 4.0, -100000.0, 0.49403634667396545, 0.3840363323688507)
2022-01-15 20:45:00 -> (25.706035614013672, 0.568034827709198, 0.5000348091125488, 0.4610348045825958, 0.45803481340408325, 0.41903480887413025, -100000.0, 58.61958312988281, -100000.0, 0.451034814119339, 0.3560348153114319)
2022-01-15 20:50:00 -> (27.46869659423828, 0.4596969783306122, 0.42069700360298157, 0.39869698882102966, 0.39769700169563293, 0.3786969780921936, -100000.0, 68.97390747070312, -100000.0, 0.39069700241088867, 0.3106969892978668)
2022-01-15 20:55:00 -> (23.85836410522461, 0.5533646941184998, 0.5043647289276123, 0.48036471009254456, 0.4783647060394287, 0.45036470890045166, -100000.0, 119.380126953125, -100000.0, 0.4733647108078003, 0.32536470890045166)
2022-01-15 21:00:00 -> (17.703031539916992, 0.5310307741165161, 0.47303077578544617, 0.42903077602386475, 0.42803075909614563, 0.39103075861930847, -100000.0, 49.79471206665039, -100000.0, 0.42003077268600464, 0.3320307731628418)
2022-01-15 21:05:00 -> (16.254697799682617, 0.6186974048614502, 0.5126973986625671, 0.4336974024772644, 0.43069738149642944, 0.3936973810195923, -100000.0, 62.89706802368164, -100000.0, 0.4246973991394043, 0.3346973955631256)
2022-01-15 21:10:00 -> (15.481034278869629, 0.5390344262123108, 0.5130344033241272, 0.5030344128608704, 0.5020344257354736, 0.47303444147109985, -100000.0, 4.0, -100000.0, 0.4920344352722168, 0.3720344305038452)
2022-01-15 21:15:00 -> (14.611360549926758, 0.44536030292510986, 0.41936030983924866, 0.41436031460762024, 0.3963603079319, 0.365360289812088, -100000.0, 94.72357177734375, -100000.0, 0.3833602964878082, 0.29736030101776123)
2022-01-15 21:20:00 -> (15.382701873779297, 0.7447015643119812, 0.4897015690803528, 0.46670156717300415, 0.4637015759944916, 0.4527015686035156, -100000.0, 4.0, -100000.0, 0.46170157194137573, 0.3947015702724457)
2022-01-15 21:25:00 -> (19.334693908691406, 0.6486940383911133, 0.5736940503120422, 0.4816940426826477, 0.46569404006004333, 0.41369402408599854, -100000.0, 4.0, -100000.0, 0.4556940197944641, 0.3226940333843231)
2022-01-15 21:30:00 -> (31.214027404785156, 0.8280265927314758, 0.5280265808105469, 0.4690265655517578, 0.46602657437324524, 0.43302658200263977, -100000.0, 31.159523010253906, -100000.0, 0.45802655816078186, 0.31602656841278076)
2022-01-15 21:35:00 -> (32.873695373535156, 0.7036953568458557, 0.6076953411102295, 0.5106953382492065, 0.499695360660553, 0.4836953580379486, -100000.0, 4.0, -100000.0, 0.4956953525543213, 0.3626953661441803)
2022-01-15 21:40:00 -> (30.765026092529297, 0.8190256357192993, 0.4900256395339966, 0.4180256426334381, 0.4170256555080414, 0.4130256474018097, -100000.0, 44.23906326293945, -100000.0, 0.41602563858032227, 0.36002564430236816)
2022-01-15 21:45:00 -> (29.275022506713867, 0.47402215003967285, 0.4340221583843231, 0.40902215242385864, 0.4080221652984619, 0.4030221700668335, -100000.0, 4.0, -100000.0, 0.4070221483707428, 0.3160221576690674)
2022-01-15 21:50:00 -> (40.40602493286133, 1.162026047706604, 0.6970260739326477, 0.5460260510444641, 0.5250260829925537, 0.4520260691642761, -100000.0, 4.0, -100000.0, 0.5080260634422302, 0.3600260615348816)
2022-01-15 21:55:00 -> (34.63468933105469, 1.0906909704208374, 0.7806909680366516, 0.5336909890174866, 0.5316909551620483, 0.4906909763813019, -100000.0, 36.19843673706055, -100000.0, 0.5266909599304199, 0.33869096636772156)
2022-01-15 22:00:00 -> (42.241024017333984, 0.6990257501602173, 0.5240257382392883, 0.4360257387161255, 0.43402573466300964, 0.40002572536468506, -100000.0, 4.0, -100000.0, 0.43002572655677795, 0.35602572560310364)
2022-01-15 22:05:00 -> (43.4073600769043, 0.5513595342636108, 0.5093595385551453, 0.4643595218658447, 0.4623595178127289, 0.43135952949523926, -100000.0, 4.0, -100000.0, 0.4583595395088196, 0.35735952854156494)
2022-01-15 22:10:00 -> (48.77702331542969, 0.7500246167182922, 0.5720246434211731, 0.48402461409568787, 0.4630246162414551, 0.43202462792396545, -100000.0, 43.868324279785156, -100000.0, 0.4550246298313141, 0.32402461767196655)
2022-01-15 22:15:00 -> (40.271358489990234, 0.7013571858406067, 0.5493571758270264, 0.4433571696281433, 0.4423571825027466, 0.408357173204422, -100000.0, 46.169124603271484, -100000.0, 0.43735718727111816, 0.3173571825027466)
2022-01-15 22:20:00 -> (44.86968994140625, 1.1876888275146484, 0.6606888175010681, 0.3926888108253479, 0.39068880677223206, 0.3846887946128845, -100000.0, 157.8875732421875, -100000.0, 0.38668879866600037, 0.2986887991428375)
2022-01-15 22:25:00 -> (36.817691802978516, 0.6106906533241272, 0.5016906261444092, 0.44969063997268677, 0.44869062304496765, 0.42169061303138733, -100000.0, 106.54923248291016, -100000.0, 0.44069063663482666, 0.31869062781333923)
2022-01-15 22:30:00 -> (30.533357620239258, 0.7303583025932312, 0.5603582859039307, 0.4803583025932312, 0.47835829854011536, 0.44735831022262573, -100000.0, 42.43915939331055, -100000.0, 0.47435829043388367, 0.3253583014011383)
2022-01-15 22:35:00 -> (28.536357879638672, 0.7263585925102234, 0.5503585934638977, 0.47035858035087585, 0.46835857629776, 0.43535858392715454, -100000.0, 51.33358383178711, -100000.0, 0.4643585681915283, 0.3253585696220398)
2022-01-15 22:40:00 -> (27.839357376098633, 0.520357608795166, 0.46235761046409607, 0.42235761880874634, 0.4213576018810272, 0.3823576271533966, -100000.0, 73.76338195800781, -100000.0, 0.41435760259628296, 0.3253576159477234)
2022-01-15 22:45:00 -> (32.04369354248047, 0.8626921772956848, 0.5946921706199646, 0.4746921956539154, 0.4646921753883362, 0.4516921937465668, -100000.0, 4.0, -100000.0, 0.4606921970844269, 0.3226921856403351)
2022-01-15 22:50:00 -> (27.9136962890625, 0.5786957144737244, 0.5526956915855408, 0.5126957297325134, 0.5116957426071167, 0.47069573402404785, -100000.0, 11.818278312683105, -100000.0, 0.5066957473754883, 0.3466957211494446)
2022-01-15 22:55:00 -> (27.014698028564453, 0.7256972193717957, 0.5626972317695618, 0.5546972155570984, 0.5346972346305847, 0.46769723296165466, -100000.0, 4.0, -100000.0, 0.5176972150802612, 0.3626972436904907)
2022-01-15 23:00:00 -> (26.51936149597168, 0.5093606114387512, 0.48536062240600586, 0.4343606233596802, 0.43236061930656433, 0.4233606159687042, -100000.0, 138.43719482421875, -100000.0, 0.43236061930656433, 0.31736060976982117)
2022-01-15 23:05:00 -> (21.1463623046875, 0.5163630247116089, 0.4523630440235138, 0.43336305022239685, 0.431363046169281, 0.4193630516529083, -100000.0, 69.05471801757812, -100000.0, 0.4303630590438843, 0.345363050699234)
2022-01-15 23:10:00 -> (19.309024810791016, 0.6570240259170532, 0.4630240201950073, 0.4060240089893341, 0.4050240218639374, 0.3930240273475647, -100000.0, 179.75213623046875, -100000.0, 0.40302401781082153, 0.2800240218639374)
2022-01-15 23:15:00 -> (16.527694702148438, 0.5716949701309204, 0.5456949472427368, 0.4456949532032013, 0.44469496607780457, 0.4276949465274811, -100000.0, 13.097192764282227, -100000.0, 0.4426949620246887, 0.3386949598789215)
2022-01-15 23:20:00 -> (16.85236167907715, 0.6193616986274719, 0.5643616914749146, 0.4363616704940796, 0.43436166644096375, 0.41736167669296265, -100000.0, 45.646522521972656, -100000.0, 0.4283616840839386, 0.3453616797924042)
