goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2024-03-05 05:55:00 -> (0.3323385715484619, 0.2203385829925537, 0.21733857691287994, 0.18433856964111328, 0.18033857643604279, 0.17833857238292694, -100000.0, 4.0, -100000.0, 0.17933857440948486, 0.16533857583999634)
2024-03-05 06:00:00 -> (0.22300514578819275, 0.1780051440000534, 0.17500515282154083, 0.1690051406621933, 0.16800513863563538, 0.16700515151023865, -100000.0, 14.449578285217285, -100000.0, 0.16800513863563538, 0.16400514543056488)
2024-03-05 06:05:00 -> (0.26500385999679565, 0.15300385653972626, 0.1500038504600525, 0.13600385189056396, 0.13500384986400604, 0.13000385463237762, -100000.0, 4.0, -100000.0, 0.13400384783744812, 0.12400384992361069)
2024-03-05 06:10:00 -> (0.35433778166770935, 0.17333777248859406, 0.17033778131008148, 0.16333778202533722, 0.16333778202533722, 0.15733776986598969, -100000.0, 4.0, -100000.0, 0.16133777797222137, 0.145337775349617)
2024-03-05 06:15:00 -> (0.4730047881603241, 0.1840047836303711, 0.1800047904253006, 0.17300479114055634, 0.17300479114055634, 0.1720047891139984, -100000.0, 4.0, -100000.0, 0.17300479114055634, 0.16400478780269623)
2024-03-05 06:20:00 -> (0.3230046033859253, 0.2420046180486679, 0.23800460994243622, 0.20500461757183075, 0.20100460946559906, 0.20100460946559906, -100000.0, 4.0, -100000.0, 0.20100460946559906, 0.15200461447238922)
2024-03-05 06:25:00 -> (0.3186720311641693, 0.2066720426082611, 0.20367205142974854, 0.19667205214500427, 0.1936720460653305, 0.18967205286026, -100000.0, 4.0, -100000.0, 0.1936720460653305, 0.17867204546928406)
2024-03-05 06:30:00 -> (0.3163384795188904, 0.20433849096298218, 0.2013384848833084, 0.18433848023414612, 0.18433848023414612, 0.17633849382400513, -100000.0, 4.0, -100000.0, 0.18033848702907562, 0.16533848643302917)
2024-03-05 06:35:00 -> (0.35300514101982117, 0.20700514316558838, 0.2040051519870758, 0.17100514471530914, 0.1690051406621933, 0.16700515151023865, -100000.0, 4.0, -100000.0, 0.1690051406621933, 0.16400514543056488)
2024-03-05 06:40:00 -> (0.3586724102497101, 0.2126723974943161, 0.2086724042892456, 0.20267240703105927, 0.19767241179943085, 0.19667240977287292, -100000.0, 4.0, -100000.0, 0.19667240977287292, 0.1866724044084549)
2024-03-05 06:45:00 -> (0.29233795404434204, 0.21033793687820435, 0.20733794569969177, 0.1743379384279251, 0.17233793437480927, 0.165337935090065, -100000.0, 4.0, -100000.0, 0.1693379431962967, 0.15333794057369232)
2024-03-05 06:50:00 -> (0.27167177200317383, 0.19067178666591644, 0.18667177855968475, 0.17367178201675415, 0.17267177999019623, 0.1716717779636383, -100000.0, 24.70714569091797, -100000.0, 0.17267177999019623, 0.1666717827320099)
2024-03-05 06:55:00 -> (0.32567158341407776, 0.17967157065868378, 0.1766715794801712, 0.16967158019542694, 0.1676715761423111, 0.16667157411575317, -100000.0, 4.0, -100000.0, 0.16667157411575317, 0.158671572804451)
2024-03-05 07:00:00 -> (0.3370048403739929, 0.19100485742092133, 0.18800485134124756, 0.17400485277175903, 0.17100486159324646, 0.16500484943389893, -100000.0, 35.992958068847656, -100000.0, 0.16900485754013062, 0.1600048542022705)
2024-03-05 07:05:00 -> (0.2646714746952057, 0.1836714744567871, 0.17967146635055542, 0.17367146909236908, 0.17267146706581116, 0.16667146980762482, -100000.0, 4.0, -100000.0, 0.17167146503925323, 0.15867146849632263)
2024-03-05 07:10:00 -> (0.33500513434410095, 0.18900513648986816, 0.1860051453113556, 0.17900514602661133, 0.17700514197349548, 0.17600513994693756, -100000.0, 4.0, -100000.0, 0.17600513994693756, 0.16800513863563538)
2024-03-05 07:15:00 -> (0.3663388788700104, 0.2213388830423355, 0.21033887565135956, 0.18933887779712677, 0.18933887779712677, 0.18833887577056885, -100000.0, 4.0, -100000.0, 0.18833887577056885, 0.18133887648582458)
2024-03-05 07:20:00 -> (0.2903393805027008, 0.2083393633365631, 0.20533937215805054, 0.19833937287330627, 0.19833937287330627, 0.19733937084674835, -100000.0, 4.0, -100000.0, 0.19733937084674835, 0.18933936953544617)
2024-03-05 07:25:00 -> (0.27433767914772034, 0.16233767569065094, 0.15833768248558044, 0.1523376852273941, 0.15133768320083618, 0.14433768391609192, -100000.0, 4.0, -100000.0, 0.15033768117427826, 0.14133767783641815)
2024-03-05 07:30:00 -> (0.2503379285335541, 0.1693379133939743, 0.1653379201889038, 0.15933792293071747, 0.15833792090415955, 0.15833792090415955, -100000.0, 4.0, -100000.0, 0.15833792090415955, 0.14933791756629944)
2024-03-05 07:35:00 -> (0.317004531621933, 0.17200452089309692, 0.16900451481342316, 0.15500451624393463, 0.15500451624393463, 0.1540045142173767, -100000.0, 4.0, -100000.0, 0.1540045142173767, 0.14800451695919037)
2024-03-05 07:40:00 -> (0.3560047149658203, 0.1750047206878662, 0.17100472748279572, 0.16500473022460938, 0.16400472819805145, 0.15900473296642303, -100000.0, 4.0, -100000.0, 0.16300472617149353, 0.15600472688674927)
2024-03-05 07:45:00 -> (0.31267186999320984, 0.20067188143730164, 0.19767187535762787, 0.1906718760728836, 0.1906718760728836, 0.18467187881469727, -100000.0, 4.0, -100000.0, 0.18967187404632568, 0.17067188024520874)
2024-03-05 07:50:00 -> (0.2573380768299103, 0.17533807456493378, 0.17233806848526, 0.16533806920051575, 0.16233806312084198, 0.16033807396888733, -100000.0, 4.0, -100000.0, 0.16233806312084198, 0.15733806788921356)
2024-03-05 07:55:00 -> (0.19900447130203247, 0.19100446999073029, 0.18800446391105652, 0.15500447154045105, 0.1530044674873352, 0.1530044674873352, -100000.0, 17.967819213867188, -100000.0, 0.1530044674873352, 0.1440044641494751)
2024-03-05 08:00:00 -> (0.2170044183731079, 0.17200441658496857, 0.16800442337989807, 0.15500442683696747, 0.1520044207572937, 0.15100441873073578, -100000.0, 11.341988563537598, -100000.0, 0.15100441873073578, 0.14400441944599152)
2024-03-05 08:05:00 -> (0.32433822751045227, 0.21233822405338287, 0.2093382179737091, 0.17633822560310364, 0.1743382215499878, 0.17333821952342987, -100000.0, 4.0, -100000.0, 0.1743382215499878, 0.16533821821212769)
2024-03-05 08:10:00 -> (0.3513391315937042, 0.23933912813663483, 0.23633913695812225, 0.2033391296863556, 0.1993391364812851, 0.1953391283750534, -100000.0, 4.0, -100000.0, 0.19833913445472717, 0.18933913111686707)
2024-03-05 08:15:00 -> (0.2503378093242645, 0.16933780908584595, 0.16533781588077545, 0.1593378186225891, 0.15633781254291534, 0.15533781051635742, -100000.0, 37.75974655151367, -100000.0, 0.15533781051635742, 0.14933781325817108)
2024-03-05 08:20:00 -> (0.26833823323249817, 0.18633824586868286, 0.18233823776245117, 0.17633824050426483, 0.1753382384777069, 0.17333823442459106, -100000.0, 38.45998001098633, -100000.0, 0.1753382384777069, 0.16133823990821838)
2024-03-05 08:25:00 -> (0.26100480556488037, 0.17900480329990387, 0.1760047972202301, 0.1630048006772995, 0.16200479865074158, 0.16100479662418365, -100000.0, 4.0, -100000.0, 0.16100479662418365, 0.15600480139255524)
2024-03-05 08:30:00 -> (0.34200626611709595, 0.23100624978542328, 0.2280062586069107, 0.22100625932216644, 0.22100625932216644, 0.21600624918937683, -100000.0, 4.0, -100000.0, 0.21800625324249268, 0.20400625467300415)
2024-03-05 08:35:00 -> (0.23167173564434052, 0.22367173433303833, 0.21967172622680664, 0.18667173385620117, 0.18267172574996948, 0.18267172574996948, -100000.0, 4.0, -100000.0, 0.18267172574996948, 0.1706717312335968)
2024-03-05 08:40:00 -> (0.329671710729599, 0.21867170929908752, 0.21467171609401703, 0.18167170882225037, 0.18067172169685364, 0.17967171967029572, -100000.0, 4.0, -100000.0, 0.17967171967029572, 0.16267171502113342)
2024-03-05 08:45:00 -> (0.2993382215499878, 0.18833822011947632, 0.18433821201324463, 0.17133821547031403, 0.16833822429180145, 0.16733822226524353, -100000.0, 4.0, -100000.0, 0.16833822429180145, 0.1573382169008255)
2024-03-05 08:50:00 -> (0.18167121708393097, 0.17367121577262878, 0.1706712245941162, 0.16367122530937195, 0.16267122328281403, 0.15567122399806976, -100000.0, 40.189247131347656, -100000.0, 0.15967121720314026, 0.14667122066020966)
2024-03-05 08:55:00 -> (0.33867147564888, 0.22767147421836853, 0.22467146813869476, 0.1916714757680893, 0.18967147171497345, 0.18867146968841553, -100000.0, 4.0, -100000.0, 0.18967147171497345, 0.15467147529125214)
2024-03-05 09:00:00 -> (0.3256717026233673, 0.18067170679569244, 0.17667171359062195, 0.17067170143127441, 0.16967171430587769, 0.16767171025276184, -100000.0, 4.0, -100000.0, 0.16967171430587769, 0.15867170691490173)
2024-03-05 09:05:00 -> (0.31433773040771484, 0.20333772897720337, 0.2003377377986908, 0.16733773052692413, 0.16333773732185364, 0.1573377251625061, -100000.0, 4.0, -100000.0, 0.1613377332687378, 0.14533773064613342)
2024-03-05 09:10:00 -> (0.29833823442459106, 0.18733824789524078, 0.18433824181556702, 0.1703382432460785, 0.16933824121952057, 0.16933824121952057, -100000.0, 4.0, -100000.0, 0.16933824121952057, 0.1573382467031479)
2024-03-05 09:15:00 -> (0.26567164063453674, 0.18367165327072144, 0.18067164719104767, 0.16767165064811707, 0.16667164862155914, 0.1646716445684433, -100000.0, 4.0, -100000.0, 0.16667164862155914, 0.15867164731025696)
2024-03-05 09:20:00 -> (0.24767142534255981, 0.20267142355442047, 0.19267141819000244, 0.17067141830921173, 0.17067141830921173, 0.16867142915725708, -100000.0, 4.856091022491455, -100000.0, 0.17067141830921173, 0.15867142379283905)
2024-03-05 09:25:00 -> (0.3420054614543915, 0.1970054805278778, 0.19300547242164612, 0.18600547313690186, 0.18300548195838928, 0.18300548195838928, -100000.0, 4.0, -100000.0, 0.18300548195838928, 0.18000547587871552)
2024-03-05 09:30:00 -> (0.33833909034729004, 0.22733910381793976, 0.224339097738266, 0.19133910536766052, 0.18933910131454468, 0.18333910405635834, -100000.0, 4.0, -100000.0, 0.18833909928798676, 0.1813391000032425)
2024-03-05 09:35:00 -> (0.27700430154800415, 0.16600430011749268, 0.1630042940378189, 0.15600429475307465, 0.15600429475307465, 0.14900429546833038, -100000.0, 25.137981414794922, -100000.0, 0.15200430154800415, 0.14400430023670197)
2024-03-05 09:40:00 -> (0.3523378074169159, 0.1713378131389618, 0.16833782196044922, 0.16133782267570496, 0.16033782064914703, 0.16033782064914703, -100000.0, 4.0, -100000.0, 0.16033782064914703, 0.14533782005310059)
2024-03-05 09:45:00 -> (0.26300495862960815, 0.18100495636463165, 0.17800496518611908, 0.17100496590137482, 0.1700049638748169, 0.1660049557685852, -100000.0, 4.0, -100000.0, 0.16800495982170105, 0.16000495851039886)
2024-03-05 09:50:00 -> (0.2956714332103729, 0.18467144668102264, 0.18067143857479095, 0.16767144203186035, 0.16667144000530243, 0.16667144000530243, -100000.0, 4.0, -100000.0, 0.16667144000530243, 0.15467144548892975)
2024-03-05 09:55:00 -> (0.295004665851593, 0.21400466561317444, 0.21000465750694275, 0.19400465488433838, 0.19400465488433838, 0.17200465500354767, -100000.0, 4.0, -100000.0, 0.19000466167926788, 0.1520046591758728)
2024-03-05 10:00:00 -> (0.2710055410861969, 0.1890055537223816, 0.18600556254386902, 0.1720055490732193, 0.17100556194782257, 0.17000555992126465, -100000.0, 4.0, -100000.0, 0.17100556194782257, 0.1680055558681488)
2024-03-05 10:05:00 -> (0.29667165875434875, 0.21567165851593018, 0.2116716504096985, 0.1826716512441635, 0.17967166006565094, 0.1776716560125351, -100000.0, 38.80491256713867, -100000.0, 0.17867165803909302, 0.16267165541648865)
2024-03-05 10:10:00 -> (0.3300049901008606, 0.184005007147789, 0.18100500106811523, 0.17400500178337097, 0.17300499975681305, 0.17200499773025513, -100000.0, 11.772836685180664, -100000.0, 0.17300499975681305, 0.16000500321388245)
2024-03-05 10:15:00 -> (0.18433769047260284, 0.17733769118785858, 0.1733376830816269, 0.16733768582344055, 0.1563376784324646, 0.14933767914772034, -100000.0, 7.310458660125732, -100000.0, 0.15433768928050995, 0.13733768463134766)
2024-03-05 10:20:00 -> (0.2463391125202179, 0.20233911275863647, 0.19833911955356598, 0.19233912229537964, 0.19133912026882172, 0.18933911621570587, -100000.0, 4.0, -100000.0, 0.19133912026882172, 0.1813391149044037)
2024-03-05 10:25:00 -> (0.33967289328575134, 0.22867287695407867, 0.22467288374900818, 0.20067287981510162, 0.19767288863658905, 0.19767288863658905, -100000.0, 14.150965690612793, -100000.0, 0.19767288863658905, 0.19467288255691528)
2024-03-05 10:30:00 -> (0.2530050575733185, 0.1760050654411316, 0.17300507426261902, 0.16600507497787476, 0.16600507497787476, 0.1640050709247589, -100000.0, 32.24314880371094, -100000.0, 0.16500507295131683, 0.15600506961345673)
2024-03-05 10:35:00 -> (0.4413381814956665, 0.18633818626403809, 0.18333818018436432, 0.17633818089962006, 0.1733381748199463, 0.17233817279338837, -100000.0, 4.0, -100000.0, 0.1733381748199463, 0.15333817899227142)
2024-03-05 10:40:00 -> (0.2970047891139984, 0.18700478971004486, 0.18300478160381317, 0.17700478434562683, 0.17400479316711426, 0.16200478374958038, -100000.0, 4.0, -100000.0, 0.1710047870874405, 0.15600478649139404)
2024-03-05 10:45:00 -> (0.2436712384223938, 0.16767124831676483, 0.16367124021053314, 0.1576712429523468, 0.15267124772071838, 0.15167124569416046, -100000.0, 4.0, -100000.0, 0.15167124569416046, 0.14267124235630035)
2024-03-05 10:50:00 -> (0.2566715478897095, 0.1806715428829193, 0.17667154967784882, 0.16067154705524445, 0.15967154502868652, 0.15767155587673187, -100000.0, 31.96133041381836, -100000.0, 0.15967154502868652, 0.1546715497970581)
2024-03-05 10:55:00 -> (0.22433817386627197, 0.18033817410469055, 0.17733818292617798, 0.17033818364143372, 0.16733817756175995, 0.1653381735086441, -100000.0, 4.0, -100000.0, 0.16633817553520203, 0.15333817899227142)
2024-03-05 11:00:00 -> (0.45900601148605347, 0.24300602078437805, 0.23900602757930756, 0.22600601613521576, 0.21300601959228516, 0.19600601494312286, -100000.0, 43.82110595703125, -100000.0, 0.20800602436065674, 0.18400602042675018)
2024-03-05 11:05:00 -> (0.22233812510967255, 0.1773381233215332, 0.17433813214302063, 0.16733813285827637, 0.1643381267786026, 0.16333812475204468, -100000.0, 4.0, -100000.0, 0.1643381267786026, 0.14933812618255615)
2024-03-05 11:10:00 -> (0.2610054314136505, 0.21600544452667236, 0.2130054384469986, 0.200005441904068, 0.1960054486989975, 0.1880054473876953, -100000.0, 4.0, -100000.0, 0.19500544667243958, 0.17200544476509094)
2024-03-05 11:15:00 -> (0.3493390381336212, 0.20333904027938843, 0.20033903419971466, 0.1933390349149704, 0.19233903288841248, 0.1853390336036682, -100000.0, 4.0, -100000.0, 0.1893390417098999, 0.17333903908729553)
2024-03-05 11:20:00 -> (0.4023386538028717, 0.18533866107463837, 0.1823386549949646, 0.17533865571022034, 0.1733386516571045, 0.17233866453170776, -100000.0, 18.33213996887207, -100000.0, 0.17233866453170776, 0.169338658452034)
2024-03-05 11:25:00 -> (0.2623386085033417, 0.18533861637115479, 0.18233861029148102, 0.17633861303329468, 0.1733386069536209, 0.17133861780166626, -100000.0, 4.0, -100000.0, 0.17233861982822418, 0.16933861374855042)
2024-03-05 11:30:00 -> (0.2703383266925812, 0.1943383365869522, 0.19133833050727844, 0.18433833122253418, 0.18333832919597626, 0.18333832919597626, -100000.0, 4.0, -100000.0, 0.18333832919597626, 0.16133832931518555)
2024-03-05 11:35:00 -> (0.30733880400657654, 0.19633880257606506, 0.1933388113975525, 0.18733881413936615, 0.18633881211280823, 0.18433880805969238, -100000.0, 38.31235885620117, -100000.0, 0.18633881211280823, 0.16933880746364594)
2024-03-05 11:40:00 -> (0.3520049750804901, 0.17100496590137482, 0.16800497472286224, 0.16100497543811798, 0.16000497341156006, 0.15500497817993164, -100000.0, 4.0, -100000.0, 0.15900497138500214, 0.15200497210025787)
2024-03-05 11:45:00 -> (0.2543387711048126, 0.21033875644207, 0.2063387632369995, 0.20033876597881317, 0.1973387598991394, 0.18133875727653503, -100000.0, 4.0, -100000.0, 0.19433876872062683, 0.16933876276016235)
2024-03-05 11:50:00 -> (0.3200047016143799, 0.2090047001838684, 0.20600470900535583, 0.17300470173358917, 0.17100469768047333, 0.17100469768047333, -100000.0, 29.432891845703125, -100000.0, 0.17100469768047333, 0.15200470387935638)
2024-03-05 11:55:00 -> (0.3406713604927063, 0.19467134773731232, 0.19167135655879974, 0.16167135536670685, 0.15867134928703308, 0.15667136013507843, -100000.0, 4.0, -100000.0, 0.15867134928703308, 0.1466713547706604)
2024-03-05 12:00:00 -> (0.21467095613479614, 0.17067095637321472, 0.16667096316814423, 0.15367095172405243, 0.14967095851898193, 0.148670956492424, -100000.0, 38.86488342285156, -100000.0, 0.14967095851898193, 0.13467095792293549)
2024-03-05 12:05:00 -> (0.2783389389514923, 0.20133893191814423, 0.19833892583847046, 0.18133892118930817, 0.18133892118930817, 0.17633892595767975, -100000.0, 4.0, -100000.0, 0.1783389300107956, 0.16933892667293549)
2024-03-05 12:10:00 -> (0.2600057125091553, 0.2520057260990143, 0.24900572001934052, 0.21600571274757385, 0.214005708694458, 0.20800571143627167, -100000.0, 4.0, -100000.0, 0.21100571751594543, 0.17200571298599243)
2024-03-05 12:15:00 -> (0.31667259335517883, 0.20667259395122528, 0.20267260074615479, 0.19667260348796844, 0.19567260146141052, 0.18967260420322418, -100000.0, 4.0, -100000.0, 0.1946725994348526, 0.17867259681224823)
2024-03-05 12:20:00 -> (0.17100457847118378, 0.16400457918643951, 0.16000457108020782, 0.15400457382202148, 0.15300457179546356, 0.14900457859039307, -100000.0, 4.0, -100000.0, 0.15300457179546356, 0.14000457525253296)
2024-03-05 12:25:00 -> (0.28800520300865173, 0.21100519597530365, 0.20100519061088562, 0.17100518941879272, 0.1700051873922348, 0.1700051873922348, -100000.0, 41.33612823486328, -100000.0, 0.1700051873922348, 0.16400519013404846)
2024-03-05 12:30:00 -> (0.34833863377571106, 0.23733863234519958, 0.234338641166687, 0.1823386400938034, 0.17933863401412964, 0.17833863198757172, -100000.0, 4.0, -100000.0, 0.17833863198757172, 0.1653386354446411)
2024-03-05 12:35:00 -> (0.2176717072725296, 0.17367170751094818, 0.1696716994047165, 0.16367170214653015, 0.15967170894145966, 0.15867170691490173, -100000.0, 4.0, -100000.0, 0.15967170894145966, 0.15067170560359955)
2024-03-05 12:40:00 -> (0.36667224764823914, 0.18567223846912384, 0.18167224526405334, 0.175672248005867, 0.17467224597930908, 0.17367224395275116, -100000.0, 4.0, -100000.0, 0.17467224597930908, 0.1666722446680069)
2024-03-05 12:45:00 -> (0.28300535678863525, 0.2070053517818451, 0.2030053436756134, 0.17000535130500793, 0.1680053472518921, 0.16200534999370575, -100000.0, 4.0, -100000.0, 0.16700534522533417, 0.1600053459405899)
2024-03-05 12:50:00 -> (0.24600505828857422, 0.2020050585269928, 0.19900505244731903, 0.1850050538778305, 0.18400505185127258, 0.18100506067276, -100000.0, 63.19902038574219, -100000.0, 0.18400505185127258, 0.15600505471229553)
2024-03-05 12:55:00 -> (0.21700502932071686, 0.17300502955913544, 0.17000502347946167, 0.1630050241947174, 0.1630050241947174, 0.16200502216815948, -100000.0, 21.37619400024414, -100000.0, 0.16200502216815948, 0.15600502490997314)
2024-03-05 13:00:00 -> (0.3793390393257141, 0.1973390430212021, 0.19433903694152832, 0.18833903968334198, 0.1853390336036682, 0.1803390383720398, -100000.0, 4.0, -100000.0, 0.18233904242515564, 0.17333903908729553)
2024-03-05 13:05:00 -> (0.4050070643424988, 0.2940070629119873, 0.29100707173347473, 0.2550070881843567, 0.251007080078125, 0.2500070631504059, -100000.0, 4.0, -100000.0, 0.251007080078125, 0.212007075548172)
2024-03-05 13:10:00 -> (0.29100659489631653, 0.21500658988952637, 0.21100659668445587, 0.20500659942626953, 0.2040065973997116, 0.19800660014152527, -100000.0, 4.0, -100000.0, 0.2030065953731537, 0.19600659608840942)
2024-03-05 13:15:00 -> (0.35633841156959534, 0.1743384152650833, 0.17133842408657074, 0.1653384119272232, 0.16233842074871063, 0.1563384234905243, -100000.0, 7.973476886749268, -100000.0, 0.1603384166955948, 0.15333841741085052)
2024-03-05 13:20:00 -> (0.23233844339847565, 0.18833844363689423, 0.18533845245838165, 0.17133845388889313, 0.1703384518623352, 0.16433845460414886, -100000.0, 4.0, -100000.0, 0.16933844983577728, 0.1533384472131729)
2024-03-05 13:25:00 -> (0.2703392803668976, 0.22633928060531616, 0.2233392745256424, 0.21633927524089813, 0.21333928406238556, 0.20933927595615387, -100000.0, 4.0, -100000.0, 0.21333928406238556, 0.17333927750587463)
2024-03-05 13:30:00 -> (0.27700501680374146, 0.2010050117969513, 0.1970050036907196, 0.184005007147789, 0.18300500512123108, 0.15900501608848572, -100000.0, 20.618520736694336, -100000.0, 0.17900501191616058, 0.14800500869750977)
2024-03-05 13:35:00 -> (0.2210044115781784, 0.17700441181659698, 0.17400440573692322, 0.13700440526008606, 0.13600440323352814, 0.1350044161081314, -100000.0, 4.0, -100000.0, 0.13600440323352814, 0.13200441002845764)
2024-03-05 13:40:00 -> (0.3220064043998718, 0.21200640499591827, 0.2090064138174057, 0.20200641453266144, 0.20100641250610352, 0.1960064023733139, -100000.0, 4.0, -100000.0, 0.19900640845298767, 0.18400640785694122)
2024-03-05 13:45:00 -> (0.3416737914085388, 0.23067378997802734, 0.22767379879951477, 0.2206737995147705, 0.2206737995147705, 0.21467378735542297, -100000.0, 6.8602399826049805, -100000.0, 0.21867379546165466, 0.2026737928390503)
2024-03-05 13:50:00 -> (0.23700553178787231, 0.1930055320262909, 0.19000552594661713, 0.18300552666187286, 0.17300553619861603, 0.16600553691387177, -100000.0, 4.0, -100000.0, 0.17100553214550018, 0.16400553286075592)
2024-03-05 13:55:00 -> (0.24633832275867462, 0.17033831775188446, 0.1673383265733719, 0.16033832728862762, 0.15733832120895386, 0.15133832395076752, -100000.0, 4.0, -100000.0, 0.15633831918239594, 0.14933831989765167)
2024-03-05 14:00:00 -> (0.2813393175601959, 0.20533932745456696, 0.20133933424949646, 0.18833933770656586, 0.1853393316268921, 0.18433932960033417, -100000.0, 19.147863388061523, -100000.0, 0.18433932960033417, 0.1773393303155899)
2024-03-05 14:05:00 -> (0.40233859419822693, 0.21833860874176025, 0.2153386026620865, 0.1813386082649231, 0.1773386001586914, 0.17133860290050507, -100000.0, 4.0, -100000.0, 0.17633859813213348, 0.15733860433101654)
2024-03-05 14:10:00 -> (0.2830057740211487, 0.20700576901435852, 0.20300577580928802, 0.19700577855110168, 0.19400577247142792, 0.1890057772397995, -100000.0, 4.0, -100000.0, 0.19100576639175415, 0.1720057725906372)
2024-03-05 14:15:00 -> (0.27400630712509155, 0.19700630009174347, 0.1940063089132309, 0.18800629675388336, 0.18700630962848663, 0.1860063076019287, -100000.0, 25.199440002441406, -100000.0, 0.18700630962848663, 0.18400630354881287)
2024-03-05 14:20:00 -> (0.23067203164100647, 0.18667203187942505, 0.18367202579975128, 0.17767202854156494, 0.17467202246189117, 0.16867202520370483, -100000.0, 4.0, -100000.0, 0.17267203330993652, 0.1626720279455185)
2024-03-05 14:25:00 -> (0.2536718547344208, 0.20967186987400055, 0.20667186379432678, 0.20067186653614044, 0.19967186450958252, 0.1946718692779541, -100000.0, 44.87105178833008, -100000.0, 0.19967186450958252, 0.15467186272144318)
2024-03-05 14:30:00 -> (0.2476714849472046, 0.17167147994041443, 0.16767148673534393, 0.1616714745759964, 0.15867148339748383, 0.15167148411273956, -100000.0, 27.806562423706055, -100000.0, 0.15667147934436798, 0.14267148077487946)
2024-03-05 14:35:00 -> (0.22200562059879303, 0.21500562131404877, 0.212005615234375, 0.1780056208372116, 0.17400561273097992, 0.173005610704422, -100000.0, 4.0, -100000.0, 0.17400561273097992, 0.16800561547279358)
2024-03-05 14:40:00 -> (0.18667179346084595, 0.17967179417610168, 0.17667178809642792, 0.17067179083824158, 0.1676717847585678, 0.1666717827320099, -100000.0, 4.0, -100000.0, 0.1666717827320099, 0.1546717882156372)
2024-03-05 14:45:00 -> (0.22633856534957886, 0.18333856761455536, 0.1803385615348816, 0.17333856225013733, 0.17333856225013733, 0.17133857309818268, -100000.0, 4.0, -100000.0, 0.1723385751247406, 0.16133856773376465)
2024-03-05 14:50:00 -> (0.2956714630126953, 0.21967145800590515, 0.21667145192623138, 0.16467146575450897, 0.16067145764827728, 0.16067145764827728, -100000.0, 62.93949890136719, -100000.0, 0.16067145764827728, 0.14667145907878876)
2024-03-05 14:55:00 -> (0.286673367023468, 0.24367335438728333, 0.23967334628105164, 0.21067334711551666, 0.2076733559370041, 0.20167335867881775, -100000.0, 4.0, -100000.0, 0.20567335188388824, 0.19867335259914398)
2024-03-05 15:00:00 -> (0.23100551962852478, 0.22500552237033844, 0.22200551629066467, 0.17700551450252533, 0.1720055192708969, 0.17000551521778107, -100000.0, 76.63421630859375, -100000.0, 0.1720055192708969, 0.16400551795959473)
2024-03-05 15:05:00 -> (0.17167142033576965, 0.16567140817642212, 0.16267141699790955, 0.15567141771316528, 0.15467141568660736, 0.15467141568660736, -100000.0, 41.722469329833984, -100000.0, 0.15467141568660736, 0.14667141437530518)
2024-03-05 15:10:00 -> (0.2770048677921295, 0.23400485515594482, 0.22300486266613007, 0.17400485277175903, 0.1680048555135727, 0.16700485348701477, -100000.0, 4.0, -100000.0, 0.1680048555135727, 0.14800485968589783)
2024-03-05 15:15:00 -> (0.3753397762775421, 0.23033978044986725, 0.22633977234363556, 0.22033977508544922, 0.21733976900577545, 0.2113397717475891, -100000.0, 4.0, -100000.0, 0.2153397798538208, 0.19733977317810059)
2024-03-05 15:20:00 -> (0.24800530076026917, 0.24200530350208282, 0.23800529539585114, 0.2020052969455719, 0.19600529968738556, 0.19400529563426971, -100000.0, 4.0, -100000.0, 0.19600529968738556, 0.15200529992580414)
2024-03-05 15:25:00 -> (0.23233889043331146, 0.18933889269828796, 0.1863389015197754, 0.17933890223503113, 0.1783389002084732, 0.1733388900756836, -100000.0, 4.0, -100000.0, 0.17733889818191528, 0.1613388955593109)
2024-03-05 15:30:00 -> (0.25667181611061096, 0.18167182803153992, 0.17867182195186615, 0.1716718226671219, 0.16867183148860931, 0.1676718294620514, -100000.0, 27.365903854370117, -100000.0, 0.16867183148860931, 0.15867182612419128)
2024-03-05 15:35:00 -> (0.1896723508834839, 0.18367235362529755, 0.18067236244678497, 0.1736723631620407, 0.1726723611354828, 0.1646723598241806, -100000.0, 4.0, -100000.0, 0.1686723530292511, 0.16267235577106476)
2024-03-05 15:40:00 -> (0.2390049695968628, 0.1960049569606781, 0.19300496578216553, 0.179004967212677, 0.1660049706697464, 0.16000495851039886, -100000.0, 4.0, -100000.0, 0.1620049625635147, 0.14800496399402618)
2024-03-05 15:45:00 -> (0.31200599670410156, 0.23700600862503052, 0.23400600254535675, 0.2270060032606125, 0.22400599718093872, 0.22200600802898407, -100000.0, 4.0, -100000.0, 0.22400599718093872, 0.1760060042142868)
2024-03-05 15:50:00 -> (0.21667154133319855, 0.17367154359817505, 0.17067153751850128, 0.16367153823375702, 0.16367153823375702, 0.1626715362071991, -100000.0, 4.0, -100000.0, 0.1626715362071991, 0.14267154037952423)
2024-03-05 15:55:00 -> (0.2460058182477951, 0.2030058205127716, 0.20000581443309784, 0.18300582468509674, 0.18200582265853882, 0.1810058206319809, -100000.0, 13.733415603637695, -100000.0, 0.18200582265853882, 0.1720058172941208)
2024-03-05 16:00:00 -> (0.23000623285770416, 0.22500623762607574, 0.22100622951984406, 0.20700623095035553, 0.20400623977184296, 0.19100624322891235, -100000.0, 4.0, -100000.0, 0.20000623166561127, 0.1800062358379364)
