goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2023-04-24 12:20:00 -> (161.25775146484375, 0.21875649690628052, 0.20775648951530457, 0.16975650191307068, 0.16375648975372314, 0.16275650262832642, -100000.0, 235.1317596435547, -100000.0, 0.16375648975372314, 0.15975649654865265)
2023-04-24 12:25:00 -> (124.27275085449219, 0.2267521321773529, 0.21675214171409607, 0.20375213027000427, 0.20275212824344635, 0.20175214111804962, -100000.0, 105.11602783203125, -100000.0, 0.20275212824344635, 0.19875213503837585)
2023-04-24 12:30:00 -> (103.37939453125, 0.2583950459957123, 0.24739505350589752, 0.2253950536251068, 0.22439506649971008, 0.22339506447315216, -100000.0, 144.10491943359375, -100000.0, 0.22439506649971008, 0.22139506042003632)
2023-04-24 12:35:00 -> (91.62384796142578, 0.2878471612930298, 0.27684715390205383, 0.2638471722602844, 0.25184714794158936, 0.23484715819358826, -100000.0, 139.70713806152344, -100000.0, 0.2458471655845642, 0.21384716033935547)
2023-04-24 12:40:00 -> (86.60678100585938, 0.24978400766849518, 0.23978400230407715, 0.22678400576114655, 0.22578400373458862, 0.22178401052951813, -100000.0, 222.67822265625, -100000.0, 0.2247840017080307, 0.2037840038537979)
2023-04-24 12:45:00 -> (78.02507781982422, 0.2440740317106247, 0.23307403922080994, 0.22007404267787933, 0.22007404267787933, 0.21707403659820557, -100000.0, 193.41033935546875, -100000.0, 0.2190740406513214, 0.2100740373134613)
2023-04-24 12:50:00 -> (68.49726867675781, 0.23926854133605957, 0.22826853394508362, 0.21626853942871094, 0.21526853740215302, 0.20926854014396667, -100000.0, 180.45042419433594, -100000.0, 0.21226854622364044, 0.2012685388326645)
2023-04-24 12:55:00 -> (69.07317352294922, 0.22317373752593994, 0.212173730134964, 0.2001737356185913, 0.1991737335920334, 0.1911737322807312, -100000.0, 148.11260986328125, -100000.0, 0.19717374444007874, 0.18617373704910278)
2023-04-24 13:00:00 -> (71.51145935058594, 0.2204630970954895, 0.20946310460567474, 0.19646309316158295, 0.19546310603618622, 0.1944631040096283, -100000.0, 239.79513549804688, -100000.0, 0.19546310603618622, 0.19246309995651245)
2023-04-24 13:05:00 -> (66.59120178222656, 0.22720548510551453, 0.21620549261569977, 0.20320548117160797, 0.20220549404621124, 0.19420549273490906, -100000.0, 174.73089599609375, -100000.0, 0.20120549201965332, 0.1912054866552353)
2023-04-24 13:10:00 -> (63.54217529296875, 0.2271735966205597, 0.21617360413074493, 0.20417360961437225, 0.2011736035346985, 0.19917359948158264, -100000.0, 237.33444213867188, -100000.0, 0.2011736035346985, 0.18617360293865204)
2023-04-24 13:15:00 -> (61.161659240722656, 0.22965843975543976, 0.2186584323644638, 0.2056584358215332, 0.2056584358215332, 0.19165843725204468, -100000.0, 241.2783660888672, -100000.0, 0.20265842974185944, 0.1836584359407425)
2023-04-24 13:20:00 -> (59.929237365722656, 0.2342374324798584, 0.22323742508888245, 0.21023742854595184, 0.21023742854595184, 0.20123742520809174, -100000.0, 145.6078643798828, -100000.0, 0.208237424492836, 0.19623742997646332)
2023-04-24 13:25:00 -> (60.63252639770508, 0.23752763867378235, 0.2275276482105255, 0.21452763676643372, 0.213527649641037, 0.21052764356136322, -100000.0, 129.82757568359375, -100000.0, 0.213527649641037, 0.20252764225006104)
2023-04-24 13:30:00 -> (59.05165481567383, 0.2516544759273529, 0.24065448343753815, 0.22865447402000427, 0.22765447199344635, 0.22665446996688843, -100000.0, 196.50086975097656, -100000.0, 0.22765447199344635, 0.22265447676181793)
2023-04-24 13:35:00 -> (60.74668884277344, 0.2266901582479477, 0.21569015085697174, 0.20269015431404114, 0.19569015502929688, 0.19469015300273895, -100000.0, 230.2328643798828, -100000.0, 0.19569015502929688, 0.1886901557445526)
2023-04-24 13:40:00 -> (56.114463806152344, 0.2544637620449066, 0.2454637587070465, 0.20546375215053558, 0.202463760972023, 0.19446375966072083, -100000.0, 182.6586456298828, -100000.0, 0.19846375286579132, 0.19246375560760498)
2023-04-24 13:45:00 -> (57.45978546142578, 0.25178536772727966, 0.2407853752374649, 0.21678537130355835, 0.21378538012504578, 0.2097853720188141, -100000.0, 224.8675537109375, -100000.0, 0.21278537809848785, 0.20378537476062775)
2023-04-24 13:50:00 -> (57.0087890625, 0.20078952610492706, 0.19078952074050903, 0.17778952419757843, 0.1767895221710205, 0.17278952896595, -100000.0, 295.195556640625, -100000.0, 0.1767895221710205, 0.16478952765464783)
2023-04-24 13:55:00 -> (61.032657623291016, 0.24865859746932983, 0.23765860497951508, 0.19265860319137573, 0.18865859508514404, 0.18765859305858612, -100000.0, 184.81021118164062, -100000.0, 0.18865859508514404, 0.18365859985351562)
2023-04-24 14:00:00 -> (61.37556076049805, 0.2465592473745346, 0.23455923795700073, 0.2205592393875122, 0.21855925023555756, 0.2155592441558838, -100000.0, 217.85385131835938, -100000.0, 0.21755924820899963, 0.2075592428445816)
2023-04-24 14:05:00 -> (63.52388381958008, 0.21788451075553894, 0.206884503364563, 0.1948845088481903, 0.19188450276851654, 0.18888451159000397, -100000.0, 147.04782104492188, -100000.0, 0.1908845156431198, 0.17988450825214386)
2023-04-24 14:10:00 -> (63.81449508666992, 0.23149552941322327, 0.2204955369234085, 0.20849554240703583, 0.2074955403804779, 0.20649553835391998, -100000.0, 219.1614227294922, -100000.0, 0.2074955403804779, 0.19749553501605988)
2023-04-24 14:15:00 -> (65.33413696289062, 0.2711386978626251, 0.26013869047164917, 0.2481386959552765, 0.24313870072364807, 0.24113869667053223, -100000.0, 120.13489532470703, -100000.0, 0.24213869869709015, 0.22013869881629944)
2023-04-24 14:20:00 -> (62.598140716552734, 0.2571392357349396, 0.24613922834396362, 0.23313923180103302, 0.23113924264907837, 0.23013924062252045, -100000.0, 106.63626098632812, -100000.0, 0.23113924264907837, 0.22013923525810242)
2023-04-24 14:25:00 -> (60.22842788696289, 0.2584291696548462, 0.24742916226387024, 0.23442916572093964, 0.2334291636943817, 0.2324291616678238, -100000.0, 122.09613800048828, -100000.0, 0.2334291636943817, 0.22642916440963745)
2023-04-24 14:30:00 -> (64.51220703125, 0.2742063105106354, 0.2632063031196594, 0.25120630860328674, 0.23820631206035614, 0.23120631277561188, -100000.0, 270.38037109375, -100000.0, 0.23420630395412445, 0.19120630621910095)
2023-04-24 14:35:00 -> (74.0638198852539, 0.2478174865245819, 0.23681747913360596, 0.22381748259067535, 0.21981748938560486, 0.21581748127937317, -100000.0, 118.24756622314453, -100000.0, 0.21881748735904694, 0.2088174819946289)
2023-04-24 14:40:00 -> (81.01258850097656, 0.241591677069664, 0.23059168457984924, 0.21759167313575745, 0.21759167313575745, 0.2155916839838028, -100000.0, 107.36964416503906, -100000.0, 0.21659167110919952, 0.21259167790412903)
2023-04-24 14:45:00 -> (91.54924011230469, 0.23223884403705597, 0.2212388515472412, 0.20823884010314941, 0.20623885095119476, 0.20123884081840515, -100000.0, 132.7447509765625, -100000.0, 0.20423884689807892, 0.19623884558677673)
2023-04-24 14:50:00 -> (100.43081665039062, 0.27881839871406555, 0.24881841242313385, 0.21981841325759888, 0.21881841123104095, 0.21081840991973877, -100000.0, 177.18728637695312, -100000.0, 0.2168184071779251, 0.20881840586662292)
2023-04-24 14:55:00 -> (95.4238510131836, 0.24884992837905884, 0.23784993588924408, 0.22884993255138397, 0.22884993255138397, 0.22684992849826813, -100000.0, 127.17096710205078, -100000.0, 0.22784993052482605, 0.21384993195533752)
2023-04-24 15:00:00 -> (91.25836944580078, 0.2463657408952713, 0.23536573350429535, 0.22736574709415436, 0.22636574506759644, 0.21836574375629425, -100000.0, 14.357998847961426, -100000.0, 0.22236573696136475, 0.2163657397031784)
2023-04-24 15:05:00 -> (89.04395294189453, 0.2289491891860962, 0.21794918179512024, 0.20494918525218964, 0.2029491811990738, 0.19694918394088745, -100000.0, 169.39169311523438, -100000.0, 0.20194917917251587, 0.1899491846561432)
2023-04-24 15:10:00 -> (101.03011322021484, 0.20911186933517456, 0.19911186397075653, 0.18711186945438385, 0.18411186337471008, 0.18311186134815216, -100000.0, 225.75778198242188, -100000.0, 0.18411186337471008, 0.1761118620634079)
2023-04-24 15:15:00 -> (98.58604431152344, 0.23804493248462677, 0.22704492509365082, 0.21504493057727814, 0.21404492855072021, 0.2130449265241623, -100000.0, 79.5980453491211, -100000.0, 0.21404492855072021, 0.2050449252128601)
2023-04-24 15:20:00 -> (103.60649871826172, 0.24849750101566315, 0.23849749565124512, 0.22649750113487244, 0.211497500538826, 0.1994975060224533, -100000.0, 133.42947387695312, -100000.0, 0.2034974992275238, 0.19749750196933746)
2023-04-24 15:25:00 -> (120.66575622558594, 0.2557555139064789, 0.24575550854206085, 0.2137555032968521, 0.21075549721717834, 0.2087555080652237, -100000.0, 144.66172790527344, -100000.0, 0.21075549721717834, 0.19875550270080566)
2023-04-24 15:30:00 -> (131.20065307617188, 0.2146601676940918, 0.20466016232967377, 0.19166016578674316, 0.18766015768051147, 0.18566016852855682, -100000.0, 220.9685516357422, -100000.0, 0.18666017055511475, 0.18366016447544098)
2023-04-24 15:35:00 -> (138.54576110839844, 0.2437559813261032, 0.23375597596168518, 0.2217559814453125, 0.22075597941875458, 0.21875597536563873, -100000.0, 171.5074005126953, -100000.0, 0.21975597739219666, 0.19875597953796387)
2023-04-24 15:40:00 -> (136.1138153076172, 0.24381987750530243, 0.2338198870420456, 0.2208198755979538, 0.2168198823928833, 0.21481987833976746, -100000.0, 27.646160125732422, -100000.0, 0.21581988036632538, 0.20881988108158112)
2023-04-24 15:45:00 -> (135.60995483398438, 0.2759473919868469, 0.2659474015235901, 0.2529473900794983, 0.25194740295410156, 0.24394740164279938, -100000.0, 58.921661376953125, -100000.0, 0.24994739890098572, 0.22894740104675293)
2023-04-24 15:50:00 -> (149.12098693847656, 0.2559836804866791, 0.24498368799686432, 0.21098369359970093, 0.209983691573143, 0.19998368620872498, -100000.0, 187.5868377685547, -100000.0, 0.20798368752002716, 0.19498369097709656)
2023-04-24 15:55:00 -> (93.85108184814453, 0.2650785446166992, 0.25407856702804565, 0.221078559756279, 0.21807855367660522, 0.2170785516500473, -100000.0, 141.55715942382812, -100000.0, 0.2170785516500473, 0.21007855236530304)
2023-04-24 16:00:00 -> (91.33262634277344, 0.2786267399787903, 0.26762673258781433, 0.25462672114372253, 0.2526267468929291, 0.2406267374753952, -100000.0, 119.35001373291016, -100000.0, 0.2486267387866974, 0.21762673556804657)
2023-04-24 16:05:00 -> (95.18165588378906, 0.27665841579437256, 0.265658438205719, 0.23265843093395233, 0.2306584268808365, 0.22865842282772064, -100000.0, 132.84169006347656, -100000.0, 0.2306584268808365, 0.2226584255695343)
2023-04-24 16:10:00 -> (92.70785522460938, 0.26485300064086914, 0.2538529932498932, 0.24185298383235931, 0.2408529818058014, 0.23785299062728882, -100000.0, 171.5720672607422, -100000.0, 0.2408529818058014, 0.21385298669338226)
2023-04-24 16:15:00 -> (94.0233383178711, 0.2613372504711151, 0.25033724308013916, 0.22433724999427795, 0.2223372608423233, 0.21933725476264954, -100000.0, 180.5884552001953, -100000.0, 0.22133725881576538, 0.21133725345134735)
2023-04-24 16:20:00 -> (91.64169311523438, 0.27269041538238525, 0.2616904079914093, 0.24969041347503662, 0.24669040739536285, 0.24569042026996613, -100000.0, 186.5206756591797, -100000.0, 0.24669040739536285, 0.2276904135942459)
2023-04-24 16:25:00 -> (85.34972381591797, 0.22572511434555054, 0.21472510695457458, 0.2027251124382019, 0.20072510838508606, 0.19872510433197021, -100000.0, 233.7510528564453, -100000.0, 0.19972510635852814, 0.1937251091003418)
2023-04-24 16:30:00 -> (90.36775970458984, 0.2307576984167099, 0.21975769102573395, 0.20775769650936127, 0.20575769245624542, 0.2047576904296875, -100000.0, 220.04037475585938, -100000.0, 0.20575769245624542, 0.19875769317150116)
2023-04-24 16:35:00 -> (83.19243621826172, 0.2584329843521118, 0.24743299186229706, 0.23543299734592438, 0.23443299531936646, 0.23343299329280853, -100000.0, 156.79566955566406, -100000.0, 0.23443299531936646, 0.22643299400806427)
2023-04-24 16:40:00 -> (85.38301849365234, 0.2320159524679184, 0.22101594507694244, 0.20901595056056976, 0.20701594650745392, 0.20501594245433807, -100000.0, 244.51092529296875, -100000.0, 0.206015944480896, 0.20001594722270966)
2023-04-24 16:45:00 -> (87.19685363769531, 0.2498536854982376, 0.23885369300842285, 0.22685368359088898, 0.22585368156433105, 0.22485369443893433, -100000.0, 349.2712707519531, -100000.0, 0.22585368156433105, 0.21385368704795837)
2023-04-24 16:50:00 -> (85.50885009765625, 0.2708534896373749, 0.2598534822463989, 0.2248534858226776, 0.22085347771644592, 0.21885347366333008, -100000.0, 245.88174438476562, -100000.0, 0.22085347771644592, 0.21385347843170166)
2023-04-24 16:55:00 -> (76.97401428222656, 0.25901558995246887, 0.2480155974626541, 0.21101561188697815, 0.2090156078338623, 0.20801560580730438, -100000.0, 172.11122131347656, -100000.0, 0.2090156078338623, 0.2000156044960022)
2023-04-24 17:00:00 -> (84.16397857666016, 0.27998101711273193, 0.26798102259635925, 0.2569810152053833, 0.2559810280799866, 0.24298101663589478, -100000.0, 200.41673278808594, -100000.0, 0.2539810240268707, 0.23398101329803467)
2023-04-24 17:05:00 -> (83.54546356201172, 0.2614653408527374, 0.2504653334617615, 0.2384653389453888, 0.23746533691883087, 0.23646533489227295, -100000.0, 102.14458465576172, -100000.0, 0.23746533691883087, 0.23146533966064453)
2023-04-24 17:10:00 -> (88.31710815429688, 0.3281089961528778, 0.3161090016365051, 0.28210899233818054, 0.27910900115966797, 0.27010899782180786, -100000.0, 47.91913604736328, -100000.0, 0.2771089971065521, 0.2541089951992035)
2023-04-24 17:15:00 -> (98.5655288696289, 0.3315325379371643, 0.2975325286388397, 0.21653252840042114, 0.21153253316879272, 0.20953252911567688, -100000.0, 176.35214233398438, -100000.0, 0.2105325311422348, 0.20253252983093262)
2023-04-24 17:20:00 -> (100.66911315917969, 0.24911518394947052, 0.23711518943309784, 0.20411518216133118, 0.19011518359184265, 0.18211518228054047, -100000.0, 304.0818176269531, -100000.0, 0.18511518836021423, 0.17611518502235413)
2023-04-24 17:25:00 -> (99.84382629394531, 0.23982325196266174, 0.22782324254512787, 0.2158232480287552, 0.2158232480287552, 0.21382324397563934, -100000.0, 187.28021240234375, -100000.0, 0.21482324600219727, 0.20882324874401093)
2023-04-24 17:30:00 -> (101.12608337402344, 0.3010813593864441, 0.2760813534259796, 0.23808135092258453, 0.2360813468694687, 0.21708135306835175, -100000.0, 274.0858459472656, -100000.0, 0.23308135569095612, 0.21008135378360748)
2023-04-24 17:35:00 -> (89.2037582397461, 0.24075937271118164, 0.22875937819480896, 0.21675938367843628, 0.21475937962532043, 0.2047593742609024, -100000.0, 209.30712890625, -100000.0, 0.2127593755722046, 0.19875937700271606)
2023-04-24 17:40:00 -> (82.97256469726562, 0.26456502079963684, 0.2525649964809418, 0.2275650054216385, 0.22556501626968384, 0.21656501293182373, -100000.0, 287.123291015625, -100000.0, 0.223565012216568, 0.20756500959396362)
2023-04-24 17:45:00 -> (91.9413070678711, 0.24230700731277466, 0.23030701279640198, 0.21930700540542603, 0.21730701625347137, 0.21530701220035553, -100000.0, 240.42001342773438, -100000.0, 0.21630701422691345, 0.20630700886249542)
2023-04-24 17:50:00 -> (81.45188903808594, 0.34688639640808105, 0.3108863830566406, 0.22988639771938324, 0.2278863936662674, 0.22588638961315155, -100000.0, 212.935791015625, -100000.0, 0.2278863936662674, 0.2188863903284073)
2023-04-24 17:55:00 -> (77.22388458251953, 0.2538861632347107, 0.241886168718338, 0.22988617420196533, 0.22988617420196533, 0.22588616609573364, -100000.0, 127.93126678466797, -100000.0, 0.2288861721754074, 0.21888616681098938)
2023-04-24 18:00:00 -> (61.45672607421875, 0.22672630846500397, 0.2147262990474701, 0.2017263025045395, 0.20072630047798157, 0.19672630727291107, -100000.0, 199.55213928222656, -100000.0, 0.19972629845142365, 0.1937263011932373)
2023-04-24 18:05:00 -> (57.08314514160156, 0.2621435821056366, 0.25014355778694153, 0.23914356529712677, 0.23814357817173004, 0.2321435660123825, -100000.0, 263.2875061035156, -100000.0, 0.23514357209205627, 0.22014357149600983)
2023-04-24 18:10:00 -> (56.84769058227539, 0.29569104313850403, 0.28369104862213135, 0.24869103729724884, 0.24769103527069092, 0.24169103801250458, -100000.0, 111.56898498535156, -100000.0, 0.24769103527069092, 0.22769103944301605)
2023-04-24 18:15:00 -> (56.70175552368164, 0.3067546486854553, 0.29475465416908264, 0.28275465965270996, 0.26875466108322144, 0.2587546706199646, -100000.0, 155.76513671875, -100000.0, 0.2627546489238739, 0.23775465786457062)
2023-04-24 18:20:00 -> (52.37049865722656, 0.24349956214427948, 0.2314995527267456, 0.2054995596408844, 0.20349955558776855, 0.20249955356121063, -100000.0, 210.35134887695312, -100000.0, 0.20349955558776855, 0.19749955832958221)
2023-04-24 18:25:00 -> (54.21768569946289, 0.29668545722961426, 0.2806854546070099, 0.2596854567527771, 0.258685439825058, 0.24168545007705688, -100000.0, 111.6357421875, -100000.0, 0.2556854486465454, 0.23868544399738312)
2023-04-24 18:30:00 -> (52.81101989746094, 0.2580181062221527, 0.24601809680461884, 0.23401810228824615, 0.23401810228824615, 0.22601810097694397, -100000.0, 176.5587921142578, -100000.0, 0.2320180982351303, 0.22401809692382812)
2023-04-24 18:35:00 -> (49.37935256958008, 0.25535154342651367, 0.243351548910141, 0.23135153949260712, 0.23135153949260712, 0.22935153543949127, -100000.0, 187.59661865234375, -100000.0, 0.2303515374660492, 0.22535154223442078)
2023-04-24 18:40:00 -> (47.999019622802734, 0.27601897716522217, 0.2640189528465271, 0.25301897525787354, 0.2520189583301544, 0.24901896715164185, -100000.0, 131.44911193847656, -100000.0, 0.2510189712047577, 0.24001896381378174)
2023-04-24 18:45:00 -> (45.527347564697266, 0.22934935986995697, 0.21634936332702637, 0.20534935593605042, 0.2043493688106537, 0.20334936678409576, -100000.0, 170.23377990722656, -100000.0, 0.2043493688106537, 0.20134936273097992)
2023-04-24 18:50:00 -> (46.17234802246094, 0.22234785556793213, 0.20934785902500153, 0.19834786653518677, 0.19734786450862885, 0.18934786319732666, -100000.0, 181.86932373046875, -100000.0, 0.19634786248207092, 0.18134786188602448)
2023-04-24 18:55:00 -> (50.449684143066406, 0.289683997631073, 0.2676840126514435, 0.22768400609493256, 0.22668400406837463, 0.22368399798870087, -100000.0, 203.52989196777344, -100000.0, 0.22668400406837463, 0.21068400144577026)
2023-04-24 19:00:00 -> (62.86068344116211, 0.2646840810775757, 0.24268406629562378, 0.21068406105041504, 0.2096840739250183, 0.2086840718984604, -100000.0, 130.47174072265625, -100000.0, 0.2096840739250183, 0.20668406784534454)
2023-04-24 19:05:00 -> (110.16402435302734, 0.34402215480804443, 0.26102215051651, 0.25002214312553406, 0.2480221539735794, 0.2390221506357193, -100000.0, 146.5090789794922, -100000.0, 0.243022158741951, 0.23202215135097504)
2023-04-24 19:10:00 -> (184.47369384765625, 0.7546868324279785, 0.2526867985725403, 0.22968679666519165, 0.22868680953979492, 0.21968680620193481, -100000.0, 223.182373046875, -100000.0, 0.227686807513237, 0.2106868028640747)
2023-04-24 19:15:00 -> (139.0113525390625, 0.7273538708686829, 0.3153539001941681, 0.22835388779640198, 0.22735388576984406, 0.21835388243198395, -100000.0, 133.50613403320312, -100000.0, 0.22435389459133148, 0.21335388720035553)
2023-04-24 19:20:00 -> (119.6440200805664, 0.32302120327949524, 0.2780212163925171, 0.24502120912075043, 0.24202121794223785, 0.23702120780944824, -100000.0, 226.37399291992188, -100000.0, 0.24202121794223785, 0.22402121126651764)
2023-04-24 19:25:00 -> (96.98735046386719, 0.23635143041610718, 0.22335143387317657, 0.21235144138336182, 0.20935143530368805, 0.20635142922401428, -100000.0, 313.5065002441406, -100000.0, 0.20835143327713013, 0.20135143399238586)
2023-04-24 19:30:00 -> (93.10568237304688, 0.32668524980545044, 0.2506852447986603, 0.23968525230884552, 0.2386852502822876, 0.22268524765968323, -100000.0, 195.1214141845703, -100000.0, 0.23668524622917175, 0.21068525314331055)
2023-04-24 19:35:00 -> (102.19235229492188, 0.2803521752357483, 0.23535218834877014, 0.2203521877527237, 0.21735218167304993, 0.20935218036174774, -100000.0, 177.62501525878906, -100000.0, 0.21435219049453735, 0.20535218715667725)
2023-04-24 19:40:00 -> (95.53868865966797, 0.26368772983551025, 0.25068774819374084, 0.2396877408027649, 0.23468773066997528, 0.23268774151802063, -100000.0, 232.7550506591797, -100000.0, 0.23468773066997528, 0.23068773746490479)
2023-04-24 19:45:00 -> (93.39302062988281, 0.242018923163414, 0.2290189266204834, 0.21801893413066864, 0.21701893210411072, 0.2160189300775528, -100000.0, 150.75624084472656, -100000.0, 0.21701893210411072, 0.2080189287662506)
2023-04-24 19:50:00 -> (78.41101837158203, 0.23901765048503876, 0.22701764106750488, 0.21601764857769012, 0.2150176465511322, 0.21401764452457428, -100000.0, 181.94544982910156, -100000.0, 0.2150176465511322, 0.20001764595508575)
2023-04-24 19:55:00 -> (75.28968048095703, 0.26168328523635864, 0.24968327581882477, 0.2126832753419876, 0.20868328213691711, 0.20068328082561493, -100000.0, 268.94915771484375, -100000.0, 0.20668327808380127, 0.1906832754611969)
2023-04-24 20:00:00 -> (63.877681732177734, 0.2346828728914261, 0.22168287634849548, 0.21068286895751953, 0.20768287777900696, 0.20668287575244904, -100000.0, 259.81689453125, -100000.0, 0.20768287777900696, 0.19068287312984467)
2023-04-24 20:05:00 -> (57.18468475341797, 0.23568332195281982, 0.22268331050872803, 0.21168331801891327, 0.20968331396579742, 0.20768330991268158, -100000.0, 234.8317108154297, -100000.0, 0.2086833119392395, 0.20268331468105316)
2023-04-24 20:10:00 -> (54.43768310546875, 0.25068479776382446, 0.23768480122089386, 0.2266848087310791, 0.22468480467796326, 0.22068481147289276, -100000.0, 100.77257537841797, -100000.0, 0.22368480265140533, 0.21868480741977692)
2023-04-24 20:15:00 -> (48.71201705932617, 0.24901698529720306, 0.23601698875427246, 0.22601699829101562, 0.22301699221134186, 0.21501699090003967, -100000.0, 230.0774688720703, -100000.0, 0.22301699221134186, 0.2080169916152954)
2023-04-24 20:20:00 -> (45.2280158996582, 0.23301561176776886, 0.22101561725139618, 0.21001562476158142, 0.20701561868190765, 0.20301562547683716, -100000.0, 146.09312438964844, -100000.0, 0.20601561665534973, 0.1920156180858612)
2023-04-24 20:25:00 -> (56.635684967041016, 0.2406841367483139, 0.2276841402053833, 0.21768413484096527, 0.2146841287612915, 0.21268413960933685, -100000.0, 199.1575469970703, -100000.0, 0.2146841287612915, 0.210684135556221)
2023-04-24 20:30:00 -> (58.29268264770508, 0.2476842850446701, 0.2346842885017395, 0.22468428313732147, 0.22368428111076355, 0.22068428993225098, -100000.0, 154.73776245117188, -100000.0, 0.22368428111076355, 0.21068428456783295)
2023-04-24 20:35:00 -> (54.567684173583984, 0.27768567204475403, 0.2646856904029846, 0.2546856701374054, 0.25368568301200867, 0.2416856735944748, -100000.0, 174.4290313720703, -100000.0, 0.2506856918334961, 0.22268567979335785)
2023-04-24 20:40:00 -> (54.04834747314453, 0.2363491803407669, 0.22434917092323303, 0.21334917843341827, 0.206349179148674, 0.20234917104244232, -100000.0, 311.07080078125, -100000.0, 0.2053491771221161, 0.18934917449951172)
2023-04-24 20:45:00 -> (56.20968246459961, 0.22468262910842896, 0.21268261969089508, 0.20168262720108032, 0.19968262314796448, 0.19868262112140656, -100000.0, 141.9524688720703, -100000.0, 0.19868262112140656, 0.18668262660503387)
2023-04-24 20:50:00 -> (55.33001708984375, 0.3020176589488983, 0.29001763463020325, 0.2410176545381546, 0.22101764380931854, 0.21201764047145844, -100000.0, 185.94345092773438, -100000.0, 0.2150176465511322, 0.20801764726638794)
2023-04-24 20:55:00 -> (56.804351806640625, 0.28335100412368774, 0.27135100960731506, 0.2293509989976883, 0.22635099291801453, 0.22435100376605988, -100000.0, 194.72238159179688, -100000.0, 0.22635099291801453, 0.21335099637508392)
2023-04-24 21:00:00 -> (60.73868179321289, 0.20968176424503326, 0.1976817548274994, 0.18768176436424255, 0.18268175423145294, 0.1816817671060562, -100000.0, 173.30284118652344, -100000.0, 0.18268175423145294, 0.17868176102638245)
2023-04-24 21:05:00 -> (57.049346923828125, 0.25334861874580383, 0.24134862422943115, 0.22034862637519836, 0.20634862780570984, 0.196348637342453, -100000.0, 210.88502502441406, -100000.0, 0.19934862852096558, 0.18534862995147705)
2023-04-24 21:10:00 -> (57.45068359375, 0.20868170261383057, 0.19668170809745789, 0.18668170273303986, 0.184681698679924, 0.18168170750141144, -100000.0, 297.8422546386719, -100000.0, 0.184681698679924, 0.17868170142173767)
2023-04-24 21:15:00 -> (52.27935028076172, 0.26434993743896484, 0.25234994292259216, 0.24234993755817413, 0.22934994101524353, 0.2103499472141266, -100000.0, 103.52861022949219, -100000.0, 0.22234994173049927, 0.20134994387626648)
2023-04-24 21:20:00 -> (54.52735137939453, 0.23635105788707733, 0.22435106337070465, 0.21435105800628662, 0.2133510559797287, 0.21135106682777405, -100000.0, 219.15155029296875, -100000.0, 0.21235106885433197, 0.2093510627746582)
2023-04-24 21:25:00 -> (71.30635070800781, 0.21334882080554962, 0.20134882628917694, 0.1913488209247589, 0.190348818898201, 0.18934881687164307, -100000.0, 215.47865295410156, -100000.0, 0.190348818898201, 0.18534882366657257)
2023-04-24 21:30:00 -> (49.84168243408203, 0.23968331515789032, 0.22768332064151764, 0.2176833152770996, 0.21668332815170288, 0.21168331801891327, -100000.0, 259.46441650390625, -100000.0, 0.21568332612514496, 0.19868332147598267)
2023-04-24 21:35:00 -> (39.895015716552734, 0.2270153909921646, 0.21501539647579193, 0.20601539313793182, 0.2010153979063034, 0.20001539587974548, -100000.0, 185.81088256835938, -100000.0, 0.2010153979063034, 0.1920153945684433)
2023-04-24 21:40:00 -> (40.885684967041016, 0.23768341541290283, 0.22668342292308807, 0.21668341755867004, 0.2146834135055542, 0.21168342232704163, -100000.0, 172.16197204589844, -100000.0, 0.21368342638015747, 0.20268341898918152)
2023-04-24 21:45:00 -> (35.45101547241211, 0.20801393687725067, 0.1960139274597168, 0.18601393699645996, 0.18601393699645996, 0.18401393294334412, -100000.0, 159.58323669433594, -100000.0, 0.18501393496990204, 0.17601393163204193)
2023-04-24 21:50:00 -> (31.429014205932617, 0.2140146940946579, 0.20301470160484314, 0.1930146962404251, 0.1920146942138672, 0.19001470506191254, -100000.0, 259.3251037597656, -100000.0, 0.19101470708847046, 0.1880147010087967)
2023-04-24 21:55:00 -> (30.86768341064453, 0.2496836632490158, 0.23768365383148193, 0.22868366539478302, 0.2276836633682251, 0.22068366408348083, -100000.0, 105.23956298828125, -100000.0, 0.22668366134166718, 0.2106836587190628)
2023-04-24 22:00:00 -> (33.75835037231445, 0.2373497188091278, 0.22634971141815186, 0.21634972095489502, 0.21234971284866333, 0.2113497108221054, -100000.0, 225.56117248535156, -100000.0, 0.21234971284866333, 0.20534971356391907)
2023-04-24 22:05:00 -> (29.948017120361328, 0.24501696228981018, 0.23401696979999542, 0.2240169644355774, 0.22301696240901947, 0.2200169563293457, -100000.0, 136.30860900878906, -100000.0, 0.22301696240901947, 0.2160169631242752)
2023-04-24 22:10:00 -> (76.52901458740234, 0.22501607239246368, 0.2130160629749298, 0.20101606845855713, 0.2000160664319992, 0.19901606440544128, -100000.0, 195.29360961914062, -100000.0, 0.2000160664319992, 0.19201606512069702)
2023-04-24 22:15:00 -> (86.33235168457031, 0.3663552701473236, 0.3003552556037903, 0.26835525035858154, 0.2673552632331848, 0.254355251789093, -100000.0, 167.74546813964844, -100000.0, 0.26435527205467224, 0.2453552633523941)
