goesp_part_flux_P5M: (time -> (P1, P5, P10, P30, P50, P100, E_8, E2_0, E4_0, P60, P500))
2021-11-04 13:10:00 -> (65.5413589477539, 1.2663555145263672, 0.5043554902076721, 0.3433555066585541, 0.33835548162460327, 0.33435550332069397, -100000.0, 38.15192413330078, -100000.0, 0.33735549449920654, 0.3213554918766022)
2021-11-04 13:15:00 -> (66.9566879272461, 1.1416847705841064, 0.3766847252845764, 0.34368473291397095, 0.33468472957611084, 0.2946847081184387, -100000.0, 4.0, -100000.0, 0.32568472623825073, 0.27068471908569336)
2021-11-04 13:20:00 -> (79.54668426513672, 1.372686743736267, 0.504686713218689, 0.38368672132492065, 0.3726867139339447, 0.3416867256164551, -100000.0, 24.647432327270508, -100000.0, 0.3676867187023163, 0.2866867184638977)
2021-11-04 13:25:00 -> (78.89335632324219, 1.4323539733886719, 0.4633539617061615, 0.2813539505004883, 0.27635395526885986, 0.274353951215744, -100000.0, 92.55167388916016, -100000.0, 0.27535393834114075, 0.2653539478778839)
2021-11-04 13:30:00 -> (87.04568481445312, 1.2976863384246826, 0.4216863512992859, 0.38568633794784546, 0.3826863467693329, 0.3626863360404968, -100000.0, 12.316293716430664, -100000.0, 0.37768635153770447, 0.29068633913993835)
2021-11-04 13:35:00 -> (82.38501739501953, 1.2380191087722778, 0.45901912450790405, 0.39001911878585815, 0.3520191013813019, 0.3110191226005554, -100000.0, 4.0, -100000.0, 0.3320191204547882, 0.2840191125869751)
2021-11-04 13:40:00 -> (65.38068389892578, 1.5456844568252563, 0.6106845140457153, 0.28368449211120605, 0.2736845016479492, 0.2716844975948334, -100000.0, 76.45530700683594, -100000.0, 0.2726845145225525, 0.26668450236320496)
2021-11-04 13:45:00 -> (66.1910171508789, 1.3270148038864136, 0.45501482486724854, 0.2820148169994354, 0.27901482582092285, 0.2650148272514343, -100000.0, 179.5466766357422, -100000.0, 0.2760148346424103, 0.22801482677459717)
2021-11-04 13:50:00 -> (65.59468078613281, 1.2316831350326538, 0.3686831593513489, 0.299683153629303, 0.2826831638813019, 0.2656831443309784, -100000.0, 73.76351928710938, -100000.0, 0.2776831388473511, 0.2626831531524658)
2021-11-04 13:55:00 -> (78.60735321044922, 1.174351453781128, 0.5013514161109924, 0.33835139870643616, 0.32135140895843506, 0.3023514151573181, -100000.0, 11.488052368164062, -100000.0, 0.3153514266014099, 0.293351411819458)
2021-11-04 14:00:00 -> (86.39568328857422, 1.0736833810806274, 0.32368332147598267, 0.2906833291053772, 0.28968334197998047, 0.2876833379268646, -100000.0, 54.45566177368164, -100000.0, 0.28868332505226135, 0.26268333196640015)
2021-11-04 14:05:00 -> (79.49835205078125, 1.046352744102478, 0.4063527286052704, 0.3423527181148529, 0.3283527195453644, 0.3173527121543884, -100000.0, 245.684814453125, -100000.0, 0.3253527283668518, 0.2893527150154114)
2021-11-04 14:10:00 -> (83.83702087402344, 1.549020767211914, 0.4690207242965698, 0.389020711183548, 0.37102070450782776, 0.3550207018852234, -100000.0, 184.75331115722656, -100000.0, 0.36602070927619934, 0.2960207164287567)
2021-11-04 14:15:00 -> (85.43769073486328, 1.4246878623962402, 0.46968790888786316, 0.3386878967285156, 0.3346879184246063, 0.33168789744377136, -100000.0, 166.1728515625, -100000.0, 0.3336879014968872, 0.31468790769577026)
2021-11-04 14:20:00 -> (103.9903564453125, 1.3963547945022583, 0.5013548135757446, 0.3273548185825348, 0.3153548240661621, 0.298354834318161, -100000.0, 438.2757873535156, -100000.0, 0.30835482478141785, 0.2893548309803009)
2021-11-04 14:25:00 -> (87.822021484375, 1.118021011352539, 0.4220210611820221, 0.31202104687690735, 0.30802103877067566, 0.3010210394859314, -100000.0, 506.9136962890625, -100000.0, 0.3060210645198822, 0.2840210497379303)
2021-11-04 14:30:00 -> (97.7536849975586, 1.0986868143081665, 0.49768680334091187, 0.32468679547309875, 0.3146868050098419, 0.3016867935657501, -100000.0, 493.6217346191406, -100000.0, 0.31168681383132935, 0.2706868052482605)
2021-11-04 14:35:00 -> (100.20001983642578, 1.2720228433609009, 0.5290228724479675, 0.3640228509902954, 0.359022855758667, 0.34102287888526917, -100000.0, 338.9241638183594, -100000.0, 0.35202285647392273, 0.312022864818573)
2021-11-04 14:40:00 -> (97.4633560180664, 1.3793548345565796, 0.4793547987937927, 0.3493548035621643, 0.34735479950904846, 0.32035478949546814, -100000.0, 453.4960021972656, -100000.0, 0.33835479617118835, 0.3053548038005829)
2021-11-04 14:45:00 -> (81.19635772705078, 1.0163547992706299, 0.41835474967956543, 0.38935473561286926, 0.3863547444343567, 0.3733547329902649, -100000.0, 293.4812316894531, -100000.0, 0.3833547532558441, 0.3053547441959381)
2021-11-04 14:50:00 -> (78.43102264404297, 1.2730225324630737, 0.4360225200653076, 0.36402252316474915, 0.3540225327014923, 0.34602251648902893, -100000.0, 283.4452819824219, -100000.0, 0.35102251172065735, 0.3200225234031677)
2021-11-04 14:55:00 -> (74.03168487548828, 1.1116865873336792, 0.4996865391731262, 0.32368654012680054, 0.31168654561042786, 0.30668655037879944, -100000.0, 390.60992431640625, -100000.0, 0.31068655848503113, 0.2786865532398224)
2021-11-04 15:00:00 -> (70.47735595703125, 1.108354926109314, 0.42135488986968994, 0.35335487127304077, 0.35235488414764404, 0.3463548719882965, -100000.0, 348.6084289550781, -100000.0, 0.3513548672199249, 0.31335487961769104)
2021-11-04 15:05:00 -> (65.92568969726562, 1.0026881694793701, 0.5426881909370422, 0.4366881847381592, 0.40468817949295044, 0.3826881945133209, -100000.0, 192.4303436279297, -100000.0, 0.3896881937980652, 0.3026881814002991)
2021-11-04 15:10:00 -> (70.3383560180664, 0.9293559193611145, 0.5003558993339539, 0.3823558986186981, 0.3723559081554413, 0.3593558967113495, -100000.0, 385.3431701660156, -100000.0, 0.3693558871746063, 0.30135589838027954)
2021-11-04 15:15:00 -> (71.5113525390625, 0.8383535146713257, 0.4303534924983978, 0.2943534851074219, 0.2913534939289093, 0.28435349464416504, -100000.0, 507.1392517089844, -100000.0, 0.2873534858226776, 0.2613534927368164)
2021-11-04 15:20:00 -> (60.722686767578125, 0.9686873555183411, 0.3586873412132263, 0.3286873400211334, 0.3186873495578766, 0.3106873333454132, -100000.0, 333.02392578125, -100000.0, 0.3146873414516449, 0.2706873416900635)
2021-11-04 15:25:00 -> (57.46302032470703, 0.7730215191841125, 0.3660215139389038, 0.3400215208530426, 0.3310215175151825, 0.3100215196609497, -100000.0, 377.5760498046875, -100000.0, 0.3220215141773224, 0.2840215265750885)
2021-11-04 15:30:00 -> (60.7790641784668, 1.0390629768371582, 0.49406296014785767, 0.32906293869018555, 0.326062947511673, 0.3230629563331604, -100000.0, 406.8912353515625, -100000.0, 0.326062947511673, 0.2890629470348358)
2021-11-04 15:35:00 -> (64.88802337646484, 1.096022367477417, 0.4790223240852356, 0.33102232217788696, 0.3290223181247711, 0.2940223217010498, -100000.0, 572.73193359375, -100000.0, 0.32502231001853943, 0.2800223231315613)
2021-11-04 15:40:00 -> (66.620361328125, 1.031360149383545, 0.4323602020740509, 0.36436018347740173, 0.3623601794242859, 0.35336020588874817, -100000.0, 544.4967651367188, -100000.0, 0.36136019229888916, 0.31736019253730774)
2021-11-04 15:45:00 -> (56.581356048583984, 0.7393551468849182, 0.3713551461696625, 0.3453551232814789, 0.3283551335334778, 0.3123551309108734, -100000.0, 565.4710693359375, -100000.0, 0.32335513830184937, 0.26135513186454773)
2021-11-04 15:50:00 -> (55.034027099609375, 1.1330280303955078, 0.5840280652046204, 0.37602803111076355, 0.373028039932251, 0.35402804613113403, -100000.0, 545.920654296875, -100000.0, 0.3660280406475067, 0.3360280394554138)
2021-11-04 15:55:00 -> (58.40802764892578, 0.6480269432067871, 0.4060269594192505, 0.33602696657180786, 0.33502697944641113, 0.32302695512771606, -100000.0, 837.1948852539062, -100000.0, 0.3330269753932953, 0.29202696681022644)
2021-11-04 16:00:00 -> (50.84069061279297, 1.0406895875930786, 0.47868964076042175, 0.3336896300315857, 0.3156896233558655, 0.2996896505355835, -100000.0, 752.1363525390625, -100000.0, 0.31068962812423706, 0.27068963646888733)
2021-11-04 16:05:00 -> (57.369022369384766, 0.972021222114563, 0.5290212631225586, 0.3220212459564209, 0.3040212392807007, 0.2910212576389313, -100000.0, 541.6805419921875, -100000.0, 0.3010212481021881, 0.26402124762535095)
2021-11-04 16:10:00 -> (54.93002700805664, 0.9690271019935608, 0.46702712774276733, 0.357027143239975, 0.35502713918685913, 0.34202712774276733, -100000.0, 494.91748046875, -100000.0, 0.35102713108062744, 0.3280271291732788)
2021-11-04 16:15:00 -> (68.13636016845703, 0.9613592028617859, 0.4053591787815094, 0.3753591775894165, 0.3743591904640198, 0.361359179019928, -100000.0, 502.4859313964844, -100000.0, 0.37235918641090393, 0.3053591847419739)
2021-11-04 16:20:00 -> (72.72569274902344, 0.6876901388168335, 0.3376901149749756, 0.3116901218891144, 0.29569011926651, 0.2776901125907898, -100000.0, 528.5936889648438, -100000.0, 0.28769010305404663, 0.27069011330604553)
2021-11-04 16:25:00 -> (62.31669235229492, 0.8646937608718872, 0.47369372844696045, 0.3466937243938446, 0.34369373321533203, 0.3326937258243561, -100000.0, 560.4336547851562, -100000.0, 0.3416937291622162, 0.3066937327384949)
2021-11-04 16:30:00 -> (54.662357330322266, 0.7893592119216919, 0.33835917711257935, 0.3113591969013214, 0.30935919284820557, 0.306359201669693, -100000.0, 752.5927734375, -100000.0, 0.30935919284820557, 0.2933591902256012)
2021-11-04 16:35:00 -> (54.257694244384766, 0.7866925001144409, 0.4146925210952759, 0.3126925230026245, 0.3086925148963928, 0.3046925365924835, -100000.0, 582.3519287109375, -100000.0, 0.3076925277709961, 0.298692524433136)
2021-11-04 16:40:00 -> (56.252357482910156, 0.7533577084541321, 0.4273577332496643, 0.30935773253440857, 0.306357741355896, 0.30035772919654846, -100000.0, 633.7308349609375, -100000.0, 0.3023577332496643, 0.2813577353954315)
2021-11-04 16:45:00 -> (52.361026763916016, 0.6210252642631531, 0.34402528405189514, 0.3220252990722656, 0.31902527809143066, 0.3080253005027771, -100000.0, 608.7935180664062, -100000.0, 0.3170253038406372, 0.28802528977394104)
2021-11-04 16:50:00 -> (52.947021484375, 0.7890221476554871, 0.3600221276283264, 0.2900221347808838, 0.28702211380004883, 0.27902212738990784, -100000.0, 597.3833618164062, -100000.0, 0.285022109746933, 0.2680221199989319)
2021-11-04 16:55:00 -> (44.13035583496094, 0.7623560428619385, 0.42035603523254395, 0.30435600876808167, 0.2973560094833374, 0.2893560230731964, -100000.0, 672.02001953125, -100000.0, 0.2963560223579407, 0.27335602045059204)
2021-11-04 17:00:00 -> (43.19102478027344, 0.7830237746238708, 0.4460237920284271, 0.33402377367019653, 0.3190237879753113, 0.3110237717628479, -100000.0, 603.32666015625, -100000.0, 0.31402379274368286, 0.2800237834453583)
2021-11-04 17:05:00 -> (74.5796890258789, 0.7836892008781433, 0.44468918442726135, 0.30768918991088867, 0.28468918800354004, 0.26468920707702637, -100000.0, 716.0447998046875, -100000.0, 0.27168920636177063, 0.25868919491767883)
2021-11-04 17:10:00 -> (76.4943618774414, 1.087361216545105, 0.5133611559867859, 0.3763611912727356, 0.37336117029190063, 0.34336116909980774, -100000.0, 602.3768310546875, -100000.0, 0.3633611798286438, 0.30536118149757385)
2021-11-04 17:15:00 -> (72.43602752685547, 0.9340256452560425, 0.5210256576538086, 0.357025682926178, 0.34302568435668945, 0.31502565741539, -100000.0, 752.6755981445312, -100000.0, 0.3350256681442261, 0.30002567172050476)
2021-11-04 17:20:00 -> (71.10602569580078, 0.6530253291130066, 0.4240253269672394, 0.32002535462379456, 0.30702534317970276, 0.2920253276824951, -100000.0, 828.614990234375, -100000.0, 0.30202534794807434, 0.2840253412723541)
2021-11-04 17:25:00 -> (80.77335357666016, 1.1393566131591797, 0.5513566136360168, 0.35735657811164856, 0.3253565728664398, 0.30135658383369446, -100000.0, 698.6499633789062, -100000.0, 0.31335657835006714, 0.2733565866947174)
2021-11-04 17:30:00 -> (59.08302688598633, 0.6600253582000732, 0.3390253782272339, 0.31602537631988525, 0.3080253601074219, 0.30602535605430603, -100000.0, 518.071044921875, -100000.0, 0.3080253601074219, 0.2960253655910492)
2021-11-04 17:35:00 -> (92.74335479736328, 0.6993564963340759, 0.3193565011024475, 0.2933565080165863, 0.2923564910888672, 0.28235650062561035, -100000.0, 643.5480346679688, -100000.0, 0.28635650873184204, 0.26135650277137756)
2021-11-04 17:40:00 -> (76.97635650634766, 0.6813597083091736, 0.39535969495773315, 0.33935967087745667, 0.3243596851825714, 0.3143596947193146, -100000.0, 624.3065795898438, -100000.0, 0.3183596730232239, 0.3013596832752228)
2021-11-04 17:45:00 -> (63.94135665893555, 0.7223579287528992, 0.4433579444885254, 0.3403579592704773, 0.3353579640388489, 0.313357949256897, -100000.0, 575.3684692382812, -100000.0, 0.32935795187950134, 0.2853579521179199)
2021-11-04 17:50:00 -> (71.01702117919922, 0.5760228037834167, 0.37402278184890747, 0.3050227761268616, 0.3030227720737457, 0.28702276945114136, -100000.0, 684.588623046875, -100000.0, 0.2980227768421173, 0.2680227756500244)
2021-11-04 17:55:00 -> (71.01935577392578, 0.7813557982444763, 0.45035579800605774, 0.34735581278800964, 0.332355797290802, 0.324355810880661, -100000.0, 596.1072998046875, -100000.0, 0.32935580611228943, 0.25735580921173096)
2021-11-04 18:00:00 -> (62.23668670654297, 0.6316879391670227, 0.3946879506111145, 0.30668795108795166, 0.28568795323371887, 0.2646879553794861, -100000.0, 756.8974609375, -100000.0, 0.2786879539489746, 0.23868796229362488)
2021-11-04 18:05:00 -> (69.34469604492188, 0.7786932587623596, 0.5136932730674744, 0.40069326758384705, 0.3946932554244995, 0.39269325137138367, -100000.0, 434.78814697265625, -100000.0, 0.3946932554244995, 0.294693261384964)
2021-11-04 18:10:00 -> (60.874691009521484, 0.8056909441947937, 0.49769094586372375, 0.35469093918800354, 0.34169095754623413, 0.3276909589767456, -100000.0, 653.5556030273438, -100000.0, 0.3366909623146057, 0.2706909477710724)
2021-11-04 18:15:00 -> (66.21002197265625, 0.7300256490707397, 0.41102564334869385, 0.35102564096450806, 0.3450256288051605, 0.3400256335735321, -100000.0, 630.7579345703125, -100000.0, 0.3450256288051605, 0.284025639295578)
2021-11-04 18:20:00 -> (90.25802612304688, 0.6680249571800232, 0.4340249300003052, 0.34202492237091064, 0.33802494406700134, 0.3280249238014221, -100000.0, 744.4712524414062, -100000.0, 0.3370249271392822, 0.272024929523468)
2021-11-04 18:25:00 -> (83.77569580078125, 0.9116944074630737, 0.5126944184303284, 0.402694433927536, 0.39969441294670105, 0.3846944272518158, -100000.0, 782.1353759765625, -100000.0, 0.39469441771507263, 0.2946944236755371)
2021-11-04 18:30:00 -> (95.80236053466797, 0.9303611516952515, 0.6213611364364624, 0.47236114740371704, 0.4483611583709717, 0.40036115050315857, -100000.0, 732.52978515625, -100000.0, 0.436361163854599, 0.30536115169525146)
2021-11-04 18:35:00 -> (83.47635650634766, 0.7173601388931274, 0.46836012601852417, 0.37636011838912964, 0.37336012721061707, 0.3563601076602936, -100000.0, 565.7704467773438, -100000.0, 0.3713601231575012, 0.2933601140975952)
2021-11-04 18:40:00 -> (83.33335876464844, 0.5803571939468384, 0.356357216835022, 0.33735722303390503, 0.32035720348358154, 0.3013572096824646, -100000.0, 738.4140625, -100000.0, 0.3153572082519531, 0.2573572099208832)
2021-11-04 18:45:00 -> (102.49069213867188, 0.6906909346580505, 0.3906909227371216, 0.3666909337043762, 0.356690913438797, 0.3476909101009369, -100000.0, 811.9576416015625, -100000.0, 0.3536909222602844, 0.2586909234523773)
2021-11-04 18:50:00 -> (88.76435089111328, 0.6183534860610962, 0.37935346364974976, 0.2863534688949585, 0.2823534607887268, 0.2773534655570984, -100000.0, 745.9786376953125, -100000.0, 0.2813534736633301, 0.2213534712791443)
2021-11-04 18:55:00 -> (73.53202819824219, 0.6190248727798462, 0.43602490425109863, 0.3560248911380768, 0.3490248918533325, 0.3430249094963074, -100000.0, 726.6022338867188, -100000.0, 0.3480249047279358, 0.27202489972114563)
2021-11-04 19:00:00 -> (70.7290267944336, 0.5320231318473816, 0.37902313470840454, 0.31902313232421875, 0.3010231554508209, 0.282023161649704, -100000.0, 631.0696411132812, -100000.0, 0.2960231602191925, 0.2600231468677521)
2021-11-04 19:05:00 -> (71.09002685546875, 0.6810242533683777, 0.4320242702960968, 0.38202428817749023, 0.36402428150177, 0.3190242648124695, -100000.0, 659.4784545898438, -100000.0, 0.35302427411079407, 0.2720242738723755)
2021-11-04 19:10:00 -> (65.35835266113281, 0.5143548250198364, 0.36035484075546265, 0.3113548457622528, 0.30835485458374023, 0.29235485196113586, -100000.0, 671.246337890625, -100000.0, 0.30535486340522766, 0.24135485291481018)
2021-11-04 19:15:00 -> (61.0980224609375, 0.6910227537155151, 0.35102277994155884, 0.3280227780342102, 0.3270227909088135, 0.31202277541160583, -100000.0, 575.2254028320312, -100000.0, 0.32202279567718506, 0.25602278113365173)
2021-11-04 19:20:00 -> (61.85969161987305, 0.7796913981437683, 0.42269137501716614, 0.36669138073921204, 0.36369138956069946, 0.3426913917064667, -100000.0, 534.3871459960938, -100000.0, 0.3596913814544678, 0.2826913893222809)
2021-11-04 19:25:00 -> (54.902687072753906, 0.5176885724067688, 0.3366885781288147, 0.3186885714530945, 0.3156885802745819, 0.3066885769367218, -100000.0, 722.0317993164062, -100000.0, 0.3106885850429535, 0.2506885826587677)
2021-11-04 19:30:00 -> (67.41569519042969, 0.6726921796798706, 0.43369218707084656, 0.3836921751499176, 0.3656921684741974, 0.349692165851593, -100000.0, 481.0289306640625, -100000.0, 0.36069217324256897, 0.29069218039512634)
2021-11-04 19:35:00 -> (65.98002624511719, 0.9650236368179321, 0.5190236568450928, 0.32802367210388184, 0.3130236566066742, 0.3050236701965332, -100000.0, 530.8233032226562, -100000.0, 0.3080236613750458, 0.26402366161346436)
2021-11-04 19:40:00 -> (63.97502136230469, 0.6560202836990356, 0.36302027106285095, 0.3430202603340149, 0.34202027320861816, 0.3210202753543854, -100000.0, 598.4981079101562, -100000.0, 0.3390202820301056, 0.2320202738046646)
2021-11-04 19:45:00 -> (66.72935485839844, 0.8203550577163696, 0.4563550353050232, 0.3323550522327423, 0.32935503125190735, 0.2893550395965576, -100000.0, 562.7877807617188, -100000.0, 0.3223550319671631, 0.2453550398349762)
2021-11-04 19:50:00 -> (61.83535385131836, 0.6993556618690491, 0.35435569286346436, 0.3313556909561157, 0.3013556897640228, 0.2823556959629059, -100000.0, 520.2847900390625, -100000.0, 0.2923556864261627, 0.24935568869113922)
2021-11-04 19:55:00 -> (57.53635787963867, 0.7133566737174988, 0.4523566961288452, 0.3393566906452179, 0.3393566906452179, 0.31035667657852173, -100000.0, 630.7509765625, -100000.0, 0.3343566954135895, 0.2653566896915436)
2021-11-04 20:00:00 -> (56.930355072021484, 0.7323564887046814, 0.4643564820289612, 0.3403564989566803, 0.33735647797584534, 0.3153564929962158, -100000.0, 601.7473754882812, -100000.0, 0.33335649967193604, 0.26935648918151855)
2021-11-04 20:05:00 -> (56.377357482910156, 0.6393558979034424, 0.4293558895587921, 0.30535590648651123, 0.30235588550567627, 0.29235589504241943, -100000.0, 604.2662353515625, -100000.0, 0.30235588550567627, 0.2573558986186981)
2021-11-04 20:10:00 -> (54.255027770996094, 0.8630263805389404, 0.5220264196395874, 0.40302640199661255, 0.4000263810157776, 0.38502639532089233, -100000.0, 516.140625, -100000.0, 0.397026389837265, 0.30402639508247375)
2021-11-04 20:15:00 -> (53.128692626953125, 0.6806920766830444, 0.40569210052490234, 0.35369208455085754, 0.3466920852661133, 0.33769211173057556, -100000.0, 558.6652221679688, -100000.0, 0.34569209814071655, 0.29469209909439087)
2021-11-04 20:20:00 -> (51.70835494995117, 0.6083551645278931, 0.37935513257980347, 0.299355149269104, 0.2983551323413849, 0.2913551330566406, -100000.0, 539.72216796875, -100000.0, 0.29735514521598816, 0.25335514545440674)
2021-11-04 20:25:00 -> (44.704689025878906, 0.5966904759407043, 0.3916904628276825, 0.3446904718875885, 0.33369046449661255, 0.32469046115875244, -100000.0, 423.54364013671875, -100000.0, 0.3306904733181, 0.2666904628276825)
2021-11-04 20:30:00 -> (40.326358795166016, 0.6383580565452576, 0.3883580267429352, 0.36935803294181824, 0.35635805130004883, 0.3423580527305603, -100000.0, 600.5191650390625, -100000.0, 0.3513580560684204, 0.2853580415248871)
2021-11-04 20:35:00 -> (40.59402084350586, 0.7390227317810059, 0.40702271461486816, 0.3190227150917053, 0.3180226981639862, 0.3130227029323578, -100000.0, 588.2008666992188, -100000.0, 0.3170227110385895, 0.26402270793914795)
2021-11-04 20:40:00 -> (39.354026794433594, 0.8820250630378723, 0.5820250511169434, 0.4130250811576843, 0.4070250689983368, 0.40102508664131165, -100000.0, 509.0162048339844, -100000.0, 0.4070250689983368, 0.300025075674057)
2021-11-04 20:45:00 -> (33.319358825683594, 0.6793572902679443, 0.4583573043346405, 0.358357310295105, 0.35335731506347656, 0.34735730290412903, -100000.0, 618.6386108398438, -100000.0, 0.35235729813575745, 0.2773573100566864)
2021-11-04 20:50:00 -> (34.15735626220703, 0.48635515570640564, 0.37435516715049744, 0.31335514783859253, 0.3113551437854767, 0.2953551411628723, -100000.0, 612.613525390625, -100000.0, 0.3083551526069641, 0.2573551535606384)
2021-11-04 20:55:00 -> (36.81135559082031, 0.8183574080467224, 0.42335742712020874, 0.2963574230670929, 0.2933574318885803, 0.2883574366569519, -100000.0, 463.4032897949219, -100000.0, 0.2923574149608612, 0.27735742926597595)
2021-11-04 21:00:00 -> (32.881019592285156, 0.8210212588310242, 0.5100212693214417, 0.3510212302207947, 0.3480212390422821, 0.3140212595462799, -100000.0, 553.0263061523438, -100000.0, 0.34202125668525696, 0.24802124500274658)
2021-11-04 21:05:00 -> (31.954357147216797, 0.4123569130897522, 0.3743569254875183, 0.33335691690444946, 0.32735690474510193, 0.3213569223880768, -100000.0, 541.2095336914062, -100000.0, 0.32735690474510193, 0.27335691452026367)
2021-11-04 21:10:00 -> (32.12135314941406, 0.8503533005714417, 0.5873533487319946, 0.29935333132743835, 0.28935331106185913, 0.283353328704834, -100000.0, 531.1041870117188, -100000.0, 0.2883533239364624, 0.23735332489013672)
2021-11-04 21:15:00 -> (29.386356353759766, 0.4723564386367798, 0.36335644125938416, 0.31435641646385193, 0.31235644221305847, 0.3043564260005951, -100000.0, 494.59228515625, -100000.0, 0.3103564381599426, 0.2693564295768738)
2021-11-04 21:20:00 -> (29.810686111450195, 0.5456869602203369, 0.46468695998191833, 0.35368695855140686, 0.3216869533061981, 0.273686945438385, -100000.0, 431.0382385253906, -100000.0, 0.3076869547367096, 0.2386869490146637)
2021-11-04 21:25:00 -> (29.473356246948242, 0.6013556718826294, 0.43535566329956055, 0.31935566663742065, 0.3163556754589081, 0.3123556673526764, -100000.0, 541.2791137695312, -100000.0, 0.31535568833351135, 0.2653556764125824)
2021-11-04 21:30:00 -> (26.515687942504883, 0.4226888120174408, 0.3896888196468353, 0.34268882870674133, 0.3276888132095337, 0.315688818693161, -100000.0, 492.37615966796875, -100000.0, 0.3246888220310211, 0.2626888155937195)
2021-11-04 21:35:00 -> (29.21668815612793, 0.48468852043151855, 0.39868849515914917, 0.35868850350379944, 0.3566884994506836, 0.32968851923942566, -100000.0, 472.6611633300781, -100000.0, 0.3526885211467743, 0.2586885094642639)
2021-11-04 21:40:00 -> (34.83702087402344, 0.5730209350585938, 0.41702091693878174, 0.35702091455459595, 0.35302093625068665, 0.34402093291282654, -100000.0, 439.6292724609375, -100000.0, 0.35202091932296753, 0.252020925283432)
2021-11-04 21:45:00 -> (28.456356048583984, 0.39235571026802063, 0.35435572266578674, 0.34535571932792664, 0.3443557024002075, 0.3383557200431824, -100000.0, 472.4255676269531, -100000.0, 0.3433557152748108, 0.2693557143211365)
2021-11-04 21:50:00 -> (26.090688705444336, 0.5056883692741394, 0.4416883587837219, 0.3966883718967438, 0.3926883637905121, 0.36068835854530334, -100000.0, 490.37310791015625, -100000.0, 0.3886883556842804, 0.258688360452652)
2021-11-04 21:55:00 -> (28.89202117919922, 0.6020206212997437, 0.329020619392395, 0.3060206174850464, 0.3030205965042114, 0.298020601272583, -100000.0, 512.6719360351562, -100000.0, 0.30002060532569885, 0.25602060556411743)
2021-11-04 22:00:00 -> (34.26469039916992, 0.47768911719322205, 0.40368911623954773, 0.37468910217285156, 0.371689110994339, 0.3426891267299652, -100000.0, 452.82867431640625, -100000.0, 0.36668911576271057, 0.26268911361694336)
2021-11-04 22:05:00 -> (39.537689208984375, 0.5506901741027832, 0.4686901569366455, 0.3936901390552521, 0.3696901500225067, 0.33169013261795044, -100000.0, 309.8967590332031, -100000.0, 0.35869014263153076, 0.2866901457309723)
2021-11-04 22:10:00 -> (41.47702407836914, 0.5680232048034668, 0.4000232219696045, 0.3840232193470001, 0.38102322816848755, 0.3740232288837433, -100000.0, 450.5750427246094, -100000.0, 0.38002321124076843, 0.2800232172012329)
2021-11-04 22:15:00 -> (39.689353942871094, 0.5343537926673889, 0.4513538181781769, 0.3233537971973419, 0.3223538100719452, 0.32035380601882935, -100000.0, 413.4307861328125, -100000.0, 0.3223538100719452, 0.2493538111448288)
2021-11-04 22:20:00 -> (45.20735168457031, 0.4293524920940399, 0.3453524708747864, 0.3163524866104126, 0.2893524765968323, 0.2733524739742279, -100000.0, 436.42535400390625, -100000.0, 0.282352477312088, 0.23335248231887817)
2021-11-04 22:25:00 -> (46.652687072753906, 0.49468857049942017, 0.35168859362602234, 0.30368858575820923, 0.2976885735988617, 0.2896885871887207, -100000.0, 384.1086730957031, -100000.0, 0.2976885735988617, 0.26668858528137207)
2021-11-04 22:30:00 -> (42.82268524169922, 0.4116865396499634, 0.32768651843070984, 0.317686527967453, 0.3166865408420563, 0.31068652868270874, -100000.0, 422.21881103515625, -100000.0, 0.31568652391433716, 0.24668653309345245)
2021-11-04 22:35:00 -> (45.982017517089844, 0.6310192942619324, 0.40201932191848755, 0.29801931977272034, 0.2960193157196045, 0.28101933002471924, -100000.0, 433.5397644042969, -100000.0, 0.2930193245410919, 0.2400193214416504)
2021-11-04 22:40:00 -> (45.37102127075195, 0.5020201206207275, 0.38202014565467834, 0.33402013778686523, 0.31802016496658325, 0.2940201461315155, -100000.0, 399.7677001953125, -100000.0, 0.30902016162872314, 0.2520201504230499)
2021-11-04 22:45:00 -> (37.80068588256836, 0.3986872136592865, 0.3686872124671936, 0.31868720054626465, 0.3156872093677521, 0.3046872019767761, -100000.0, 517.1607666015625, -100000.0, 0.3086872100830078, 0.25068721175193787)
2021-11-04 22:50:00 -> (28.449020385742188, 0.47902047634124756, 0.41002050042152405, 0.3140204846858978, 0.30702048540115356, 0.3030204772949219, -100000.0, 374.01568603515625, -100000.0, 0.30602049827575684, 0.2560204863548279)
2021-11-04 22:55:00 -> (27.01068687438965, 0.3876870274543762, 0.37668702006340027, 0.31568703055381775, 0.3056870102882385, 0.29068702459335327, -100000.0, 391.8021240234375, -100000.0, 0.30268701910972595, 0.25868701934814453)
2021-11-04 23:00:00 -> (27.92034912109375, 0.3323487937450409, 0.2513487935066223, 0.23434880375862122, 0.2333488017320633, 0.23234879970550537, -100000.0, 533.7210693359375, -100000.0, 0.2333488017320633, 0.20134879648685455)
2021-11-04 23:05:00 -> (25.078353881835938, 0.38035324215888977, 0.3693532347679138, 0.3603532314300537, 0.3473532497882843, 0.3293532431125641, -100000.0, 498.9679260253906, -100000.0, 0.3423532247543335, 0.2533532381057739)
2021-11-04 23:10:00 -> (24.518352508544922, 0.5403532385826111, 0.4493532180786133, 0.367353230714798, 0.364353209733963, 0.3593532145023346, -100000.0, 443.343017578125, -100000.0, 0.3633532226085663, 0.2573532164096832)
